CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1080,1080,0,128,11.903101205825806,0.07466650009155273,11.828434705734253,1480_1208,1.0,0.8940397350993378
990,990,0,224,18.400158405303955,0.07466650009155273,18.325491905212402,1480_1214,1.0,0.8154859967051071
1155,1155,0,250,15.355378866195679,0.07466650009155273,15.280712366104126,1480_1405,1.0,0.8220640569395018
1386,1386,0,180,36.04138541221619,0.07466650009155273,35.966718912124634,1480_1566,1.0,0.8850574712643678
1386,1386,0,320,35.70775604248047,0.07466650009155273,35.633089542388916,1480_1706,1.0,0.8124267291910903
1782,1782,0,234,59.4039421081543,0.07466650009155273,59.329275608062744,1480_2016,1.0,0.8839285714285714
1890,1890,0,425,41.18310546875,0.07466650009155273,41.10843896865845,1480_2315,1.0,0.816414686825054
2160,2160,0,272,46.832082986831665,0.07466650009155273,46.75741648674011,1480_2432,1.0,0.8881578947368421
462,462,0,54,4.044324159622192,0.07466650009155273,3.9696576595306396,1480_516,1.0,0.8953488372093024
1080,1080,0,128,13.84378433227539,0.3408019542694092,13.502982378005981,1566_1208,1.0,0.8940397350993378
990,990,0,224,21.309105396270752,0.3408019542694092,20.968303442001343,1566_1214,1.0,0.8154859967051071
1155,1155,0,250,17.820984840393066,0.3408019542694092,17.480182886123657,1566_1405,1.0,0.8220640569395018
1330,1330,0,150,12.985049962997437,0.3408019542694092,12.644248008728027,1566_1480,1.0,0.8986486486486487
1386,1386,0,320,41.61807465553284,0.3408019542694092,41.27727270126343,1566_1706,1.0,0.8124267291910903
3348,1944,1404,72,68.35619163513184,0.3408019542694092,68.01538968086243,1566_2016,0.5806451612903226,0.9642857142857143
1890,1890,0,425,47.28398561477661,0.3408019542694092,46.9431836605072,1566_2315,1.0,0.816414686825054
2160,2160,0,272,54.52037262916565,0.3408019542694092,54.17957067489624,1566_2432,1.0,0.8881578947368421
462,462,0,54,4.877974510192871,0.3408019542694092,4.537172555923462,1566_516,1.0,0.8953488372093024
1080,1080,0,128,13.988584518432617,0.34049129486083984,13.648093223571777,1706_1208,1.0,0.8940397350993378
1990,1150,840,64,21.294073343276978,0.34049129486083984,20.953582048416138,1706_1214,0.5778894472361809,0.9472817133443163
1155,1155,0,250,17.817144870758057,0.34049129486083984,17.476653575897217,1706_1405,1.0,0.8220640569395018
1330,1330,0,150,12.974888563156128,0.34049129486083984,12.634397268295288,1706_1480,1.0,0.8986486486486487
1386,1386,0,180,41.11857986450195,0.34049129486083984,40.77808856964111,1706_1566,1.0,0.8850574712643678
1782,1782,0,234,68.35479068756104,0.34049129486083984,68.0142993927002,1706_2016,1.0,0.8839285714285714
3810,2190,1620,125,47.006465911865234,0.34049129486083984,46.665974617004395,1706_2315,0.5748031496062992,0.9460043196544277
2160,2160,0,272,54.62727904319763,0.34049129486083984,54.28678774833679,1706_2432,1.0,0.8881578947368421
462,462,0,54,4.863684892654419,0.34049129486083984,4.523193597793579,1706_516,1.0,0.8953488372093024
1104,1080,24,128,14.082770109176636,0.553591251373291,13.529178857803345,2016_1208,0.9782608695652174,0.8940397350993378
990,990,0,224,21.488515377044678,0.553591251373291,20.934924125671387,2016_1214,1.0,0.8154859967051071
1155,1155,0,250,18.01914358139038,0.553591251373291,17.46555233001709,2016_1405,1.0,0.8220640569395018
1378,1330,48,150,13.23671817779541,0.553591251373291,12.68312692642212,2016_1480,0.965166908563135,0.8986486486486487
2772,1512,1260,54,41.82108116149902,0.553591251373291,41.26748991012573,2016_1566,0.5454545454545454,0.9655172413793104
1386,1386,0,320,41.68193864822388,0.553591251373291,41.128347396850586,2016_1706,1.0,0.8124267291910903
1890,1890,0,425,47.41602921485901,0.553591251373291,46.86243796348572,2016_2315,1.0,0.816414686825054
2184,2160,24,272,54.67754769325256,0.553591251373291,54.12395644187927,2016_2432,0.989010989010989,0.8881578947368421
462,462,0,54,5.103968858718872,0.553591251373291,4.550377607345581,2016_516,1.0,0.8953488372093024
1080,1080,0,128,13.754195928573608,0.279998779296875,13.474197149276733,2315_1208,1.0,0.8940397350993378
1810,1150,660,64,21.230775117874146,0.279998779296875,20.95077633857727,2315_1214,0.6353591160220995,0.9472817133443163
