CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
105,105,0,0,1.3739509582519531,0.13818979263305664,1.2357611656188965,2145_105,1.0,1.0
1485,1485,0,0,17.600713968276978,0.13818979263305664,17.46252417564392,2145_1485,1.0,1.0
210,210,0,0,2.606001853942871,0.13818979263305664,2.4678120613098145,2145_210,1.0,1.0
3003,3003,0,0,35.583224058151245,0.13818979263305664,35.44503426551819,2145_3003,1.0,1.0
378,378,0,0,4.582327127456665,0.13818979263305664,4.444137334823608,2145_378,1.0,1.0
4095,4095,0,0,48.3491587638855,0.13818979263305664,48.21096897125244,2145_4095,1.0,1.0
45,45,0,0,0.673241138458252,0.13818979263305664,0.5350513458251953,2145_45,1.0,1.0
630,630,0,0,7.537582159042358,0.13818979263305664,7.399392366409302,2145_630,1.0,1.0
990,990,0,0,11.765501499176025,0.13818979263305664,11.627311706542969,2145_990,1.0,1.0
4108,4108,0,0,43.463804721832275,0.1308586597442627,43.33294606208801,2156_4108,1.0,1.0
105,105,0,0,1.3830969333648682,0.14612078666687012,1.236976146697998,3003_105,1.0,1.0
1485,1485,0,0,17.717307090759277,0.14612078666687012,17.571186304092407,3003_1485,1.0,1.0
210,210,0,0,2.6172025203704834,0.14612078666687012,2.4710817337036133,3003_210,1.0,1.0
2145,2145,0,0,25.290583848953247,0.14612078666687012,25.144463062286377,3003_2145,1.0,1.0
378,378,0,0,4.58471155166626,0.14612078666687012,4.43859076499939,3003_378,1.0,1.0
4095,4095,0,0,48.321184396743774,0.14612078666687012,48.175063610076904,3003_4095,1.0,1.0
45,45,0,0,0.6794676780700684,0.14612078666687012,0.5333468914031982,3003_45,1.0,1.0
630,630,0,0,7.542275905609131,0.14612078666687012,7.396155118942261,3003_630,1.0,1.0
990,990,0,0,11.751765489578247,0.14612078666687012,11.605644702911377,3003_990,1.0,1.0
105,105,0,0,1.3470933437347412,0.12099218368530273,1.2261011600494385,378_105,1.0,1.0
1485,1485,0,0,17.455127477645874,0.12099218368530273,17.33413529396057,378_1485,1.0,1.0
210,210,0,0,2.575317621231079,0.12099218368530273,2.4543254375457764,378_210,1.0,1.0
2145,2145,0,0,25.282267570495605,0.12099218368530273,25.161275386810303,378_2145,1.0,1.0
3003,3003,0,0,36.09488892555237,0.12099218368530273,35.973896741867065,378_3003,1.0,1.0
4095,4095,0,0,47.95168423652649,0.12099218368530273,47.83069205284119,378_4095,1.0,1.0
45,45,0,0,0.6524028778076172,0.12099218368530273,0.5314106941223145,378_45,1.0,1.0
630,630,0,0,7.470144033432007,0.12099218368530273,7.349151849746704,378_630,1.0,1.0
990,990,0,0,11.875179767608643,0.12099218368530273,11.75418758392334,378_990,1.0,1.0
2156,2156,0,0,23.06222152709961,0.11344313621520996,22.9487783908844,385_2156,1.0,1.0
4108,4108,0,0,43.403589963912964,0.11344695091247559,43.29014301300049,385_4108,1.0,1.0
105,105,0,0,1.3912739753723145,0.15525269508361816,1.2360212802886963,4095_105,1.0,1.0
1485,1485,0,0,17.749996423721313,0.15525269508361816,17.594743728637695,4095_1485,1.0,1.0
210,210,0,0,2.6223509311676025,0.15525269508361816,2.4670982360839844,4095_210,1.0,1.0
2145,2145,0,0,25.291028261184692,0.15525269508361816,25.135775566101074,4095_2145,1.0,1.0
3003,3003,0,0,35.40931558609009,0.15525269508361816,35.25406289100647,4095_3003,1.0,1.0
378,378,0,0,4.592884540557861,0.15525269508361816,4.437631845474243,4095_378,1.0,1.0
45,45,0,0,0.6858301162719727,0.15525269508361816,0.5305774211883545,4095_45,1.0,1.0
630,630,0,0,7.561902761459351,0.15525269508361816,7.406650066375732,4095_630,1.0,1.0
990,990,0,0,11.773441076278687,0.15525269508361816,11.618188381195068,4095_990,1.0,1.0
105,105,0,0,1.3453245162963867,0.11343145370483398,1.2318930625915527,45_105,1.0,1.0
