CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
990,990,0,0,1.1577072143554688,0.012537717819213867,1.1451694965362549,2145_990,1.0,1.0
105,105,0,0,0.12266778945922852,0.016536474227905273,0.10613131523132324,3003_105,1.0,1.0
1485,1485,0,0,1.6482229232788086,0.016536474227905273,1.6316864490509033,3003_1485,1.0,1.0
210,210,0,0,0.228224515914917,0.016536474227905273,0.21168804168701172,3003_210,1.0,1.0
2145,2145,0,0,2.176307201385498,0.016536474227905273,2.1597707271575928,3003_2145,1.0,1.0
378,378,0,0,0.39751458168029785,0.016536474227905273,0.3809781074523926,3003_378,1.0,1.0
4095,4095,0,0,4.280920028686523,0.016536474227905273,4.264383554458618,3003_4095,1.0,1.0
45,45,0,0,0.06483864784240723,0.016536474227905273,0.04830217361450195,3003_45,1.0,1.0
630,630,0,0,0.6499905586242676,0.016536474227905273,0.6334540843963623,3003_630,1.0,1.0
990,990,0,0,1.0169804096221924,0.016536474227905273,1.000443935394287,3003_990,1.0,1.0
105,105,0,0,0.11026549339294434,0.004299640655517578,0.10596585273742676,378_105,1.0,1.0
1485,1485,0,0,1.4980502128601074,0.004299640655517578,1.4937505722045898,378_1485,1.0,1.0
210,210,0,0,0.21565914154052734,0.004299640655517578,0.21135950088500977,378_210,1.0,1.0
2145,2145,0,0,2.1666336059570312,0.004299640655517578,2.1623339653015137,378_2145,1.0,1.0
3003,3003,0,0,3.0199472904205322,0.004299640655517578,3.0156476497650146,378_3003,1.0,1.0
4095,4095,0,0,4.128926038742065,0.004299640655517578,4.124626398086548,378_4095,1.0,1.0
45,45,0,0,0.05249142646789551,0.004299640655517578,0.04819178581237793,378_45,1.0,1.0
630,630,0,0,0.6385047435760498,0.004299640655517578,0.6342051029205322,378_630,1.0,1.0
990,990,0,0,1.0024020671844482,0.004299640655517578,0.9981024265289307,378_990,1.0,1.0
105,105,0,0,0.12773919105529785,0.021660804748535156,0.1060783863067627,4095_105,1.0,1.0
1485,1485,0,0,1.5199158191680908,0.021660804748535156,1.4982550144195557,4095_1485,1.0,1.0
210,210,0,0,0.23329734802246094,0.021660804748535156,0.21163654327392578,4095_210,1.0,1.0
2145,2145,0,0,2.1890909671783447,0.021660804748535156,2.1674301624298096,4095_2145,1.0,1.0
3003,3003,0,0,3.1896023750305176,0.021660804748535156,3.1679415702819824,4095_3003,1.0,1.0
378,378,0,0,0.4037952423095703,0.021660804748535156,0.38213443756103516,4095_378,1.0,1.0
45,45,0,0,0.06842756271362305,0.021660804748535156,0.04676675796508789,4095_45,1.0,1.0
630,630,0,0,0.7932119369506836,0.021660804748535156,0.7715511322021484,4095_630,1.0,1.0
990,990,0,0,1.0230131149291992,0.021660804748535156,1.001352310180664,4095_990,1.0,1.0
105,105,0,0,0.10894942283630371,0.0026979446411132812,0.10625147819519043,45_105,1.0,1.0
1485,1485,0,0,1.4966380596160889,0.0026979446411132812,1.4939401149749756,45_1485,1.0,1.0
210,210,0,0,0.21729779243469238,0.0026979446411132812,0.2145998477935791,45_210,1.0,1.0
2145,2145,0,0,2.30885910987854,0.0026979446411132812,2.3061611652374268,45_2145,1.0,1.0
3003,3003,0,0,3.022578001022339,0.0026979446411132812,3.0198800563812256,45_3003,1.0,1.0
378,378,0,0,0.383272647857666,0.0026979446411132812,0.38057470321655273,45_378,1.0,1.0
4095,4095,0,0,4.261771202087402,0.0026979446411132812,4.259073257446289,45_4095,1.0,1.0
630,630,0,0,0.6383426189422607,0.0026979446411132812,0.6356446743011475,45_630,1.0,1.0
990,990,0,0,0.9979679584503174,0.0026979446411132812,0.9952700138092041,45_990,1.0,1.0
105,105,0,0,0.11205267906188965,0.005466461181640625,0.10658621788024902,630_105,1.0,1.0
1485,1485,0,0,1.5085811614990234,0.005466461181640625,1.5031147003173828,630_1485,1.0,1.0
210,210,0,0,0.21851849555969238,0.005466461181640625,0.21305203437805176,630_210,1.0,1.0
2145,2145,0,0,2.3175277709960938,0.005466461181640625,2.312061309814453,630_2145,1.0,1.0
3003,3003,0,0,3.0400567054748535,0.005466461181640625,3.034590244293213,630_3003,1.0,1.0
378,378,0,0,0.3864471912384033,0.005466461181640625,0.3809807300567627,630_378,1.0,1.0
4095,4095,0,0,4.274551153182983,0.005466461181640625,4.269084692001343,630_4095,1.0,1.0
45,45,0,0,0.05397605895996094,0.005466461181640625,0.04850959777832031,630_45,1.0,1.0
990,990,0,0,1.0063285827636719,0.005466461181640625,1.0008621215820312,630_990,1.0,1.0
105,105,0,0,0.11359810829162598,0.007195234298706055,0.10640287399291992,990_105,1.0,1.0
1485,1485,0,0,1.507596492767334,0.007195234298706055,1.500401258468628,990_1485,1.0,1.0
210,210,0,0,0.21883583068847656,0.007195234298706055,0.2116405963897705,990_210,1.0,1.0
2145,2145,0,0,2.1746389865875244,0.007195234298706055,2.1674437522888184,990_2145,1.0,1.0
3003,3003,0,0,3.1766042709350586,0.007195234298706055,3.1694090366363525,990_3003,1.0,1.0
378,378,0,0,0.38956117630004883,0.007195234298706055,0.3823659420013428,990_378,1.0,1.0
4095,4095,0,0,4.139028072357178,0.007195234298706055,4.131832838058472,990_4095,1.0,1.0
45,45,0,0,0.05566763877868652,0.007195234298706055,0.04847240447998047,990_45,1.0,1.0
630,630,0,0,0.6420705318450928,0.007195234298706055,0.6348752975463867,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.3532621886995104,0.00862889289855957,1.3446332958009508,average_results,1.0,1.0
