CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3003,3003,0,0,0.19590258598327637,0.01083064079284668,0.1850719451904297,2145_3003,1.0,1.0
378,378,0,0,0.03515982627868652,0.01083064079284668,0.024329185485839844,2145_378,1.0,1.0
4095,4095,0,0,0.41031813621520996,0.01083064079284668,0.3994874954223633,2145_4095,1.0,1.0
45,45,0,0,0.016771316528320312,0.01083064079284668,0.005940675735473633,2145_45,1.0,1.0
630,630,0,0,0.05033516883850098,0.01083064079284668,0.0395045280456543,2145_630,1.0,1.0
990,990,0,0,0.2197413444519043,0.01083064079284668,0.20891070365905762,2145_990,1.0,1.0
105,105,0,0,0.02185845375061035,0.014655113220214844,0.007203340530395508,3003_105,1.0,1.0
1485,1485,0,0,0.24187111854553223,0.014655113220214844,0.22721600532531738,3003_1485,1.0,1.0
210,210,0,0,0.029631614685058594,0.014655113220214844,0.01497650146484375,3003_210,1.0,1.0
2145,2145,0,0,0.14732646942138672,0.014655113220214844,0.13267135620117188,3003_2145,1.0,1.0
378,378,0,0,0.04118609428405762,0.014655113220214844,0.026530981063842773,3003_378,1.0,1.0
4095,4095,0,0,0.41570520401000977,0.014655113220214844,0.4010500907897949,3003_4095,1.0,1.0
45,45,0,0,0.02101898193359375,0.014655113220214844,0.006363868713378906,3003_45,1.0,1.0
630,630,0,0,0.05402851104736328,0.014655113220214844,0.03937339782714844,3003_630,1.0,1.0
990,990,0,0,0.0771486759185791,0.014655113220214844,0.06249356269836426,3003_990,1.0,1.0
105,105,0,0,0.010445356369018555,0.0030655860900878906,0.007379770278930664,378_105,1.0,1.0
1485,1485,0,0,0.09534120559692383,0.0030655860900878906,0.09227561950683594,378_1485,1.0,1.0
210,210,0,0,0.01725482940673828,0.0030655860900878906,0.01418924331665039,378_210,1.0,1.0
2145,2145,0,0,0.1381676197052002,0.0030655860900878906,0.1351020336151123,378_2145,1.0,1.0
3003,3003,0,0,0.18953466415405273,0.0030655860900878906,0.18646907806396484,378_3003,1.0,1.0
4095,4095,0,0,0.2560000419616699,0.0030655860900878906,0.25293445587158203,378_4095,1.0,1.0
45,45,0,0,0.009135246276855469,0.0030655860900878906,0.006069660186767578,378_45,1.0,1.0
630,630,0,0,0.04278874397277832,0.0030655860900878906,0.03972315788269043,378_630,1.0,1.0
990,990,0,0,0.06627345085144043,0.0030655860900878906,0.06320786476135254,378_990,1.0,1.0
105,105,0,0,0.026700258255004883,0.019357681274414062,0.00734257698059082,4095_105,1.0,1.0
1485,1485,0,0,0.11136674880981445,0.019357681274414062,0.09200906753540039,4095_1485,1.0,1.0
210,210,0,0,0.03287768363952637,0.019357681274414062,0.013520002365112305,4095_210,1.0,1.0
2145,2145,0,0,0.15374183654785156,0.019357681274414062,0.1343841552734375,4095_2145,1.0,1.0
3003,3003,0,0,0.20519804954528809,0.019357681274414062,0.18584036827087402,4095_3003,1.0,1.0
378,378,0,0,0.17534160614013672,0.019357681274414062,0.15598392486572266,4095_378,1.0,1.0
45,45,0,0,0.02380847930908203,0.019357681274414062,0.004450798034667969,4095_45,1.0,1.0
630,630,0,0,0.058176279067993164,0.019357681274414062,0.0388185977935791,4095_630,1.0,1.0
990,990,0,0,0.08257555961608887,0.019357681274414062,0.0632178783416748,4095_990,1.0,1.0
105,105,0,0,0.009096145629882812,0.0015978813171386719,0.007498264312744141,45_105,1.0,1.0
1485,1485,0,0,0.09387493133544922,0.0015978813171386719,0.09227705001831055,45_1485,1.0,1.0
210,210,0,0,0.01827859878540039,0.0015978813171386719,0.01668071746826172,45_210,1.0,1.0
2145,2145,0,0,0.2809748649597168,0.0015978813171386719,0.2793769836425781,45_2145,1.0,1.0
3003,3003,0,0,0.18682599067687988,0.0015978813171386719,0.1852281093597412,45_3003,1.0,1.0
378,378,0,0,0.026147127151489258,0.0015978813171386719,0.024549245834350586,45_378,1.0,1.0
4095,4095,0,0,0.3952159881591797,0.0015978813171386719,0.393618106842041,45_4095,1.0,1.0
630,630,0,0,0.040903329849243164,0.0015978813171386719,0.03930544853210449,45_630,1.0,1.0
990,990,0,0,0.06442952156066895,0.0015978813171386719,0.06283164024353027,45_990,1.0,1.0
105,105,0,0,0.011312246322631836,0.004195213317871094,0.007117033004760742,630_105,1.0,1.0
1485,1485,0,0,0.09662985801696777,0.004195213317871094,0.09243464469909668,630_1485,1.0,1.0
210,210,0,0,0.020708560943603516,0.004195213317871094,0.016513347625732422,630_210,1.0,1.0
2145,2145,0,0,0.2856731414794922,0.004195213317871094,0.2814779281616211,630_2145,1.0,1.0
3003,3003,0,0,0.1889643669128418,0.004195213317871094,0.1847691535949707,630_3003,1.0,1.0
378,378,0,0,0.028133153915405273,0.004195213317871094,0.02393794059753418,630_378,1.0,1.0
4095,4095,0,0,0.398531436920166,0.004195213317871094,0.3943362236022949,630_4095,1.0,1.0
45,45,0,0,0.010207891464233398,0.004195213317871094,0.006012678146362305,630_45,1.0,1.0
990,990,0,0,0.06697797775268555,0.004195213317871094,0.06278276443481445,630_990,1.0,1.0
105,105,0,0,0.017189502716064453,0.005843639373779297,0.011345863342285156,990_105,1.0,1.0
1485,1485,0,0,0.09901785850524902,0.005843639373779297,0.09317421913146973,990_1485,1.0,1.0
210,210,0,0,0.019533634185791016,0.005843639373779297,0.013689994812011719,990_210,1.0,1.0
2145,2145,0,0,0.2841610908508301,0.005843639373779297,0.2783174514770508,990_2145,1.0,1.0
3003,3003,0,0,0.1907033920288086,0.005843639373779297,0.1848597526550293,990_3003,1.0,1.0
378,378,0,0,0.03269147872924805,0.005843639373779297,0.02684783935546875,990_378,1.0,1.0
4095,4095,0,0,0.39960241317749023,0.005843639373779297,0.39375877380371094,990_4095,1.0,1.0
45,45,0,0,0.01178288459777832,0.005843639373779297,0.0059392452239990234,990_45,1.0,1.0
630,630,0,0,0.044876813888549805,0.005843639373779297,0.03903317451477051,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,0.11584024694230821,0.007167243957519531,0.10867300298478869,average_results,1.0,1.0
