CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
516,516,0,0,6.423705577850342,0.6561801433563232,5.7675254344940186,2016_516,1.0,1.0
1464,1208,256,0,18.081533670425415,0.32859039306640625,17.75294327735901,2315_1208,0.825136612021858,1.0
1278,1214,64,0,26.93071675300598,0.32859039306640625,26.602126359939575,2315_1214,0.9499217527386542,1.0
1755,1405,350,0,22.043938636779785,0.32859039306640625,21.71534824371338,2315_1405,0.8005698005698005,1.0
1605,1480,125,0,16.480539321899414,0.32859039306640625,16.151948928833008,2315_1480,0.9221183800623053,1.0
5436,1566,3870,0,52.10112714767456,0.32859039306640625,51.772536754608154,2315_1566,0.28807947019867547,1.0
2052,1706,346,0,52.41179609298706,0.32859039306640625,52.083205699920654,2315_1706,0.8313840155945419,1.0
8505,2016,6489,0,85.8949704170227,0.32859039306640625,85.5663800239563,2315_2016,0.23703703703703705,1.0
4048,2432,1616,0,70.64315724372864,0.32859039306640625,70.31456685066223,2315_2432,0.6007905138339921,1.0
678,516,162,0,6.132732152938843,0.32859039306640625,5.8041417598724365,2315_516,0.7610619469026548,1.0
1208,1208,0,0,16.203067779541016,0.47744011878967285,15.725627660751343,2432_1208,1.0,1.0
1214,1214,0,0,24.395907163619995,0.47744011878967285,23.918467044830322,2432_1214,1.0,1.0
1405,1405,0,0,20.258400440216064,0.47744011878967285,19.78096032142639,2432_1405,1.0,1.0
1480,1480,0,0,14.889777183532715,0.47744011878967285,14.412337064743042,2432_1480,1.0,1.0
1926,1566,360,0,47.50702905654907,0.47744011878967285,47.0295889377594,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,47.390225887298584,0.47744011878967285,46.91278576850891,2432_1706,1.0,1.0
2484,2016,468,0,78.18637299537659,0.47744011878967285,77.70893287658691,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,53.60395288467407,0.47744011878967285,53.1265127658844,2432_2315,1.0,1.0
624,516,108,0,5.64921498298645,0.47744011878967285,5.171774864196777,2432_516,0.8269230769230769,1.0
1208,1208,0,0,15.40530014038086,0.0319056510925293,15.37339448928833,516_1208,1.0,1.0
1214,1214,0,0,23.74135136604309,0.0319056510925293,23.70944571495056,516_1214,1.0,1.0
1405,1405,0,0,19.607069492340088,0.0319056510925293,19.57516384124756,516_1405,1.0,1.0
1480,1480,0,0,14.27242112159729,0.0319056510925293,14.24051547050476,516_1480,1.0,1.0
1566,1566,0,0,46.37117576599121,0.0319056510925293,46.33927011489868,516_1566,1.0,1.0
1706,1706,0,0,46.28402853012085,0.0319056510925293,46.25212287902832,516_1706,1.0,1.0
2016,2016,0,0,76.33727812767029,0.0319056510925293,76.30537247657776,516_2016,1.0,1.0
2315,2315,0,0,52.55270576477051,0.0319056510925293,52.52080011367798,516_2315,1.0,1.0
2432,2432,0,0,61.194981813430786,0.0319056510925293,61.16307616233826,516_2432,1.0,1.0
1797.5111111111112,1585.8,211.7111111111111,0.0,38.56655994786156,0.2783854007720947,38.28817454708947,average_results,0.9314745660418365,1.0
