CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
375,212,163,4,1.2127375602722168,0.12729525566101074,1.085442304611206,56_216,0.5653333333333334,0.9814814814814815
14975,3120,11855,16,30.532426834106445,0.12729525566101074,30.405131578445435,56_3136,0.20834724540901503,0.9948979591836735
10919,3974,6945,76,39.253360986709595,0.12729525566101074,39.126065731048584,56_4050,0.3639527429251763,0.9812345679012345
22256,4992,17264,0,51.31537652015686,0.12729525566101074,51.18808126449585,56_4992,0.22429906542056074,1.0
1056,544,512,0,3.3756229877471924,0.12729525566101074,3.2483277320861816,56_544,0.5151515151515151,1.0
1620,810,810,0,5.266166687011719,0.12729525566101074,5.138871431350708,56_810,0.5,1.0
3198,1976,1222,40,16.003768920898438,0.12714910507202148,15.876619815826416,810_2016,0.6178861788617886,0.9801587301587301
305,212,93,4,1.1965057849884033,0.12714910507202148,1.0693566799163818,810_216,0.6950819672131148,0.9814814814814815
7503,3116,4387,20,30.33596396446228,0.12714910507202148,30.20881485939026,810_3136,0.41530054644808745,0.9936224489795918
6842,3974,2868,76,38.82088017463684,0.12714910507202148,38.69373106956482,810_4050,0.5808243203741597,0.9812345679012345
12620,4992,7628,0,50.85997772216797,0.12714910507202148,50.73282861709595,810_4992,0.3955625990491284,1.0
872,544,328,0,3.353256940841675,0.12714910507202148,3.2261078357696533,810_544,0.6238532110091743,1.0
74,56,18,0,0.4512367248535156,0.12714910507202148,0.32408761978149414,810_56,0.7567567567567568,1.0
4623.758620689655,1986.1724137931035,2637.5862068965516,11.96551724137931,18.72832606989762,0.3227162402251671,18.40560982967245,average_results,0.5526088110463481,0.9949927129216946
