CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
228,216,12,0,2.020944118499756,0.10659027099609375,1.914353847503662,544_216,0.9473684210526315,1.0
4519,2926,1593,210,45.136160135269165,0.10659027099609375,45.02956986427307,544_3136,0.6474883823854836,0.9330357142857143
4014,3630,384,420,53.27454161643982,0.10659027099609375,53.167951345443726,544_4050,0.9043348281016442,0.8962962962962963
4992,4992,0,0,72.79046583175659,0.10659027099609375,72.6838755607605,544_4992,1.0,1.0
62,56,6,0,1.1823043823242188,0.10659027099609375,1.075714111328125,544_56,0.9032258064516129,1.0
810,810,0,0,7.72886061668396,0.10659027099609375,7.622270345687866,544_810,1.0,1.0
1872,1804,68,212,22.78287386894226,0.11743593215942383,22.665437936782837,56_2016,0.9636752136752137,0.8948412698412699
213,200,13,16,2.068650960922241,0.11743593215942383,1.9512150287628174,56_216,0.9389671361502347,0.9259259259259259
3284,2750,534,386,45.768651247024536,0.11743593215942383,45.65121531486511,56_3136,0.8373934226552984,0.8769132653061225
3572,3436,136,614,53.647467374801636,0.11743593215942383,53.53003144264221,56_4050,0.961926091825308,0.8483950617283951
4992,4992,0,0,73.94956421852112,0.11743593215942383,73.8321282863617,56_4992,1.0,1.0
508,496,12,48,5.173675060272217,0.11743593215942383,5.056239128112793,56_544,0.9763779527559056,0.9117647058823529
810,810,0,0,7.835197448730469,0.11743593215942383,7.717761516571045,56_810,1.0,1.0
2317,1944,373,72,22.731072425842285,0.11986827850341797,22.611204147338867,810_2016,0.8390159689253345,0.9642857142857143
274,216,58,0,2.0723369121551514,0.11986827850341797,1.9524686336517334,810_216,0.7883211678832117,1.0
3667,2800,867,336,45.77392268180847,0.11986827850341797,45.654054403305054,810_3136,0.763566948459231,0.8928571428571429
4113,3615,498,435,54.22588539123535,0.11986827850341797,54.106017112731934,810_4050,0.8789204959883297,0.8925925925925926
5517,4992,525,0,74.16657400131226,0.11986827850341797,74.04670572280884,810_4992,0.9048395867319196,1.0
604,512,92,32,5.180206298828125,0.11986827850341797,5.060338020324707,810_544,0.847682119205298,0.9411764705882353
68,56,12,0,1.2301511764526367,0.11986827850341797,1.1102828979492188,810_56,0.8235294117647058,1.0
2063.948275862069,1911.9827586206898,151.9655172413793,86.15517241379311,31.684451460838318,0.30037600418616983,31.38407545665215,average_results,0.9289589773633452,0.9670365777217657
