CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,4095,6.285330295562744,0.06709790229797363,6.2182323932647705,3003_4095,0,0.0
0,0,0,45,0.13628268241882324,0.06709790229797363,0.06918478012084961,3003_45,0,0.0
0,0,0,630,1.024686574935913,0.06709790229797363,0.9575886726379395,3003_630,0,0.0
0,0,0,990,1.5680603981018066,0.06709790229797363,1.500962495803833,3003_990,0,0.0
0,0,0,105,0.18201923370361328,0.021405458450317383,0.1606137752532959,378_105,0,0.0
0,0,0,1485,2.278353214263916,0.021405458450317383,2.2569477558135986,378_1485,0,0.0
0,0,0,210,0.34176158905029297,0.021405458450317383,0.3203561305999756,378_210,0,0.0
0,0,0,2145,3.285501003265381,0.021405458450317383,3.2640955448150635,378_2145,0,0.0
0,0,0,3003,4.589730501174927,0.021405458450317383,4.568325042724609,378_3003,0,0.0
0,0,0,4095,6.248854875564575,0.021405458450317383,6.227449417114258,378_4095,0,0.0
0,0,0,45,0.09071922302246094,0.021405458450317383,0.06931376457214355,378_45,0,0.0
0,0,0,630,0.9815478324890137,0.021405458450317383,0.9601423740386963,378_630,0,0.0
0,0,0,990,1.5264592170715332,0.021405458450317383,1.5050537586212158,378_990,0,0.0
0,0,0,105,0.2454967498779297,0.08531641960144043,0.16018033027648926,4095_105,0,0.0
0,0,0,1485,2.3407273292541504,0.08531641960144043,2.25541090965271,4095_1485,0,0.0
0,0,0,210,0.4051058292388916,0.08531641960144043,0.31978940963745117,4095_210,0,0.0
0,0,0,2145,3.3462209701538086,0.08531641960144043,3.260904550552368,4095_2145,0,0.0
0,0,0,3003,4.6426286697387695,0.08531641960144043,4.557312250137329,4095_3003,0,0.0
0,0,0,378,0.6595628261566162,0.08531641960144043,0.5742464065551758,4095_378,0,0.0
0,0,0,45,0.15434694290161133,0.08531641960144043,0.0690305233001709,4095_45,0,0.0
0,0,0,630,1.0432114601135254,0.08531641960144043,0.957895040512085,4095_630,0,0.0
0,0,0,990,1.5878477096557617,0.08531641960144043,1.5025312900543213,4095_990,0,0.0
0,0,0,105,0.17568755149841309,0.015591144561767578,0.1600964069366455,45_105,0,0.0
0,0,0,1485,2.274660348892212,0.015591144561767578,2.2590692043304443,45_1485,0,0.0
0,0,0,210,0.3365912437438965,0.015591144561767578,0.3210000991821289,45_210,0,0.0
0,0,0,2145,3.2760772705078125,0.015591144561767578,3.260486125946045,45_2145,0,0.0
0,0,0,3003,4.589605331420898,0.015591144561767578,4.574014186859131,45_3003,0,0.0
0,0,0,378,0.5901296138763428,0.015591144561767578,0.5745384693145752,45_378,0,0.0
0,0,0,4095,6.246441841125488,0.015591144561767578,6.230850696563721,45_4095,0,0.0
0,0,0,630,0.9746091365814209,0.015591144561767578,0.9590179920196533,45_630,0,0.0
0,0,0,990,1.518986463546753,0.015591144561767578,1.5033953189849854,45_990,0,0.0
0,0,0,105,0.1863546371459961,0.026182889938354492,0.1601717472076416,630_105,0,0.0
0,0,0,1485,2.2844603061676025,0.026182889938354492,2.258277416229248,630_1485,0,0.0
0,0,0,210,0.3465695381164551,0.026182889938354492,0.3203866481781006,630_210,0,0.0
0,0,0,2145,3.28731632232666,0.026182889938354492,3.2611334323883057,630_2145,0,0.0
0,0,0,3003,4.595370292663574,0.026182889938354492,4.56918740272522,630_3003,0,0.0
0,0,0,378,0.6007027626037598,0.026182889938354492,0.5745198726654053,630_378,0,0.0
0,0,0,4095,6.252366304397583,0.026182889938354492,6.2261834144592285,630_4095,0,0.0
0,0,0,45,0.09537696838378906,0.026182889938354492,0.06919407844543457,630_45,0,0.0
0,0,0,990,1.533794641494751,0.026182889938354492,1.5076117515563965,630_990,0,0.0
0,0,0,105,0.19251036643981934,0.03217720985412598,0.16033315658569336,990_105,0,0.0
0,0,0,1485,2.291464328765869,0.03217720985412598,2.259287118911743,990_1485,0,0.0
0,0,0,210,0.35282444953918457,0.03217720985412598,0.3206472396850586,990_210,0,0.0
0,0,0,2145,3.292673349380493,0.03217720985412598,3.260496139526367,990_2145,0,0.0
0,0,0,3003,4.603281021118164,0.03217720985412598,4.571103811264038,990_3003,0,0.0
0,0,0,378,0.6074252128601074,0.03217720985412598,0.5752480030059814,990_378,0,0.0
0,0,0,4095,6.2475433349609375,0.03217720985412598,6.2153661251068115,990_4095,0,0.0
0,0,0,45,0.10127019882202148,0.03217720985412598,0.06909298896789551,990_45,0,0.0
0,0,0,630,0.9898941516876221,0.03217720985412598,0.9577169418334961,990_630,0,0.0
0.0,0.0,0.0,1308.6,2.030073775185479,0.0375770092010498,1.9924967659844293,average_results,0.0,0.0
