CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
630,630,0,54,17.31412649154663,7.977693796157837,9.336432695388794,510_684,1.0,0.9210526315789473
780,780,0,60,20.981074810028076,7.977693796157837,13.00338101387024,510_840,1.0,0.9285714285714286
861,861,0,105,19.075729846954346,7.977693796157837,11.098036050796509,510_966,1.0,0.8913043478260869
168,144,24,0,6.012730598449707,4.583970308303833,1.428760290145874,544_144,0.8571428571428571,1.0
1773,1548,225,18,32.12454319000244,4.583970308303833,27.54057288169861,544_1566,0.8730964467005076,0.9885057471264368
274,218,56,12,7.500724792480469,4.583970308303833,2.9167544841766357,544_230,0.7956204379562044,0.9478260869565217
615,495,120,15,12.070564270019531,4.583970308303833,7.486593961715698,544_510,0.8048780487804879,0.9705882352941176
632,544,88,0,13.120578289031982,4.583970308303833,8.53660798072815,544_544,0.8607594936708861,1.0
783,684,99,0,15.499749183654785,4.583970308303833,10.915778875350952,544_684,0.8735632183908046,1.0
890,820,70,20,19.778963088989258,4.583970308303833,15.194992780685425,544_840,0.9213483146067416,0.9761904761904762
1071,966,105,0,17.4963858127594,4.583970308303833,12.912415504455566,544_966,0.9019607843137255,1.0
120,120,0,24,5.742645502090454,4.836109638214111,0.9065358638763428,684_144,1.0,0.8333333333333334
1431,1431,0,135,28.434267044067383,4.836109638214111,23.59815740585327,684_1566,1.0,0.9137931034482759
190,190,0,40,7.340427875518799,4.836109638214111,2.5043182373046875,684_230,1.0,0.8260869565217391
435,435,0,75,11.24824833869934,4.836109638214111,6.4121387004852295,684_510,1.0,0.8529411764705882
496,496,0,48,12.132169008255005,4.836109638214111,7.2960593700408936,684_544,1.0,0.9117647058823529
780,780,0,60,17.766538619995117,4.836109638214111,12.930428981781006,684_840,1.0,0.9285714285714286
861,861,0,105,15.833574771881104,4.836109638214111,10.997465133666992,684_966,1.0,0.8913043478260869
156,132,24,12,16.808865547180176,14.815828323364258,1.993037223815918,840_144,0.8461538461538461,0.9166666666666666
1638,1503,135,63,46.02950739860535,14.815828323364258,31.21367907524109,840_1566,0.9175824175824175,0.9597701149425287
242,202,40,28,18.135334491729736,14.815828323364258,3.3195061683654785,840_230,0.8347107438016529,0.8782608695652174
545,470,75,40,23.308429718017578,14.815828323364258,8.49260139465332,840_510,0.8623853211009175,0.9215686274509803
568,520,48,24,24.42113494873047,14.815828323364258,9.605306625366211,840_544,0.9154929577464789,0.9558823529411765
711,657,54,27,27.226470470428467,14.815828323364258,12.410642147064209,840_684,0.9240506329113924,0.9605263157894737
1036,931,105,35,29.403730154037476,14.815828323364258,14.587901830673218,840_966,0.8986486486486487,0.9637681159420289
120,120,0,24,13.601921558380127,12.698910474777222,0.9030110836029053,966_144,1.0,0.8333333333333334
1431,1431,0,135,36.22463059425354,12.698910474777222,23.52572011947632,966_1566,1.0,0.9137931034482759
190,190,0,40,15.1844801902771,12.698910474777222,2.485569715499878,966_230,1.0,0.8260869565217391
435,435,0,75,19.07461404800415,12.698910474777222,6.375703573226929,966_510,1.0,0.8529411764705882
496,496,0,48,19.952874898910522,12.698910474777222,7.253964424133301,966_544,1.0,0.9117647058823529
630,630,0,54,21.99122190475464,12.698910474777222,9.292311429977417,966_684,1.0,0.9210526315789473
780,780,0,60,25.61504864692688,12.698910474777222,12.916138172149658,966_840,1.0,0.9285714285714286
664.2068965517242,642.3448275862069,21.862068965517242,55.89655172413793,17.956449788192224,8.006865793261035,9.949583994931189,average_results,0.9670240374053027,0.9066882976712319
