CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1208,1208,0,0,119.4656195640564,1.4737088680267334,117.99191069602966,1706_1208,1.0,1.0
1214,1214,0,0,185.77445602416992,1.4737088680267334,184.3007471561432,1706_1214,1.0,1.0
1405,1405,0,0,155.25880360603333,1.4737088680267334,153.7850947380066,1706_1405,1.0,1.0
1480,1480,0,0,112.27010655403137,1.4737088680267334,110.79639768600464,1706_1480,1.0,1.0
1926,1566,360,0,362.716845035553,1.4737088680267334,361.24313616752625,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,596.7124876976013,1.4737088680267334,595.2387788295746,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,413.4267017841339,1.4737088680267334,411.9529929161072,1706_2315,1.0,1.0
2432,2432,0,0,473.62741017341614,1.4737088680267334,472.1537013053894,1706_2432,1.0,1.0
624,516,108,0,41.237194776535034,1.4737088680267334,39.7634859085083,1706_516,0.8269230769230769,1.0
1208,1208,0,0,121.37338972091675,2.5374085903167725,118.83598113059998,2016_1208,1.0,1.0
1214,1214,0,0,188.11782670021057,2.5374085903167725,185.5804181098938,2016_1214,1.0,1.0
1405,1405,0,0,157.8949694633484,2.5374085903167725,155.35756087303162,2016_1405,1.0,1.0
1480,1480,0,0,114.5237169265747,2.5374085903167725,111.98630833625793,2016_1480,1.0,1.0
1566,1566,0,0,367.2779269218445,2.5374085903167725,364.7405183315277,2016_1566,1.0,1.0
1706,1706,0,0,366.53313732147217,2.5374085903167725,363.9957287311554,2016_1706,1.0,1.0
2315,2315,0,0,418.8804814815521,2.5374085903167725,416.34307289123535,2016_2315,1.0,1.0
2432,2432,0,0,479.0820486545563,2.5374085903167725,476.5446400642395,2016_2432,1.0,1.0
516,516,0,0,42.78746676445007,2.5374085903167725,40.2500581741333,2016_516,1.0,1.0
1208,1208,0,0,118.91424989700317,1.2217681407928467,117.69248175621033,2315_1208,1.0,1.0
1214,1214,0,0,185.15226292610168,1.2217681407928467,183.93049478530884,2315_1214,1.0,1.0
1405,1405,0,0,156.04337453842163,1.2217681407928467,154.82160639762878,2315_1405,1.0,1.0
1480,1480,0,0,112.16386294364929,1.2217681407928467,110.94209480285645,2315_1480,1.0,1.0
1926,1566,360,0,361.4817407131195,1.2217681407928467,360.25997257232666,2315_1566,0.8130841121495327,1.0
1706,1706,0,0,362.75758600234985,1.2217681407928467,361.535817861557,2315_1706,1.0,1.0
2484,2016,468,0,601.944037437439,1.2217681407928467,600.7222692966461,2315_2016,0.8115942028985508,1.0
2432,2432,0,0,473.51925706863403,1.2217681407928467,472.2974889278412,2315_2432,1.0,1.0
624,516,108,0,41.04809284210205,1.2217681407928467,39.826324701309204,2315_516,0.8269230769230769,1.0
1208,1208,0,0,118.10614204406738,1.8463077545166016,116.25983428955078,2432_1208,1.0,1.0
1214,1214,0,0,183.25126695632935,1.8463077545166016,181.40495920181274,2432_1214,1.0,1.0
1405,1405,0,0,153.62953901290894,1.8463077545166016,151.78323125839233,2432_1405,1.0,1.0
1480,1480,0,0,111.13219380378723,1.8463077545166016,109.28588604927063,2432_1480,1.0,1.0
1926,1566,360,0,356.63663053512573,1.8463077545166016,354.79032278060913,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,360.6389636993408,1.8463077545166016,358.7926559448242,2432_1706,1.0,1.0
2484,2016,468,0,589.1632122993469,1.8463077545166016,587.3169045448303,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,409.21111607551575,1.8463077545166016,407.36480832099915,2432_2315,1.0,1.0
624,516,108,0,41.08256149291992,1.8463077545166016,39.23625373840332,2432_516,0.8269230769230769,1.0
1208,1208,0,0,117.60217642784119,0.23617339134216309,117.36600303649902,516_1208,1.0,1.0
1214,1214,0,0,183.11177158355713,0.23617339134216309,182.87559819221497,516_1214,1.0,1.0
1405,1405,0,0,153.4153163433075,0.23617339134216309,153.17914295196533,516_1405,1.0,1.0
1480,1480,0,0,110.63963270187378,0.23617339134216309,110.40345931053162,516_1480,1.0,1.0
1566,1566,0,0,359.1766481399536,0.23617339134216309,358.94047474861145,516_1566,1.0,1.0
1706,1706,0,0,356.23201060295105,0.23617339134216309,355.9958372116089,516_1706,1.0,1.0
2016,2016,0,0,593.1218955516815,0.23617339134216309,592.8857221603394,516_2016,1.0,1.0
2315,2315,0,0,409.11277508735657,0.23617339134216309,408.8766016960144,516_2315,1.0,1.0
2432,2432,0,0,465.0358521938324,0.23617339134216309,464.79967880249023,516_2432,1.0,1.0
1662.5111111111112,1585.8,76.71111111111111,0.0,281.2166414472792,1.107590627670288,280.1090508196089,average_results,0.9555924549405704,1.0
