CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1346,1306,40,710,22.467200756072998,0.10575366020202637,22.36144709587097,544_2016,0.9702823179791976,0.6478174603174603
222,216,6,0,2.0377607345581055,0.10575366020202637,1.932007074356079,544_216,0.972972972972973,1.0
3545,2562,983,574,45.19212794303894,0.10575366020202637,45.086374282836914,544_3136,0.7227080394922426,0.8169642857142857
2106,1914,192,2136,53.75574588775635,0.10575366020202637,53.64999222755432,544_4050,0.9088319088319088,0.4725925925925926
3120,3120,0,1872,73.40825414657593,0.10575366020202637,73.3025004863739,544_4992,1.0,0.625
56,56,0,0,1.1950795650482178,0.10575366020202637,1.0893259048461914,544_56,1.0,1.0
612,612,0,198,7.728054761886597,0.10575366020202637,7.62230110168457,544_810,1.0,0.7555555555555555
1520,1492,28,524,22.71486735343933,0.11903214454650879,22.595835208892822,56_2016,0.9815789473684211,0.7400793650793651
194,192,2,24,2.070739269256592,0.11903214454650879,1.951707124710083,56_216,0.9896907216494846,0.8888888888888888
3208,2710,498,426,45.73186898231506,0.11903214454650879,45.612836837768555,56_3136,0.8447630922693267,0.8641581632653061
2490,2406,84,1644,53.955745458602905,0.11903214454650879,53.8367133140564,56_4050,0.9662650602409638,0.5940740740740741
4848,4848,0,144,74.12441992759705,0.11903214454650879,74.00538778305054,56_4992,1.0,0.9711538461538461
464,464,0,80,5.174890518188477,0.11903214454650879,5.055858373641968,56_544,1.0,0.8529411764705882
774,774,0,36,7.810104846954346,0.11903214454650879,7.691072702407837,56_810,1.0,0.9555555555555556
1746,1578,168,438,22.75660514831543,0.11964869499206543,22.636956453323364,810_2016,0.9037800687285223,0.7827380952380952
264,216,48,0,2.075432777404785,0.11964869499206543,1.9557840824127197,810_216,0.8181818181818182,1.0
3108,2450,658,686,45.71682572364807,0.11964869499206543,45.597177028656006,810_3136,0.7882882882882883,0.78125
2993,2565,428,1485,54.20269703865051,0.11964869499206543,54.08304834365845,810_4050,0.8569996658870699,0.6333333333333333
4096,4096,0,896,74.09310722351074,0.11964869499206543,73.97345852851868,810_4992,1.0,0.8205128205128205
520,456,64,88,5.180227518081665,0.11964869499206543,5.0605788230896,810_544,0.8769230769230769,0.8382352941176471
62,56,6,0,1.2315301895141602,0.11964869499206543,1.1118814945220947,810_56,0.9032258064516129,1.0
1570.603448275862,1466.2758620689656,104.32758620689656,531.8620689655172,31.80293234463396,0.2995037703678526,31.503428574266106,average_results,0.942968904230643,0.8085277033251652
