CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3003,3003,0,0,0.5414958000183105,0.011037826538085938,0.5304579734802246,2145_3003,1.0,1.0
378,378,0,0,0.06141209602355957,0.011037826538085938,0.05037426948547363,2145_378,1.0,1.0
4095,4095,0,0,0.6904113292694092,0.011037826538085938,0.6793735027313232,2145_4095,1.0,1.0
45,45,0,0,0.021198511123657227,0.011037826538085938,0.010160684585571289,2145_45,1.0,1.0
630,630,0,0,0.0937507152557373,0.011037826538085938,0.08271288871765137,2145_630,1.0,1.0
990,990,0,0,0.14199614524841309,0.011037826538085938,0.13095831871032715,2145_990,1.0,1.0
105,105,0,0,0.030055522918701172,0.014861106872558594,0.015194416046142578,3003_105,1.0,1.0
1485,1485,0,0,0.20865440368652344,0.014861106872558594,0.19379329681396484,3003_1485,1.0,1.0
210,210,0,0,0.04362368583679199,0.014861106872558594,0.0287625789642334,3003_210,1.0,1.0
2145,2145,0,0,0.2926352024078369,0.014861106872558594,0.2777740955352783,3003_2145,1.0,1.0
378,378,0,0,0.06532692909240723,0.014861106872558594,0.05046582221984863,3003_378,1.0,1.0
4095,4095,0,0,0.8501365184783936,0.014861106872558594,0.835275411605835,3003_4095,1.0,1.0
45,45,0,0,0.025017738342285156,0.014861106872558594,0.010156631469726562,3003_45,1.0,1.0
630,630,0,0,0.09723091125488281,0.014861106872558594,0.08236980438232422,3003_630,1.0,1.0
990,990,0,0,0.2880220413208008,0.014861106872558594,0.2731609344482422,3003_990,1.0,1.0
105,105,0,0,0.01844644546508789,0.003124713897705078,0.015321731567382812,378_105,1.0,1.0
1485,1485,0,0,0.1949164867401123,0.003124713897705078,0.19179177284240723,378_1485,1.0,1.0
210,210,0,0,0.16175174713134766,0.003124713897705078,0.15862703323364258,378_210,1.0,1.0
2145,2145,0,0,0.28128814697265625,0.003124713897705078,0.27816343307495117,378_2145,1.0,1.0
3003,3003,0,0,0.5359892845153809,0.003124713897705078,0.5328645706176758,378_3003,1.0,1.0
4095,4095,0,0,0.6746959686279297,0.003124713897705078,0.6715712547302246,378_4095,1.0,1.0
45,45,0,0,0.013323783874511719,0.003124713897705078,0.01019906997680664,378_45,1.0,1.0
630,630,0,0,0.08507919311523438,0.003124713897705078,0.0819544792175293,378_630,1.0,1.0
990,990,0,0,0.2765350341796875,0.003124713897705078,0.2734103202819824,378_990,1.0,1.0
105,105,0,0,0.034989118576049805,0.019568204879760742,0.015420913696289062,4095_105,1.0,1.0
1485,1485,0,0,0.21132516860961914,0.019568204879760742,0.1917569637298584,4095_1485,1.0,1.0
210,210,0,0,0.04831242561340332,0.019568204879760742,0.028744220733642578,4095_210,1.0,1.0
2145,2145,0,0,0.4526536464691162,0.019568204879760742,0.43308544158935547,4095_2145,1.0,1.0
3003,3003,0,0,0.5475208759307861,0.019568204879760742,0.5279526710510254,4095_3003,1.0,1.0
378,378,0,0,0.07000494003295898,0.019568204879760742,0.05043673515319824,4095_378,1.0,1.0
45,45,0,0,0.028142690658569336,0.019568204879760742,0.008574485778808594,4095_45,1.0,1.0
630,630,0,0,0.23423123359680176,0.019568204879760742,0.21466302871704102,4095_630,1.0,1.0
990,990,0,0,0.14941048622131348,0.019568204879760742,0.12984228134155273,4095_990,1.0,1.0
105,105,0,0,0.018315792083740234,0.0016222000122070312,0.016693592071533203,45_105,1.0,1.0
1485,1485,0,0,0.19470930099487305,0.0016222000122070312,0.19308710098266602,45_1485,1.0,1.0
210,210,0,0,0.03304409980773926,0.0016222000122070312,0.03142189979553223,45_210,1.0,1.0
2145,2145,0,0,0.43432021141052246,0.0016222000122070312,0.43269801139831543,45_2145,1.0,1.0
3003,3003,0,0,0.5306129455566406,0.0016222000122070312,0.5289907455444336,45_3003,1.0,1.0
378,378,0,0,0.052077531814575195,0.0016222000122070312,0.050455331802368164,45_378,1.0,1.0
4095,4095,0,0,0.8287796974182129,0.0016222000122070312,0.8271574974060059,45_4095,1.0,1.0
630,630,0,0,0.08461594581604004,0.0016222000122070312,0.08299374580383301,45_630,1.0,1.0
990,990,0,0,0.13239526748657227,0.0016222000122070312,0.13077306747436523,45_990,1.0,1.0
105,105,0,0,0.019644975662231445,0.0042078495025634766,0.015437126159667969,630_105,1.0,1.0
1485,1485,0,0,0.19681811332702637,0.0042078495025634766,0.1926102638244629,630_1485,1.0,1.0
210,210,0,0,0.03303027153015137,0.0042078495025634766,0.02882242202758789,630_210,1.0,1.0
2145,2145,0,0,0.28234267234802246,0.0042078495025634766,0.278134822845459,630_2145,1.0,1.0
3003,3003,0,0,0.5233163833618164,0.0042078495025634766,0.5191085338592529,630_3003,1.0,1.0
378,378,0,0,0.053945302963256836,0.0042078495025634766,0.04973745346069336,630_378,1.0,1.0
4095,4095,0,0,0.8353581428527832,0.0042078495025634766,0.8311502933502197,630_4095,1.0,1.0
45,45,0,0,0.014400005340576172,0.0042078495025634766,0.010192155838012695,630_45,1.0,1.0
990,990,0,0,0.13399338722229004,0.0042078495025634766,0.12978553771972656,630_990,1.0,1.0
105,105,0,0,0.02132701873779297,0.00579833984375,0.015528678894042969,990_105,1.0,1.0
1485,1485,0,0,0.3441290855407715,0.00579833984375,0.3383307456970215,990_1485,1.0,1.0
210,210,0,0,0.03454089164733887,0.00579833984375,0.028742551803588867,990_210,1.0,1.0
2145,2145,0,0,0.28430676460266113,0.00579833984375,0.27850842475891113,990_2145,1.0,1.0
3003,3003,0,0,0.5404415130615234,0.00579833984375,0.5346431732177734,990_3003,1.0,1.0
378,378,0,0,0.05643177032470703,0.00579833984375,0.05063343048095703,990_378,1.0,1.0
4095,4095,0,0,0.6867837905883789,0.00579833984375,0.6809854507446289,990_4095,1.0,1.0
45,45,0,0,0.015948772430419922,0.00579833984375,0.010150432586669922,990_45,1.0,1.0
630,630,0,0,0.08805561065673828,0.00579833984375,0.08225727081298828,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,0.2310337331559923,0.007244229316711426,0.22378950383928087,average_results,1.0,1.0
