CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
990,990,0,0,0.9942293167114258,0.0047605037689208984,0.9894688129425049,378_990,1.0,1.0
105,105,0,0,0.12759160995483398,0.022470951080322266,0.10512065887451172,4095_105,1.0,1.0
1485,1485,0,0,1.5025548934936523,0.022470951080322266,1.48008394241333,4095_1485,1.0,1.0
210,210,0,0,0.23183202743530273,0.022470951080322266,0.20936107635498047,4095_210,1.0,1.0
2145,2145,0,0,2.1643359661102295,0.022470951080322266,2.1418650150299072,4095_2145,1.0,1.0
3003,3003,0,0,3.150674343109131,0.022470951080322266,3.1282033920288086,4095_3003,1.0,1.0
378,378,0,0,0.39913296699523926,0.022470951080322266,0.376662015914917,4095_378,1.0,1.0
45,45,0,0,0.06869792938232422,0.022470951080322266,0.04622697830200195,4095_45,1.0,1.0
630,630,0,0,0.785008430480957,0.022470951080322266,0.7625374794006348,4095_630,1.0,1.0
990,990,0,0,1.0100181102752686,0.022470951080322266,0.9875471591949463,4095_990,1.0,1.0
105,105,0,0,0.10856771469116211,0.00316619873046875,0.10540151596069336,45_105,1.0,1.0
1485,1485,0,0,1.4833638668060303,0.00316619873046875,1.4801976680755615,45_1485,1.0,1.0
210,210,0,0,0.21567153930664062,0.00316619873046875,0.21250534057617188,45_210,1.0,1.0
2145,2145,0,0,2.284034252166748,0.00316619873046875,2.2808680534362793,45_2145,1.0,1.0
3003,3003,0,0,3.004417657852173,0.00316619873046875,3.001251459121704,45_3003,1.0,1.0
378,378,0,0,0.380812406539917,0.00316619873046875,0.37764620780944824,45_378,1.0,1.0
4095,4095,0,0,4.223236560821533,0.00316619873046875,4.2200703620910645,45_4095,1.0,1.0
630,630,0,0,0.6297802925109863,0.00316619873046875,0.6266140937805176,45_630,1.0,1.0
990,990,0,0,0.9898571968078613,0.00316619873046875,0.9866909980773926,45_990,1.0,1.0
105,105,0,0,0.11120080947875977,0.005991220474243164,0.1052095890045166,630_105,1.0,1.0
1485,1485,0,0,1.484950065612793,0.005991220474243164,1.4789588451385498,630_1485,1.0,1.0
210,210,0,0,0.21532702445983887,0.005991220474243164,0.2093358039855957,630_210,1.0,1.0
2145,2145,0,0,2.290647268295288,0.005991220474243164,2.284656047821045,630_2145,1.0,1.0
3003,3003,0,0,3.0037167072296143,0.005991220474243164,2.997725486755371,630_3003,1.0,1.0
378,378,0,0,0.3823709487915039,0.005991220474243164,0.37637972831726074,630_378,1.0,1.0
4095,4095,0,0,4.228163719177246,0.005991220474243164,4.222172498703003,630_4095,1.0,1.0
45,45,0,0,0.05379629135131836,0.005991220474243164,0.047805070877075195,630_45,1.0,1.0
990,990,0,0,0.9938516616821289,0.005991220474243164,0.9878604412078857,630_990,1.0,1.0
105,105,0,0,0.11269521713256836,0.007736921310424805,0.10495829582214355,990_105,1.0,1.0
1485,1485,0,0,1.4916064739227295,0.007736921310424805,1.4838695526123047,990_1485,1.0,1.0
210,210,0,0,0.21732044219970703,0.007736921310424805,0.20958352088928223,990_210,1.0,1.0
2145,2145,0,0,2.148838996887207,0.007736921310424805,2.1411020755767822,990_2145,1.0,1.0
3003,3003,0,0,3.1414737701416016,0.007736921310424805,3.1337368488311768,990_3003,1.0,1.0
378,378,0,0,0.3858160972595215,0.007736921310424805,0.3780791759490967,990_378,1.0,1.0
4095,4095,0,0,4.229722738265991,0.007736921310424805,4.221985816955566,990_4095,1.0,1.0
45,45,0,0,0.05573391914367676,0.007736921310424805,0.04799699783325195,990_45,1.0,1.0
630,630,0,0,0.6354539394378662,0.007736921310424805,0.6277170181274414,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.3385625070995755,0.009213447570800781,1.3293490595287747,average_results,1.0,1.0
