CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1512,1044,468,972,77.0278811454773,0.09429454803466797,76.93358659744263,1405_2016,0.6904761904761905,0.5178571428571429
1327,1327,0,988,52.83310317993164,0.09429454803466797,52.73880863189697,1405_2315,1.0,0.5732181425485962
1550,1550,0,882,61.791162729263306,0.09429454803466797,61.69686818122864,1405_2432,1.0,0.6373355263157895
372,264,108,252,5.246178150177002,0.09429454803466797,5.151883602142334,1405_516,0.7096774193548387,0.5116279069767442
806,806,0,402,15.412647724151611,0.08275961875915527,15.329888105392456,1480_1208,1.0,0.6672185430463576
842,842,0,372,23.594926595687866,0.08275961875915527,23.51216697692871,1480_1214,1.0,0.6935749588138386
993,993,0,412,19.53392243385315,0.08275961875915527,19.451162815093994,1480_1405,1.0,0.7067615658362989
1365,1085,280,481,46.22844409942627,0.08275961875915527,46.145684480667114,1480_1566,0.7948717948717948,0.6928480204342273
1184,1184,0,522,46.15007305145264,0.08275961875915527,46.06731343269348,1480_1706,1.0,0.694021101992966
1761,1397,364,619,76.36824560165405,0.08275961875915527,76.2854859828949,1480_2016,0.7932992617830777,0.6929563492063492
1637,1637,0,678,52.402201652526855,0.08275961875915527,52.3194420337677,1480_2315,1.0,0.7071274298056156
1625,1625,0,807,61.102619647979736,0.08275961875915527,61.01986002922058,1480_2432,1.0,0.6681743421052632
441,357,84,159,5.183883190155029,0.08275961875915527,5.101123571395874,1480_516,0.8095238095238095,0.6918604651162791
844,844,0,364,17.94691014289856,0.3980391025543213,17.54887104034424,1566_1208,1.0,0.6986754966887417
722,722,0,492,26.75544238090515,0.3980391025543213,26.35740327835083,1566_1214,1.0,0.5947281713344317
894,894,0,511,22.00389075279236,0.3980391025543213,21.605851650238037,1566_1405,1.0,0.6362989323843417
1027,1027,0,453,16.28984498977661,0.3980391025543213,15.89180588722229,1566_1480,1.0,0.6939189189189189
1016,1016,0,690,51.98819184303284,0.3980391025543213,51.590152740478516,1566_1706,1.0,0.5955451348182884
1206,1206,0,810,85.9850697517395,0.3980391025543213,85.58703064918518,1566_2016,1.0,0.5982142857142857
1475,1475,0,840,58.53597068786621,0.3980391025543213,58.13793158531189,1566_2315,1.0,0.6371490280777538
1699,1699,0,733,69.7470874786377,0.3980391025543213,69.34904837608337,1566_2432,1.0,0.6986019736842105
320,320,0,196,6.160692930221558,0.3980391025543213,5.762653827667236,1566_516,1.0,0.6201550387596899
893,893,0,315,18.2888503074646,0.401256799697876,17.887593507766724,1706_1208,1.0,0.7392384105960265
904,904,0,310,26.978505611419678,0.401256799697876,26.5772488117218,1706_1214,1.0,0.7446457990115322
1087,1087,0,318,22.20650339126587,0.401256799697876,21.805246591567993,1706_1405,1.0,0.7736654804270463
1151,1151,0,329,16.542551517486572,0.401256799697876,16.141294717788696,1706_1480,1.0,0.7777027027027027
1551,1231,320,335,52.70476293563843,0.401256799697876,52.30350613594055,1706_1566,0.7936814958091554,0.7860791826309068
2001,1585,416,431,86.72417521476746,0.401256799697876,86.32291841506958,1706_2016,0.792103948025987,0.7862103174603174
1614,1614,0,701,58.791869163513184,0.401256799697876,58.39061236381531,1706_2315,1.0,0.6971922246220302
1802,1802,0,630,70.84796810150146,0.401256799697876,70.44671130180359,1706_2432,1.0,0.740953947368421
501,405,96,111,6.2658796310424805,0.401256799697876,5.8646228313446045,1706_516,0.8083832335329342,0.7848837209302325
1072,1072,0,136,18.589149236679077,0.6520528793334961,17.93709635734558,2016_1208,1.0,0.8874172185430463
1026,1026,0,188,27.59621787071228,0.6520528793334961,26.944164991378784,2016_1214,1.0,0.8451400329489291
1143,1143,0,262,22.410572290420532,0.6520528793334961,21.758519411087036,2016_1405,1.0,0.8135231316725978
1249,1249,0,231,16.851707935333252,0.6520528793334961,16.199655055999756,2016_1480,1.0,0.8439189189189189
1357,1357,0,209,52.956400871276855,0.6520528793334961,52.30434799194336,2016_1566,1.0,0.8665389527458492
1440,1440,0,266,53.21393942832947,0.6520528793334961,52.56188654899597,2016_1706,1.0,0.8440797186400938
1878,1878,0,437,59.68237566947937,0.6520528793334961,59.030322790145874,2016_2315,1.0,0.811231101511879
2152,2152,0,280,71.7036554813385,0.6520528793334961,71.051602602005,2016_2432,1.0,0.8848684210526315
447,447,0,69,6.4388768672943115,0.6520528793334961,5.786823987960815,2016_516,1.0,0.8662790697674418
764,572,192,636,18.190569639205933,0.33052659034729004,17.860043048858643,2315_1208,0.7486910994764397,0.4735099337748344
852,816,36,398,26.933333158493042,0.33052659034729004,26.602806568145752,2315_1214,0.9577464788732394,0.6721581548599671
1094,898,196,507,22.169222354888916,0.33052659034729004,21.838695764541626,2315_1405,0.8208409506398537,0.6391459074733096
831,746,85,734,16.461020469665527,0.33052659034729004,16.130493879318237,2315_1480,0.8977135980746089,0.504054054054054
3432,812,2620,754,52.589560985565186,0.33052659034729004,52.259034395217896,2315_1566,0.2365967365967366,0.5185185185185185
1340,1146,194,560,52.38009214401245,0.33052659034729004,52.04956555366516,2315_1706,0.8552238805970149,0.671746776084408
5424,1046,4378,970,86.50133419036865,0.33052659034729004,86.17080760002136,2315_2016,0.19284660766961653,0.5188492063492064
2369,1157,1212,1275,70.63801050186157,0.33052659034729004,70.30748391151428,2315_2432,0.48839172646686363,0.47574013157894735
386,266,120,250,6.172130584716797,0.33052659034729004,5.841603994369507,2315_516,0.689119170984456,0.5155038759689923
414,414,0,794,16.356025218963623,0.46786999702453613,15.888155221939087,2432_1208,1.0,0.34271523178807944
664,664,0,550,24.626701593399048,0.46786999702453613,24.15883159637451,2432_1214,1.0,0.5469522240527183
733,733,0,672,20.28763198852539,0.46786999702453613,19.819761991500854,2432_1405,1.0,0.5217081850533808
547,547,0,933,15.380073070526123,0.46786999702453613,14.912203073501587,2432_1480,1.0,0.3695945945945946
1012,812,200,754,47.43081617355347,0.46786999702453613,46.96294617652893,2432_1566,0.8023715415019763,0.5185185185185185
934,934,0,772,47.445828676223755,0.46786999702453613,46.97795867919922,2432_1706,1.0,0.5474794841735052
1306,1046,260,970,78.2516679763794,0.46786999702453613,77.78379797935486,2432_2016,0.8009188361408882,0.5188492063492064
1209,1209,0,1106,53.66614103317261,0.46786999702453613,53.19827103614807,2432_2315,1.0,0.5222462203023758
326,266,60,250,5.641018867492676,0.46786999702453613,5.17314887046814,2432_516,0.8159509202453987,0.5155038759689923
786,786,0,422,15.232852935791016,0.032010555267333984,15.200842380523682,516_1208,1.0,0.6506622516556292
588,588,0,626,23.513181686401367,0.032010555267333984,23.481171131134033,516_1214,1.0,0.4843492586490939
589,589,0,816,19.457075119018555,0.032010555267333984,19.42506456375122,516_1405,1.0,0.4192170818505338
847,847,0,633,14.106029987335205,0.032010555267333984,14.074019432067871,516_1480,1.0,0.5722972972972973
916,916,0,650,46.01289415359497,0.032010555267333984,45.98088359832764,516_1566,1.0,0.5849297573435505
828,828,0,878,45.93896722793579,0.032010555267333984,45.90695667266846,516_1706,1.0,0.48534583821805394
1180,1180,0,836,76.26533269882202,0.032010555267333984,76.23332214355469,516_2016,1.0,0.5853174603174603
974,974,0,1341,52.17505407333374,0.032010555267333984,52.143043518066406,516_2315,1.0,0.42073434125269976
1587,1587,0,845,60.80086708068848,0.032010555267333984,60.76885652542114,516_2432,1.0,0.6525493421052632
1193.7555555555555,1044.8555555555556,148.9,540.9444444444445,38.59247392018636,0.27749621868133545,38.31497770150502,average_results,0.9225709986335734,0.6568702347736128
