CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
585,510,75,0,77.91754221916199,0.4063589572906494,77.51118326187134,684_510,0.8717948717948718,1.0
587,539,48,5,88.81806707382202,0.4063589572906494,88.41170811653137,684_544,0.9182282793867121,0.9908088235294118
891,831,60,9,158.6733865737915,0.4063589572906494,158.26702761650085,684_840,0.9326599326599326,0.9892857142857143
1069,964,105,2,134.85022687911987,0.4063589572906494,134.44386792182922,684_966,0.90177736202058,0.9979296066252588
144,144,0,0,12.428792715072632,1.1468350887298584,11.281957626342773,840_144,1.0,1.0
1545,1545,0,21,295.4520516395569,1.1468350887298584,294.305216550827,840_1566,1.0,0.9865900383141762
221,221,0,9,32.04669690132141,1.1468350887298584,30.899861812591553,840_230,1.0,0.9608695652173913
498,498,0,12,80.81762337684631,1.1468350887298584,79.67078828811646,840_510,1.0,0.9764705882352941
531,531,0,13,92.02914047241211,1.1468350887298584,90.88230538368225,840_544,1.0,0.9761029411764706
681,681,0,3,116.74164390563965,1.1468350887298584,115.59480881690979,840_684,1.0,0.9956140350877193
954,954,0,12,139.02187657356262,1.1468350887298584,137.87504148483276,840_966,1.0,0.9875776397515528
168,144,24,0,11.25529670715332,0.3888413906097412,10.866455316543579,966_144,0.8571428571428571,1.0
1692,1557,135,9,289.0415427684784,0.3888413906097412,288.65270137786865,966_1566,0.9202127659574468,0.9942528735632183
270,230,40,0,30.32919406890869,0.3888413906097412,29.94035267829895,966_230,0.8518518518518519,1.0
585,510,75,0,78.56818008422852,0.3888413906097412,78.17933869361877,966_510,0.8717948717948718,1.0
588,540,48,4,89.52765727043152,0.3888413906097412,89.13881587982178,966_544,0.9183673469387755,0.9926470588235294
738,684,54,0,113.98597645759583,0.3888413906097412,113.59713506698608,966_684,0.926829268292683,1.0
882,822,60,18,158.3532431125641,0.3888413906097412,157.96440172195435,966_840,0.9319727891156463,0.9785714285714285
755.8793103448276,687.2068965517242,68.67241379310344,11.03448275862069,115.22598985967964,0.46088043574629156,114.76510942393335,average_results,0.9084914508084299,0.9854076058422618
