CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3003,3003,0,0,4.773236513137817,0.020508527755737305,4.75272798538208,45_3003,1.0,1.0
378,378,0,0,0.6031625270843506,0.020508527755737305,0.5826539993286133,45_378,1.0,1.0
4095,4095,0,0,6.4563987255096436,0.020508527755737305,6.435890197753906,45_4095,1.0,1.0
630,630,0,0,0.9902479648590088,0.020508527755737305,0.9697394371032715,45_630,1.0,1.0
990,990,0,0,1.5437235832214355,0.020508527755737305,1.5232150554656982,45_990,1.0,1.0
105,105,0,0,0.19365739822387695,0.0314481258392334,0.16220927238464355,630_105,1.0,1.0
1485,1485,0,0,2.312192678451538,0.0314481258392334,2.2807445526123047,630_1485,1.0,1.0
210,210,0,0,0.35436034202575684,0.0314481258392334,0.32291221618652344,630_210,1.0,1.0
2145,2145,0,0,3.321178674697876,0.0314481258392334,3.2897305488586426,630_2145,1.0,1.0
3003,3003,0,0,4.779552221298218,0.0314481258392334,4.748104095458984,630_3003,1.0,1.0
378,378,0,0,0.6124041080474854,0.0314481258392334,0.580955982208252,630_378,1.0,1.0
4095,4095,0,0,6.472342252731323,0.0314481258392334,6.44089412689209,630_4095,1.0,1.0
45,45,0,0,0.10441446304321289,0.0314481258392334,0.07296633720397949,630_45,1.0,1.0
990,990,0,0,1.555727243423462,0.0314481258392334,1.5242791175842285,630_990,1.0,1.0
105,105,0,0,0.2000281810760498,0.03796029090881348,0.16206789016723633,990_105,1.0,1.0
1485,1485,0,0,2.473080635070801,0.03796029090881348,2.4351203441619873,990_1485,1.0,1.0
210,210,0,0,0.3613760471343994,0.03796029090881348,0.32341575622558594,990_210,1.0,1.0
2145,2145,0,0,3.339768171310425,0.03796029090881348,3.3018078804016113,990_2145,1.0,1.0
3003,3003,0,0,4.796198606491089,0.03796029090881348,4.758238315582275,990_3003,1.0,1.0
378,378,0,0,0.6202821731567383,0.03796029090881348,0.5823218822479248,990_378,1.0,1.0
4095,4095,0,0,6.486782789230347,0.03796029090881348,6.448822498321533,990_4095,1.0,1.0
45,45,0,0,0.11121273040771484,0.03796029090881348,0.07325243949890137,990_45,1.0,1.0
630,630,0,0,1.0073928833007812,0.03796029090881348,0.9694325923919678,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,2.0845784187316894,0.043087005615234375,2.041491413116455,average_results,1.0,1.0
