CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1526,1526,0,40,55.76227521896362,18.324272394180298,37.438002824783325,1706_1566,1.0,0.9744572158365262
1964,1964,0,52,80.26044273376465,18.324272394180298,61.93617033958435,1706_2016,1.0,0.9742063492063492
2280,2280,0,35,60.91107964515686,18.324272394180298,42.58680725097656,1706_2315,1.0,0.9848812095032398
2415,2415,0,17,67.58103251457214,18.324272394180298,49.256760120391846,1706_2432,1.0,0.9930098684210527
504,504,0,12,22.462288856506348,18.324272394180298,4.13801646232605,1706_516,1.0,0.9767441860465116
1208,1208,0,0,100.2059736251831,87.86723470687866,12.338738918304443,2016_1208,1.0,1.0
1214,1214,0,0,106.95471620559692,87.86723470687866,19.08748149871826,2016_1214,1.0,1.0
1395,1395,0,10,103.77736759185791,87.86723470687866,15.910132884979248,2016_1405,1.0,0.9928825622775801
1480,1480,0,0,99.3877158164978,87.86723470687866,11.52048110961914,2016_1480,1.0,1.0
1566,1566,0,0,125.36988711357117,87.86723470687866,37.502652406692505,2016_1566,1.0,1.0
1706,1706,0,0,125.43476605415344,87.86723470687866,37.56753134727478,2016_1706,1.0,1.0
2298,2298,0,17,130.49262833595276,87.86723470687866,42.6253936290741,2016_2315,1.0,0.9926565874730021
2432,2432,0,0,137.2878930568695,87.86723470687866,49.420658349990845,2016_2432,1.0,1.0
516,516,0,0,92.00683927536011,87.86723470687866,4.139604568481445,2016_516,1.0,1.0
1224,1208,16,0,28.503641366958618,16.308175325393677,12.195466041564941,2315_1208,0.9869281045751634,1.0
1254,1214,40,0,35.27776336669922,16.308175325393677,18.969588041305542,2315_1214,0.9681020733652312,1.0
1405,1405,0,0,32.005343437194824,16.308175325393677,15.697168111801147,2315_1405,1.0,1.0
1480,1480,0,0,27.723334550857544,16.308175325393677,11.415159225463867,2315_1480,1.0,1.0
2186,1566,620,0,53.33276319503784,16.308175325393677,37.024587869644165,2315_1566,0.716376944190302,1.0
1766,1706,60,0,53.478028535842896,16.308175325393677,37.16985321044922,2315_1706,0.9660249150622876,1.0
2930,2016,914,0,77.48094439506531,16.308175325393677,61.17276906967163,2315_2016,0.6880546075085324,1.0
2533,2432,101,0,65.48260712623596,16.308175325393677,49.174431800842285,2315_2432,0.9601263324121595,1.0
628,516,112,0,20.406029224395752,16.308175325393677,4.097853899002075,2315_516,0.821656050955414,1.0
1208,1208,0,0,33.187190532684326,22.46835494041443,10.718835592269897,2432_1208,1.0,1.0
1172,1172,0,42,39.15287780761719,22.46835494041443,16.68452286720276,2432_1214,1.0,0.9654036243822076
1345,1345,0,60,36.403435468673706,22.46835494041443,13.935080528259277,2432_1405,1.0,0.9572953736654805
1462,1462,0,18,32.52544331550598,22.46835494041443,10.057088375091553,2432_1480,1.0,0.9878378378378379
1926,1566,360,0,55.14359712600708,22.46835494041443,32.67524218559265,2432_1566,0.8130841121495327,1.0
1646,1646,0,60,55.14827632904053,22.46835494041443,32.6799213886261,2432_1706,1.0,0.9648300117233294
2484,2016,468,0,76.39511060714722,22.46835494041443,53.92675566673279,2432_2016,0.8115942028985508,1.0
2213,2213,0,102,59.799270153045654,22.46835494041443,37.330915212631226,2432_2315,1.0,0.9559395248380129
624,516,108,0,26.07340431213379,22.46835494041443,3.6050493717193604,2432_516,0.8269230769230769,1.0
1080,1080,0,128,13.27855634689331,2.619096040725708,10.659460306167603,516_1208,1.0,0.8940397350993378
990,990,0,224,19.208282470703125,2.619096040725708,16.589186429977417,516_1214,1.0,0.8154859967051071
1155,1155,0,250,16.519396543502808,2.619096040725708,13.9003005027771,516_1405,1.0,0.8220640569395018
1330,1330,0,150,12.633452892303467,2.619096040725708,10.014356851577759,516_1480,1.0,0.8986486486486487
1386,1386,0,180,35.096710443496704,2.619096040725708,32.477614402770996,516_1566,1.0,0.8850574712643678
1386,1386,0,320,35.148003816604614,2.619096040725708,32.528907775878906,516_1706,1.0,0.8124267291910903
1782,1782,0,234,56.36245584487915,2.619096040725708,53.74335980415344,516_2016,1.0,0.8839285714285714
1890,1890,0,425,39.874096393585205,2.619096040725708,37.2550003528595,516_2315,1.0,0.816414686825054
2160,2160,0,272,45.42223381996155,2.619096040725708,42.80313777923584,516_2432,1.0,0.8881578947368421
1641.1222222222223,1534.1222222222223,107.0,51.67777777777778,49.81643903785282,22.682871222496033,27.133567815356784,average_results,0.9510348105151147,0.9684972113351878
