CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1208,1208,0,0,1.5841593742370605,0.3289470672607422,1.2552123069763184,1566_1208,1.0,1.0
1214,1214,0,0,2.23659610748291,0.3289470672607422,1.907649040222168,1566_1214,1.0,1.0
1405,1405,0,0,1.9886059761047363,0.3289470672607422,1.6596589088439941,1566_1405,1.0,1.0
1480,1480,0,0,1.622053623199463,0.3289470672607422,1.2931065559387207,1566_1480,1.0,1.0
1706,1706,0,0,3.9480278491973877,0.3289470672607422,3.6190807819366455,1566_1706,1.0,1.0
2016,2016,0,0,6.150432109832764,0.3289470672607422,5.8214850425720215,1566_2016,1.0,1.0
2315,2315,0,0,4.498837471008301,0.3289470672607422,4.169890403747559,1566_2315,1.0,1.0
2432,2432,0,0,5.131831884384155,0.3289470672607422,4.802884817123413,1566_2432,1.0,1.0
516,516,0,0,0.7962768077850342,0.3289470672607422,0.467329740524292,1566_516,1.0,1.0
1208,1208,0,0,0.8798024654388428,0.32880568504333496,0.5509967803955078,1706_1208,1.0,1.0
1214,1214,0,0,1.0944154262542725,0.32880568504333496,0.7656097412109375,1706_1214,1.0,1.0
1405,1405,0,0,0.9691479206085205,0.32880568504333496,0.6403422355651855,1706_1405,1.0,1.0
1480,1480,0,0,0.8831398487091064,0.32880568504333496,0.5543341636657715,1706_1480,1.0,1.0
1926,1566,360,0,1.5611145496368408,0.32880568504333496,1.2323088645935059,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,2.303462028503418,0.32880568504333496,1.974656343460083,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,1.7484753131866455,0.32880568504333496,1.4196696281433105,1706_2315,1.0,1.0
2432,2432,0,0,2.03657865524292,0.32880568504333496,1.707772970199585,1706_2432,1.0,1.0
624,516,108,0,0.5761299133300781,0.32880568504333496,0.24732422828674316,1706_516,0.8269230769230769,1.0
1208,1208,0,0,1.555342197418213,0.530709981918335,1.024632215499878,2016_1208,1.0,1.0
1214,1214,0,0,2.1609151363372803,0.530709981918335,1.6302051544189453,2016_1214,1.0,1.0
1405,1405,0,0,1.9180216789245605,0.530709981918335,1.3873116970062256,2016_1405,1.0,1.0
1480,1480,0,0,1.5179193019866943,0.530709981918335,0.9872093200683594,2016_1480,1.0,1.0
1566,1566,0,0,3.5419998168945312,0.530709981918335,3.0112898349761963,2016_1566,1.0,1.0
1706,1706,0,0,3.501696825027466,0.530709981918335,2.970986843109131,2016_1706,1.0,1.0
2315,2315,0,0,4.033714294433594,0.530709981918335,3.503004312515259,2016_2315,1.0,1.0
2432,2432,0,0,4.462979078292847,0.530709981918335,3.9322690963745117,2016_2432,1.0,1.0
516,516,0,0,0.9184741973876953,0.530709981918335,0.38776421546936035,2016_516,1.0,1.0
1208,1208,0,0,1.6019220352172852,0.26993727684020996,1.3319847583770752,2315_1208,1.0,1.0
1214,1214,0,0,2.3291120529174805,0.26993727684020996,2.0591747760772705,2315_1214,1.0,1.0
1405,1405,0,0,2.0733091831207275,0.26993727684020996,1.8033719062805176,2315_1405,1.0,1.0
1480,1480,0,0,1.6700820922851562,0.26993727684020996,1.4001448154449463,2315_1480,1.0,1.0
1926,1566,360,0,4.127426862716675,0.26993727684020996,3.857489585876465,2315_1566,0.8130841121495327,1.0
1706,1706,0,0,4.142540693283081,0.26993727684020996,3.872603416442871,2315_1706,1.0,1.0
2484,2016,468,0,6.429201602935791,0.26993727684020996,6.159264326095581,2315_2016,0.8115942028985508,1.0
2432,2432,0,0,5.258692026138306,0.26993727684020996,4.988754749298096,2315_2432,1.0,1.0
624,516,108,0,0.7992782592773438,0.26993727684020996,0.5293409824371338,2315_516,0.8269230769230769,1.0
1208,1208,0,0,1.8406572341918945,0.38404011726379395,1.4566171169281006,2432_1208,1.0,1.0
1214,1214,0,0,2.5975828170776367,0.38404011726379395,2.2135426998138428,2432_1214,1.0,1.0
1405,1405,0,0,2.308628559112549,0.38404011726379395,1.9245884418487549,2432_1405,1.0,1.0
1480,1480,0,0,1.8920528888702393,0.38404011726379395,1.5080127716064453,2432_1480,1.0,1.0
1926,1566,360,0,4.637984991073608,0.38404011726379395,4.2539448738098145,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,4.540996551513672,0.38404011726379395,4.156956434249878,2432_1706,1.0,1.0
2484,2016,468,0,7.196521043777466,0.38404011726379395,6.812480926513672,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,5.235552787780762,0.38404011726379395,4.851512670516968,2432_2315,1.0,1.0
624,516,108,0,0.939150333404541,0.38404011726379395,0.5551102161407471,2432_516,0.8269230769230769,1.0
1208,1208,0,0,1.2973835468292236,0.02824854850769043,1.2691349983215332,516_1208,1.0,1.0
1214,1214,0,0,1.9454171657562256,0.02824854850769043,1.9171686172485352,516_1214,1.0,1.0
1405,1405,0,0,1.708512544631958,0.02824854850769043,1.6802639961242676,516_1405,1.0,1.0
1480,1480,0,0,1.3344719409942627,0.02824854850769043,1.3062233924865723,516_1480,1.0,1.0
1566,1566,0,0,3.6546010971069336,0.02824854850769043,3.626352548599243,516_1566,1.0,1.0
1706,1706,0,0,3.666126251220703,0.02824854850769043,3.6378777027130127,516_1706,1.0,1.0
2016,2016,0,0,5.874902248382568,0.02824854850769043,5.846653699874878,516_2016,1.0,1.0
2315,2315,0,0,4.226060628890991,0.02824854850769043,4.197812080383301,516_2315,1.0,1.0
2432,2432,0,0,4.829258441925049,0.02824854850769043,4.801009893417358,516_2432,1.0,1.0
1658.0,1585.2,72.8,0.6,2.6253244876861572,0.22870712280273436,2.396617364883423,average_results,0.9573467749310904,0.9996786477722351
