CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1431,1431,0,135,25.013275623321533,0.09540724754333496,24.9178683757782,684_1566,1.0,0.9137931034482759
190,190,0,40,2.6942286491394043,0.09540724754333496,2.5988214015960693,684_230,1.0,0.8260869565217391
435,435,0,75,6.8792829513549805,0.09540724754333496,6.7838757038116455,684_510,1.0,0.8529411764705882
496,496,0,48,7.778481721878052,0.09540724754333496,7.683074474334717,684_544,1.0,0.9117647058823529
780,780,0,60,13.78371810913086,0.09540724754333496,13.688310861587524,684_840,1.0,0.9285714285714286
861,861,0,105,11.80801248550415,0.09540724754333496,11.712605237960815,684_966,1.0,0.8913043478260869
138,120,18,24,1.8005964756011963,0.40129685401916504,1.3992996215820312,840_144,0.8695652173913043,0.8333333333333334
1655,1431,224,135,33.528013467788696,0.40129685401916504,33.12671661376953,840_1566,0.8646525679758308,0.9137931034482759
196,190,6,40,3.87259840965271,0.40129685401916504,3.471301555633545,840_230,0.9693877551020408,0.8260869565217391
491,435,56,75,9.389270782470703,0.40129685401916504,8.987973928451538,840_510,0.8859470468431772,0.8529411764705882
554,496,58,48,10.591207027435303,0.40129685401916504,10.189910173416138,840_544,0.8953068592057761,0.9117647058823529
698,630,68,54,13.504687070846558,0.40129685401916504,13.103390216827393,840_684,0.9025787965616046,0.9210526315789473
1095,861,234,105,15.937377691268921,0.40129685401916504,15.536080837249756,840_966,0.7863013698630137,0.8913043478260869
124,120,4,24,1.0470678806304932,0.09478092193603516,0.952286958694458,966_144,0.967741935483871,0.8333333333333334
1539,1431,108,135,24.971618175506592,0.09478092193603516,24.876837253570557,966_1566,0.9298245614035088,0.9137931034482759
262,190,72,40,2.6940853595733643,0.09478092193603516,2.599304437637329,966_230,0.7251908396946565,0.8260869565217391
507,435,72,75,6.843034029006958,0.09478092193603516,6.748253107070923,966_510,0.8579881656804734,0.8529411764705882
496,496,0,48,7.786829710006714,0.09478092193603516,7.692048788070679,966_544,1.0,0.9117647058823529
674,630,44,54,9.904181480407715,0.09478092193603516,9.80940055847168,966_684,0.9347181008902077,0.9210526315789473
1120,780,340,60,13.73863410949707,0.09478092193603516,13.643853187561035,966_840,0.6964285714285714,0.9285714285714286
695.5862068965517,634.0689655172414,61.51724137931034,64.17241379310344,10.605993283206018,0.11958497968213312,10.486408303523886,average_results,0.9315460945010937,0.892626858153531
