CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3064,1988,1076,28,16.63060688972473,0.2647664546966553,16.365840435028076,4050_2016,0.6488250652741514,0.9861111111111112
407,216,191,0,1.3666303157806396,0.2647664546966553,1.1018638610839844,4050_216,0.5307125307125307,1.0
4415,3120,1295,16,31.32130265235901,0.2647664546966553,31.056536197662354,4050_3136,0.7066817667044167,0.9948979591836735
9856,4992,4864,0,52.6013867855072,0.2647664546966553,52.33662033081055,4050_4992,0.5064935064935064,1.0
1102,544,558,0,3.588613271713257,0.2647664546966553,3.3238468170166016,4050_544,0.49364791288566245,1.0
86,56,30,0,0.5969297885894775,0.2647664546966553,0.33216333389282227,4050_56,0.6511627906976745,1.0
1188,810,378,0,5.529323577880859,0.2647664546966553,5.264557123184204,4050_810,0.6818181818181818,1.0
2948,1976,972,40,17.369372844696045,0.8560061454772949,16.51336669921875,4992_2016,0.6702849389416553,0.9801587301587301
293,212,81,4,1.9647605419158936,0.8560061454772949,1.1087543964385986,4992_216,0.7235494880546075,0.9814814814814815
5699,3110,2589,26,32.06551647186279,0.8560061454772949,31.209510326385498,4992_3136,0.545709773644499,0.9917091836734694
6166,3908,2258,142,40.814314126968384,0.8560061454772949,39.95830798149109,4992_4050,0.6337982484592929,0.9649382716049383
788,544,244,0,4.192286014556885,0.8560061454772949,3.33627986907959,4992_544,0.6903553299492385,1.0
68,56,12,0,1.1896405220031738,0.8560061454772949,0.3336343765258789,4992_56,0.8235294117647058,1.0
1107,810,297,0,6.145185470581055,0.8560061454772949,5.28917932510376,4992_810,0.7317073170731707,1.0
2340,1976,364,40,16.510744094848633,0.11607933044433594,16.394664764404297,544_2016,0.8444444444444444,0.9801587301587301
237,212,25,4,1.2205610275268555,0.11607933044433594,1.1044816970825195,544_216,0.8945147679324894,0.9814814814814815
10016,3136,6880,0,31.317230224609375,0.11607933044433594,31.20115089416504,544_3136,0.31309904153354634,1.0
6294,3846,2448,204,40.00196433067322,0.11607933044433594,39.88588500022888,544_4050,0.6110581506196378,0.9496296296296296
9864,4992,4872,0,52.625200510025024,0.11607933044433594,52.50912117958069,544_4992,0.5060827250608273,1.0
80,56,24,0,0.44967031478881836,0.11607933044433594,0.3335909843444824,544_56,0.7,1.0
1269,810,459,0,5.3979785442352295,0.11607933044433594,5.2818992137908936,544_810,0.6382978723404256,1.0
3860,1976,1884,40,16.637247800827026,0.13086247444152832,16.506385326385498,56_2016,0.5119170984455959,0.9801587301587301
329,212,117,4,1.242661952972412,0.13086247444152832,1.1117994785308838,56_216,0.6443768996960486,0.9814814814814815
13565,3120,10445,16,31.51529598236084,0.13086247444152832,31.38443350791931,56_3136,0.23000368595650572,0.9948979591836735
9165,3974,5191,76,40.23666000366211,0.13086247444152832,40.10579752922058,56_4050,0.43360611020185486,0.9812345679012345
19416,4992,14424,0,52.90875053405762,0.13086247444152832,52.77788805961609,56_4992,0.25710754017305315,1.0
922,544,378,0,3.4788830280303955,0.13086247444152832,3.348020553588867,56_544,0.5900216919739696,1.0
1494,810,684,0,5.436075210571289,0.13086247444152832,5.305212736129761,56_810,0.5421686746987951,1.0
2912,1976,936,40,16.49069857597351,0.1315157413482666,16.359182834625244,810_2016,0.6785714285714286,0.9801587301587301
289,212,77,4,1.2353806495666504,0.1315157413482666,1.1038649082183838,810_216,0.7335640138408305,0.9814814814814815
6277,3052,3225,84,31.18098282814026,0.1315157413482666,31.049467086791992,810_3136,0.486219531623387,0.9732142857142857
6052,3908,2144,142,39.91949224472046,0.1315157413482666,39.78797650337219,810_4050,0.6457369464639788,0.9649382716049383
9516,4992,4524,0,52.58648347854614,0.1315157413482666,52.454967737197876,810_4992,0.5245901639344263,1.0
788,544,244,0,3.4546899795532227,0.1315157413482666,3.323174238204956,810_544,0.6903553299492385,1.0
68,56,12,0,0.4652237892150879,0.1315157413482666,0.3337080478668213,810_56,0.8235294117647058,1.0
4056.5862068965516,1979.3103448275863,2077.2758620689656,18.82758620689655,19.265529829880286,0.32646432416192417,18.939065505718364,average_results,0.6118909497827021,0.9927926288650835
