CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
990,990,0,224,0.07102227210998535,0.06154131889343262,0.009480953216552734,1566_1214,1.0,0.8154859967051071
1155,1155,0,250,0.07177090644836426,0.06154131889343262,0.01022958755493164,1566_1405,1.0,0.8220640569395018
1330,1330,0,150,0.07332444190979004,0.06154131889343262,0.011783123016357422,1566_1480,1.0,0.8986486486486487
1386,1386,0,320,0.07410573959350586,0.06154131889343262,0.012564420700073242,1566_1706,1.0,0.8124267291910903
1782,1782,0,234,0.07796001434326172,0.06154131889343262,0.0164186954498291,1566_2016,1.0,0.8839285714285714
1890,1890,0,425,0.0781545639038086,0.06154131889343262,0.016613245010375977,1566_2315,1.0,0.816414686825054
2160,2160,0,272,0.08065247535705566,0.06154131889343262,0.019111156463623047,1566_2432,1.0,0.8881578947368421
462,462,0,54,0.06591653823852539,0.06154131889343262,0.0043752193450927734,1566_516,1.0,0.8953488372093024
1080,1080,0,128,0.13721990585327148,0.12764453887939453,0.009575366973876953,1706_1208,1.0,0.8940397350993378
990,990,0,224,0.13667988777160645,0.12764453887939453,0.009035348892211914,1706_1214,1.0,0.8154859967051071
1155,1155,0,250,0.13800597190856934,0.12764453887939453,0.010361433029174805,1706_1405,1.0,0.8220640569395018
1330,1330,0,150,0.13913702964782715,0.12764453887939453,0.011492490768432617,1706_1480,1.0,0.8986486486486487
1386,1386,0,180,0.14042878150939941,0.12764453887939453,0.012784242630004883,1706_1566,1.0,0.8850574712643678
1782,1782,0,234,0.14389586448669434,0.12764453887939453,0.016251325607299805,1706_2016,1.0,0.8839285714285714
1890,1890,0,425,0.14459013938903809,0.12764453887939453,0.016945600509643555,1706_2315,1.0,0.816414686825054
2160,2160,0,272,0.14653468132019043,0.12764453887939453,0.0188901424407959,1706_2432,1.0,0.8881578947368421
462,462,0,54,0.13205337524414062,0.12764453887939453,0.004408836364746094,1706_516,1.0,0.8953488372093024
1080,1080,0,128,0.09740686416625977,0.08775782585144043,0.009649038314819336,2016_1208,1.0,0.8940397350993378
990,990,0,224,0.0968477725982666,0.08775782585144043,0.009089946746826172,2016_1214,1.0,0.8154859967051071
1155,1155,0,250,0.0980985164642334,0.08775782585144043,0.010340690612792969,2016_1405,1.0,0.8220640569395018
1330,1330,0,150,0.09966731071472168,0.08775782585144043,0.01190948486328125,2016_1480,1.0,0.8986486486486487
1386,1386,0,180,0.10065174102783203,0.08775782585144043,0.012893915176391602,2016_1566,1.0,0.8850574712643678
1386,1386,0,320,0.10049939155578613,0.08775782585144043,0.012741565704345703,2016_1706,1.0,0.8124267291910903
1890,1890,0,425,0.10483312606811523,0.08775782585144043,0.017075300216674805,2016_2315,1.0,0.816414686825054
2160,2160,0,272,0.10674452781677246,0.08775782585144043,0.01898670196533203,2016_2432,1.0,0.8881578947368421
462,462,0,54,0.09216022491455078,0.08775782585144043,0.0044023990631103516,2016_516,1.0,0.8953488372093024
1080,1080,0,128,0.08425331115722656,0.07457971572875977,0.009673595428466797,2315_1208,1.0,0.8940397350993378
990,990,0,224,0.08374834060668945,0.07457971572875977,0.009168624877929688,2315_1214,1.0,0.8154859967051071
1155,1155,0,250,0.08478569984436035,0.07457971572875977,0.010205984115600586,2315_1405,1.0,0.8220640569395018
1330,1330,0,150,0.08646702766418457,0.07457971572875977,0.011887311935424805,2315_1480,1.0,0.8986486486486487
1386,1386,0,180,0.08750581741333008,0.07457971572875977,0.012926101684570312,2315_1566,1.0,0.8850574712643678
1386,1386,0,320,0.08740782737731934,0.07457971572875977,0.01282811164855957,2315_1706,1.0,0.8124267291910903
1782,1782,0,234,0.0910186767578125,0.07457971572875977,0.016438961029052734,2315_2016,1.0,0.8839285714285714
2160,2160,0,272,0.09353446960449219,0.07457971572875977,0.018954753875732422,2315_2432,1.0,0.8881578947368421
462,462,0,54,0.07899355888366699,0.07457971572875977,0.0044138431549072266,2315_516,1.0,0.8953488372093024
1080,1080,0,128,0.1574115753173828,0.14779233932495117,0.00961923599243164,2432_1208,1.0,0.8940397350993378
990,990,0,224,0.15690255165100098,0.14779233932495117,0.009110212326049805,2432_1214,1.0,0.8154859967051071
1155,1155,0,250,0.1581127643585205,0.14779233932495117,0.010320425033569336,2432_1405,1.0,0.8220640569395018
1330,1330,0,150,0.15967249870300293,0.14779233932495117,0.011880159378051758,2432_1480,1.0,0.8986486486486487
1386,1386,0,180,0.16038990020751953,0.14779233932495117,0.01259756088256836,2432_1566,1.0,0.8850574712643678
1386,1386,0,320,0.1602480411529541,0.14779233932495117,0.01245570182800293,2432_1706,1.0,0.8124267291910903
1782,1782,0,234,0.16434431076049805,0.14779233932495117,0.016551971435546875,2432_2016,1.0,0.8839285714285714
1890,1890,0,425,0.16485810279846191,0.14779233932495117,0.017065763473510742,2432_2315,1.0,0.816414686825054
462,462,0,54,0.15239715576171875,0.14779233932495117,0.004604816436767578,2432_516,1.0,0.8953488372093024
1080,1080,0,128,0.02489614486694336,0.015173196792602539,0.00972294807434082,516_1208,1.0,0.8940397350993378
990,990,0,224,0.0247194766998291,0.015173196792602539,0.009546279907226562,516_1214,1.0,0.8154859967051071
1155,1155,0,250,0.02588939666748047,0.015173196792602539,0.01071619987487793,516_1405,1.0,0.8220640569395018
1330,1330,0,150,0.02727222442626953,0.015173196792602539,0.012099027633666992,516_1480,1.0,0.8986486486486487
1386,1386,0,180,0.027740478515625,0.015173196792602539,0.012567281723022461,516_1566,1.0,0.8850574712643678
1386,1386,0,320,0.028354167938232422,0.015173196792602539,0.013180971145629883,516_1706,1.0,0.8124267291910903
1782,1782,0,234,0.03163433074951172,0.015173196792602539,0.01646113395690918,516_2016,1.0,0.8839285714285714
1890,1890,0,425,0.03217911720275879,0.015173196792602539,0.01700592041015625,516_2315,1.0,0.816414686825054
2160,2160,0,272,0.03425931930541992,0.015173196792602539,0.019086122512817383,516_2432,1.0,0.8881578947368421
1362.1,1362.1,0.0,223.7,0.08110022809770372,0.06660676002502441,0.014493468072679308,average_results,1.0,0.8611572628047822
