CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
210,210,0,0,0.5120954513549805,0.3139517307281494,0.19814372062683105,378_210,1.0,1.0
2145,2145,0,0,2.3416669368743896,0.3139517307281494,2.0277152061462402,378_2145,1.0,1.0
3003,3003,0,0,3.2891452312469482,0.3139517307281494,2.975193500518799,378_3003,1.0,1.0
4095,4095,0,0,4.178861618041992,0.3139517307281494,3.8649098873138428,378_4095,1.0,1.0
45,45,0,0,0.3597865104675293,0.3139517307281494,0.04583477973937988,378_45,1.0,1.0
630,630,0,0,0.9076478481292725,0.3139517307281494,0.593696117401123,378_630,1.0,1.0
990,990,0,0,1.249645471572876,0.3139517307281494,0.9356937408447266,378_990,1.0,1.0
105,105,0,0,0.693115234375,0.5934932231903076,0.09962201118469238,4095_105,1.0,1.0
1485,1485,0,0,2.140606164932251,0.5934932231903076,1.5471129417419434,4095_1485,1.0,1.0
210,210,0,0,0.7922301292419434,0.5934932231903076,0.19873690605163574,4095_210,1.0,1.0
2145,2145,0,0,2.6222283840179443,0.5934932231903076,2.0287351608276367,4095_2145,1.0,1.0
3003,3003,0,0,3.570808172225952,0.5934932231903076,2.9773149490356445,4095_3003,1.0,1.0
378,378,0,0,0.9518053531646729,0.5934932231903076,0.35831212997436523,4095_378,1.0,1.0
45,45,0,0,0.6374924182891846,0.5934932231903076,0.04399919509887695,4095_45,1.0,1.0
630,630,0,0,1.1885273456573486,0.5934932231903076,0.595034122467041,4095_630,1.0,1.0
990,990,0,0,1.5325608253479004,0.5934932231903076,0.9390676021575928,4095_990,1.0,1.0
105,105,0,0,0.18634462356567383,0.08661246299743652,0.0997321605682373,45_105,1.0,1.0
1485,1485,0,0,1.487980842590332,0.08661246299743652,1.4013683795928955,45_1485,1.0,1.0
210,210,0,0,0.28762221336364746,0.08661246299743652,0.20100975036621094,45_210,1.0,1.0
2145,2145,0,0,2.251051187515259,0.08661246299743652,2.1644387245178223,45_2145,1.0,1.0
3003,3003,0,0,2.914177656173706,0.08661246299743652,2.8275651931762695,45_3003,1.0,1.0
378,378,0,0,0.44371914863586426,0.08661246299743652,0.35710668563842773,45_378,1.0,1.0
4095,4095,0,0,4.083423614501953,0.08661246299743652,3.9968111515045166,45_4095,1.0,1.0
630,630,0,0,0.6811232566833496,0.08661246299743652,0.5945107936859131,45_630,1.0,1.0
990,990,0,0,1.019681453704834,0.08661246299743652,0.9330689907073975,45_990,1.0,1.0
105,105,0,0,0.4243795871734619,0.32455992698669434,0.09981966018676758,630_105,1.0,1.0
1485,1485,0,0,1.728365421295166,0.32455992698669434,1.4038054943084717,630_1485,1.0,1.0
210,210,0,0,0.523676872253418,0.32455992698669434,0.19911694526672363,630_210,1.0,1.0
2145,2145,0,0,2.505194902420044,0.32455992698669434,2.1806349754333496,630_2145,1.0,1.0
3003,3003,0,0,3.1644747257232666,0.32455992698669434,2.8399147987365723,630_3003,1.0,1.0
378,378,0,0,0.6820113658905029,0.32455992698669434,0.3574514389038086,630_378,1.0,1.0
4095,4095,0,0,4.339386940002441,0.32455992698669434,4.014827013015747,630_4095,1.0,1.0
45,45,0,0,0.37025904655456543,0.32455992698669434,0.045699119567871094,630_45,1.0,1.0
990,990,0,0,1.2636592388153076,0.32455992698669434,0.9390993118286133,630_990,1.0,1.0
105,105,0,0,0.473705530166626,0.37411022186279297,0.09959530830383301,990_105,1.0,1.0
1485,1485,0,0,1.7798514366149902,0.37411022186279297,1.4057412147521973,990_1485,1.0,1.0
210,210,0,0,0.5726144313812256,0.37411022186279297,0.19850420951843262,990_210,1.0,1.0
2145,2145,0,0,2.407978057861328,0.37411022186279297,2.033867835998535,990_2145,1.0,1.0
3003,3003,0,0,3.347102165222168,0.37411022186279297,2.972991943359375,990_3003,1.0,1.0
378,378,0,0,0.7317721843719482,0.37411022186279297,0.3576619625091553,990_378,1.0,1.0
4095,4095,0,0,4.245427131652832,0.37411022186279297,3.871316909790039,990_4095,1.0,1.0
45,45,0,0,0.420360803604126,0.37411022186279297,0.04625058174133301,990_45,1.0,1.0
630,630,0,0,0.9676322937011719,0.37411022186279297,0.5935220718383789,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.6165586259629992,0.3558553457260132,1.260703280236986,average_results,1.0,1.0
