CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
630,630,0,0,7.272425651550293,0.11087512969970703,7.161550521850586,45_630,1.0,1.0
990,990,0,0,11.461012125015259,0.11087512969970703,11.350136995315552,45_990,1.0,1.0
105,105,0,0,1.3207898139953613,0.1175539493560791,1.2032358646392822,630_105,1.0,1.0
1485,1485,0,0,17.15324330329895,0.1175539493560791,17.03568935394287,630_1485,1.0,1.0
210,210,0,0,2.5121471881866455,0.1175539493560791,2.3945932388305664,630_210,1.0,1.0
2145,2145,0,0,24.58558940887451,0.1175539493560791,24.468035459518433,630_2145,1.0,1.0
3003,3003,0,0,34.40258264541626,0.1175539493560791,34.28502869606018,630_3003,1.0,1.0
378,378,0,0,4.42198920249939,0.1175539493560791,4.3044352531433105,630_378,1.0,1.0
4095,4095,0,0,46.847140312194824,0.1175539493560791,46.729586362838745,630_4095,1.0,1.0
45,45,0,0,0.6404407024383545,0.1175539493560791,0.5228867530822754,630_45,1.0,1.0
990,990,0,0,11.399749755859375,0.1175539493560791,11.282195806503296,630_990,1.0,1.0
105,105,0,0,1.3291125297546387,0.12043166160583496,1.2086808681488037,990_105,1.0,1.0
1485,1485,0,0,17.189908504486084,0.12043166160583496,17.06947684288025,990_1485,1.0,1.0
210,210,0,0,2.5368781089782715,0.12043166160583496,2.4164464473724365,990_210,1.0,1.0
2145,2145,0,0,24.8554584980011,0.12043166160583496,24.735026836395264,990_2145,1.0,1.0
3003,3003,0,0,34.48044562339783,0.12043166160583496,34.36001396179199,990_3003,1.0,1.0
378,378,0,0,4.4627227783203125,0.12043166160583496,4.3422911167144775,990_378,1.0,1.0
4095,4095,0,0,47.20355248451233,0.12043166160583496,47.083120822906494,990_4095,1.0,1.0
45,45,0,0,0.6500003337860107,0.12043166160583496,0.5295686721801758,990_45,1.0,1.0
630,630,0,0,7.36143159866333,0.12043166160583496,7.240999937057495,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,15.103704778353373,0.12394206523895264,14.97976271311442,average_results,1.0,1.0
