CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1208,1208,0,0,15.480812311172485,0.08244872093200684,15.398363590240479,1480_1208,1.0,1.0
1214,1214,0,0,23.69723892211914,0.08244872093200684,23.614790201187134,1480_1214,1.0,1.0
1405,1405,0,0,19.657905340194702,0.08244872093200684,19.575456619262695,1480_1405,1.0,1.0
1926,1566,360,0,46.478840827941895,0.08244872093200684,46.39639210700989,1480_1566,0.8130841121495327,1.0
1706,1706,0,0,46.36117601394653,0.08244872093200684,46.278727293014526,1480_1706,1.0,1.0
2484,2016,468,0,76.78451490402222,0.08244872093200684,76.70206618309021,1480_2016,0.8115942028985508,1.0
2315,2315,0,0,52.67155575752258,0.08244872093200684,52.589107036590576,1480_2315,1.0,1.0
2432,2432,0,0,61.495922803878784,0.08244872093200684,61.41347408294678,1480_2432,1.0,1.0
624,516,108,0,5.214317321777344,0.08244872093200684,5.131868600845337,1480_516,0.8269230769230769,1.0
1208,1208,0,0,18.04977560043335,0.3964698314666748,17.653305768966675,1566_1208,1.0,1.0
1214,1214,0,0,27.009000301361084,0.3964698314666748,26.61253046989441,1566_1214,1.0,1.0
1405,1405,0,0,22.155641794204712,0.3964698314666748,21.759171962738037,1566_1405,1.0,1.0
1480,1480,0,0,16.40367603302002,0.3964698314666748,16.007206201553345,1566_1480,1.0,1.0
1706,1706,0,0,52.52302360534668,0.3964698314666748,52.126553773880005,1566_1706,1.0,1.0
2016,2016,0,0,86.52972650527954,0.3964698314666748,86.13325667381287,1566_2016,1.0,1.0
2315,2315,0,0,58.909481048583984,0.3964698314666748,58.51301121711731,1566_2315,1.0,1.0
2432,2432,0,0,70.24259877204895,0.3964698314666748,69.84612894058228,1566_2432,1.0,1.0
516,516,0,0,6.176798343658447,0.3964698314666748,5.7803285121917725,1566_516,1.0,1.0
1208,1208,0,0,18.2771897315979,0.39629197120666504,17.880897760391235,1706_1208,1.0,1.0
1214,1214,0,0,26.998120546340942,0.39629197120666504,26.601828575134277,1706_1214,1.0,1.0
1405,1405,0,0,22.218254804611206,0.39629197120666504,21.82196283340454,1706_1405,1.0,1.0
1480,1480,0,0,16.552862405776978,0.39629197120666504,16.156570434570312,1706_1480,1.0,1.0
1926,1566,360,0,52.767411947250366,0.39629197120666504,52.3711199760437,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,86.80014133453369,0.39629197120666504,86.40384936332703,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,58.457905292510986,0.39629197120666504,58.06161332130432,1706_2315,1.0,1.0
2432,2432,0,0,70.43063402175903,0.39629197120666504,70.03434205055237,1706_2432,1.0,1.0
624,516,108,0,6.250476360321045,0.39629197120666504,5.85418438911438,1706_516,0.8269230769230769,1.0
1208,1208,0,0,18.607868671417236,0.6517250537872314,17.956143617630005,2016_1208,1.0,1.0
1214,1214,0,0,27.53116202354431,0.6517250537872314,26.87943696975708,2016_1214,1.0,1.0
1405,1405,0,0,22.50663161277771,0.6517250537872314,21.85490655899048,2016_1405,1.0,1.0
1480,1480,0,0,16.815892457962036,0.6517250537872314,16.164167404174805,2016_1480,1.0,1.0
1566,1566,0,0,52.955766439437866,0.6517250537872314,52.304041385650635,2016_1566,1.0,1.0
1706,1706,0,0,53.275158166885376,0.6517250537872314,52.623433113098145,2016_1706,1.0,1.0
2315,2315,0,0,59.68544578552246,0.6517250537872314,59.03372073173523,2016_2315,1.0,1.0
2432,2432,0,0,71.75232744216919,0.6517250537872314,71.10060238838196,2016_2432,1.0,1.0
516,516,0,0,6.46620774269104,0.6517250537872314,5.814482688903809,2016_516,1.0,1.0
1464,1208,256,0,18.22703790664673,0.3279299736022949,17.899107933044434,2315_1208,0.825136612021858,1.0
1278,1214,64,0,26.9289653301239,0.3279299736022949,26.601035356521606,2315_1214,0.9499217527386542,1.0
1755,1405,350,0,22.252914667129517,0.3279299736022949,21.92498469352722,2315_1405,0.8005698005698005,1.0
1605,1480,125,0,16.48394012451172,0.3279299736022949,16.156010150909424,2315_1480,0.9221183800623053,1.0
5436,1566,3870,0,52.55843377113342,0.3279299736022949,52.23050379753113,2315_1566,0.28807947019867547,1.0
2052,1706,346,0,52.49392056465149,0.3279299736022949,52.165990591049194,2315_1706,0.8313840155945419,1.0
8505,2016,6489,0,86.57305192947388,0.3279299736022949,86.24512195587158,2315_2016,0.23703703703703705,1.0
4048,2432,1616,0,70.6214919090271,0.3279299736022949,70.2935619354248,2315_2432,0.6007905138339921,1.0
678,516,162,0,6.171499967575073,0.3279299736022949,5.843569993972778,2315_516,0.7610619469026548,1.0
1208,1208,0,0,16.064852714538574,0.466996431350708,15.597856283187866,2432_1208,1.0,1.0
1214,1214,0,0,24.225541353225708,0.466996431350708,23.758544921875,2432_1214,1.0,1.0
1405,1405,0,0,20.098626136779785,0.466996431350708,19.631629705429077,2432_1405,1.0,1.0
1480,1480,0,0,14.818216800689697,0.466996431350708,14.35122036933899,2432_1480,1.0,1.0
1926,1566,360,0,47.074116945266724,0.466996431350708,46.607120513916016,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,46.97943997383118,0.466996431350708,46.51244354248047,2432_1706,1.0,1.0
2484,2016,468,0,77.5974428653717,0.466996431350708,77.130446434021,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,53.22401261329651,0.466996431350708,52.7570161819458,2432_2315,1.0,1.0
624,516,108,0,5.59884238243103,0.466996431350708,5.131845951080322,2432_516,0.8269230769230769,1.0
1208,1208,0,0,15.374396085739136,0.031929731369018555,15.342466354370117,516_1208,1.0,1.0
1214,1214,0,0,23.718329191207886,0.031929731369018555,23.686399459838867,516_1214,1.0,1.0
1405,1405,0,0,19.607863187789917,0.031929731369018555,19.5759334564209,516_1405,1.0,1.0
1480,1480,0,0,14.268535137176514,0.031929731369018555,14.236605405807495,516_1480,1.0,1.0
1566,1566,0,0,46.424875020980835,0.031929731369018555,46.392945289611816,516_1566,1.0,1.0
1706,1706,0,0,46.39726948738098,0.031929731369018555,46.36533975601196,516_1706,1.0,1.0
2016,2016,0,0,76.51768326759338,0.031929731369018555,76.48575353622437,516_2016,1.0,1.0
2315,2315,0,0,52.68420958518982,0.031929731369018555,52.6522798538208,516_2315,1.0,1.0
2432,2432,0,0,61.2309935092926,0.031929731369018555,61.199063777923584,516_2432,1.0,1.0
1795.7333333333333,1585.8,209.93333333333334,0.0,38.69868829515245,0.27671830654144286,38.42196998861101,average_results,0.9325078653420721,1.0
