CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1071,966,105,0,134.8557198047638,0.3630945682525635,134.49262523651123,510_966,0.9019607843137255,1.0
144,144,0,0,11.43697452545166,0.3982846736907959,11.038689851760864,544_144,1.0,1.0
1701,1566,135,0,293.944561958313,0.3982846736907959,293.5462772846222,544_1566,0.9206349206349206,1.0
270,230,40,0,30.48568606376648,0.3982846736907959,30.087401390075684,544_230,0.8518518518518519,1.0
585,510,75,0,79.59602379798889,0.3982846736907959,79.1977391242981,544_510,0.8717948717948718,1.0
592,544,48,0,91.74349308013916,0.3982846736907959,91.34520840644836,544_544,0.918918918918919,1.0
738,684,54,0,115.80879092216492,0.3982846736907959,115.41050624847412,544_684,0.926829268292683,1.0
900,840,60,0,161.25588130950928,0.3982846736907959,160.85759663581848,544_840,0.9333333333333333,1.0
1071,966,105,0,138.13250732421875,0.3982846736907959,137.73422265052795,544_966,0.9019607843137255,1.0
144,144,0,0,11.441209077835083,0.5408120155334473,10.900397062301636,684_144,1.0,1.0
1701,1566,135,0,290.2140393257141,0.5408120155334473,289.67322731018066,684_1566,0.9206349206349206,1.0
270,230,40,0,30.501561403274536,0.5408120155334473,29.96074938774109,684_230,0.8518518518518519,1.0
585,510,75,0,78.96842551231384,0.5408120155334473,78.4276134967804,684_510,0.8717948717948718,1.0
592,544,48,0,89.8139259815216,0.5408120155334473,89.27311396598816,684_544,0.918918918918919,1.0
900,840,60,0,158.7394859790802,0.5408120155334473,158.19867396354675,684_840,0.9333333333333333,1.0
1071,966,105,0,136.0350739955902,0.5408120155334473,135.49426198005676,684_966,0.9019607843137255,1.0
144,144,0,0,13.177274703979492,1.719292163848877,11.457982540130615,840_144,1.0,1.0
1566,1566,0,0,299.6515357494354,1.719292163848877,297.93224358558655,840_1566,1.0,1.0
230,230,0,0,32.60921573638916,1.719292163848877,30.889923572540283,840_230,1.0,1.0
510,510,0,0,82.30315232276917,1.719292163848877,80.58386015892029,840_510,1.0,1.0
544,544,0,0,93.62989330291748,1.719292163848877,91.9106011390686,840_544,1.0,1.0
684,684,0,0,119.77273225784302,1.719292163848877,118.05344009399414,840_684,1.0,1.0
971,966,5,0,141.06976127624512,1.719292163848877,139.35046911239624,840_966,0.9948506694129763,1.0
168,144,24,0,11.504281044006348,0.5220925807952881,10.98218846321106,966_144,0.8571428571428571,1.0
1701,1566,135,0,289.87531542778015,0.5220925807952881,289.35322284698486,966_1566,0.9206349206349206,1.0
270,230,40,0,30.624783754348755,0.5220925807952881,30.102691173553467,966_230,0.8518518518518519,1.0
585,510,75,0,78.85529232025146,0.5220925807952881,78.33319973945618,966_510,0.8717948717948718,1.0
592,544,48,0,89.89179539680481,0.5220925807952881,89.36970281600952,966_544,0.918918918918919,1.0
738,684,54,0,114.09804797172546,0.5220925807952881,113.57595539093018,966_684,0.926829268292683,1.0
900,840,60,0,158.68386363983154,0.5220925807952881,158.16177105903625,966_840,0.9333333333333333,1.0
773.6724137931035,698.2413793103449,75.43103448275862,0.0,115.52263546401056,0.618042723885898,114.90459274012467,average_results,0.903973470642157,1.0
