CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1706,1706,0,0,52.2763147354126,0.39804792404174805,51.87826681137085,1566_1706,1.0,1.0
2016,2016,0,0,86.36891269683838,0.39804792404174805,85.97086477279663,1566_2016,1.0,1.0
2315,2315,0,0,58.80116152763367,0.39804792404174805,58.40311360359192,1566_2315,1.0,1.0
2432,2432,0,0,70.31769132614136,0.39804792404174805,69.91964340209961,1566_2432,1.0,1.0
516,516,0,0,6.22598123550415,0.39804792404174805,5.827933311462402,1566_516,1.0,1.0
1208,1208,0,0,18.293619632720947,0.3981308937072754,17.895488739013672,1706_1208,1.0,1.0
1214,1214,0,0,26.942770957946777,0.3981308937072754,26.544640064239502,1706_1214,1.0,1.0
1405,1405,0,0,22.20919418334961,0.3981308937072754,21.811063289642334,1706_1405,1.0,1.0
1480,1480,0,0,16.5461688041687,0.3981308937072754,16.148037910461426,1706_1480,1.0,1.0
1926,1566,360,0,52.63652062416077,0.3981308937072754,52.23838973045349,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,86.56970405578613,0.3981308937072754,86.17157316207886,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,58.85918593406677,0.3981308937072754,58.4610550403595,1706_2315,1.0,1.0
2432,2432,0,0,70.83562159538269,0.3981308937072754,70.43749070167542,1706_2432,1.0,1.0
624,516,108,0,6.2658257484436035,0.3981308937072754,5.867694854736328,1706_516,0.8269230769230769,1.0
1208,1208,0,0,18.41059446334839,0.6497223377227783,17.76087212562561,2016_1208,1.0,1.0
1214,1214,0,0,27.33875608444214,0.6497223377227783,26.68903374671936,2016_1214,1.0,1.0
1405,1405,0,0,22.425739288330078,0.6497223377227783,21.7760169506073,2016_1405,1.0,1.0
1480,1480,0,0,16.76069450378418,0.6497223377227783,16.1109721660614,2016_1480,1.0,1.0
1566,1566,0,0,52.61970376968384,0.6497223377227783,51.96998143196106,2016_1566,1.0,1.0
1706,1706,0,0,52.83330512046814,0.6497223377227783,52.18358278274536,2016_1706,1.0,1.0
2315,2315,0,0,59.22633957862854,0.6497223377227783,58.57661724090576,2016_2315,1.0,1.0
2432,2432,0,0,71.19413185119629,0.6497223377227783,70.54440951347351,2016_2432,1.0,1.0
516,516,0,0,6.434801340103149,0.6497223377227783,5.785079002380371,2016_516,1.0,1.0
1464,1208,256,0,18.01069736480713,0.3272247314453125,17.683472633361816,2315_1208,0.825136612021858,1.0
1278,1214,64,0,26.782267570495605,0.3272247314453125,26.455042839050293,2315_1214,0.9499217527386542,1.0
1755,1405,350,0,21.999168872833252,0.3272247314453125,21.67194414138794,2315_1405,0.8005698005698005,1.0
1605,1480,125,0,16.329476356506348,0.3272247314453125,16.002251625061035,2315_1480,0.9221183800623053,1.0
5436,1566,3870,0,52.18222117424011,0.3272247314453125,51.8549964427948,2315_1566,0.28807947019867547,1.0
2052,1706,346,0,52.12664818763733,0.3272247314453125,51.79942345619202,2315_1706,0.8313840155945419,1.0
8505,2016,6489,0,85.73001909255981,0.3272247314453125,85.4027943611145,2315_2016,0.23703703703703705,1.0
4048,2432,1616,0,70.2441782951355,0.3272247314453125,69.91695356369019,2315_2432,0.6007905138339921,1.0
678,516,162,0,6.133535623550415,0.3272247314453125,5.8063108921051025,2315_516,0.7610619469026548,1.0
1208,1208,0,0,16.16358518600464,0.474395751953125,15.689189434051514,2432_1208,1.0,1.0
1214,1214,0,0,24.43227219581604,0.474395751953125,23.957876443862915,2432_1214,1.0,1.0
1405,1405,0,0,20.296749591827393,0.474395751953125,19.822353839874268,2432_1405,1.0,1.0
1480,1480,0,0,14.950451612472534,0.474395751953125,14.47605586051941,2432_1480,1.0,1.0
1926,1566,360,0,47.51212239265442,0.474395751953125,47.037726640701294,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,47.466363191604614,0.474395751953125,46.99196743965149,2432_1706,1.0,1.0
2484,2016,468,0,78.2333414554596,0.474395751953125,77.75894570350647,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,53.71039009094238,0.474395751953125,53.23599433898926,2432_2315,1.0,1.0
624,516,108,0,5.649935722351074,0.474395751953125,5.175539970397949,2432_516,0.8269230769230769,1.0
1208,1208,0,0,15.309278964996338,0.03182196617126465,15.277456998825073,516_1208,1.0,1.0
1214,1214,0,0,23.49718689918518,0.03182196617126465,23.465364933013916,516_1214,1.0,1.0
1405,1405,0,0,19.480966567993164,0.03182196617126465,19.4491446018219,516_1405,1.0,1.0
1480,1480,0,0,14.18937349319458,0.03182196617126465,14.157551527023315,516_1480,1.0,1.0
1566,1566,0,0,46.013460874557495,0.03182196617126465,45.98163890838623,516_1566,1.0,1.0
1706,1706,0,0,46.063313722610474,0.03182196617126465,46.03149175643921,516_1706,1.0,1.0
2016,2016,0,0,75.95427632331848,0.03182196617126465,75.92245435714722,516_2016,1.0,1.0
2315,2315,0,0,52.27376198768616,0.03182196617126465,52.24194002151489,516_2315,1.0,1.0
2432,2432,0,0,60.810715675354004,0.03182196617126465,60.77889370918274,516_2432,1.0,1.0
1799.9444444444443,1585.8,214.14444444444445,0.0,38.51220048798455,0.27732775211334226,38.23487273587121,average_results,0.9303911829585734,1.0
