CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1926,1566,360,0,1.3567562103271484,0.39168477058410645,0.965071439743042,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,1.4298028945922852,0.39168477058410645,1.0381181240081787,2432_1706,1.0,1.0
2484,2016,468,0,2.0419983863830566,0.39168477058410645,1.6503136157989502,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,1.5036835670471191,0.39168477058410645,1.1119987964630127,2432_2315,1.0,1.0
624,516,108,0,0.5139181613922119,0.39168477058410645,0.12223339080810547,2432_516,0.8269230769230769,1.0
1208,1208,0,0,0.6836459636688232,0.02808213233947754,0.6555638313293457,516_1208,1.0,1.0
1214,1214,0,0,1.0139646530151367,0.02808213233947754,0.9858825206756592,516_1214,1.0,1.0
1405,1405,0,0,0.8752822875976562,0.02808213233947754,0.8472001552581787,516_1405,1.0,1.0
1480,1480,0,0,0.70932936668396,0.02808213233947754,0.6812472343444824,516_1480,1.0,1.0
1566,1566,0,0,1.952143907546997,0.02808213233947754,1.9240617752075195,516_1566,1.0,1.0
1706,1706,0,0,1.9437289237976074,0.02808213233947754,1.9156467914581299,516_1706,1.0,1.0
2016,2016,0,0,3.253344774246216,0.02808213233947754,3.2252626419067383,516_2016,1.0,1.0
2315,2315,0,0,2.2696728706359863,0.02808213233947754,2.241590738296509,516_2315,1.0,1.0
2432,2432,0,0,2.5815653800964355,0.02808213233947754,2.553483247756958,516_2432,1.0,1.0
1658.6,1585.8,72.8,0.0,1.2252725230322943,0.23328580856323242,0.991986714469062,average_results,0.9573467749310904,1.0
