CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1208,1208,0,0,116.88742399215698,0.4160311222076416,116.47139286994934,1480_1208,1.0,1.0
1214,1214,0,0,182.3111710548401,0.4160311222076416,181.89513993263245,1480_1214,1.0,1.0
1405,1405,0,0,151.6715202331543,0.4160311222076416,151.25548911094666,1480_1405,1.0,1.0
1926,1566,360,0,355.192430973053,0.4160311222076416,354.77639985084534,1480_1566,0.8130841121495327,1.0
1706,1706,0,0,355.5916769504547,0.4160311222076416,355.17564582824707,1480_1706,1.0,1.0
2484,2016,468,0,587.2885801792145,0.4160311222076416,586.8725490570068,1480_2016,0.8115942028985508,1.0
2315,2315,0,0,406.6117444038391,0.4160311222076416,406.19571328163147,1480_2315,1.0,1.0
2432,2432,0,0,464.9870843887329,0.4160311222076416,464.57105326652527,1480_2432,1.0,1.0
624,516,108,0,39.64809036254883,0.4160311222076416,39.23205924034119,1480_516,0.8269230769230769,1.0
1208,1208,0,0,119.17531275749207,1.4333925247192383,117.74192023277283,1566_1208,1.0,1.0
1214,1214,0,0,185.16021990776062,1.4333925247192383,183.72682738304138,1566_1214,1.0,1.0
1405,1405,0,0,156.38714790344238,1.4333925247192383,154.95375537872314,1566_1405,1.0,1.0
1480,1480,0,0,112.10767102241516,1.4333925247192383,110.67427849769592,1566_1480,1.0,1.0
1706,1706,0,0,361.9763882160187,1.4333925247192383,360.54299569129944,1566_1706,1.0,1.0
2016,2016,0,0,603.1645295619965,1.4333925247192383,601.7311370372772,1566_2016,1.0,1.0
2315,2315,0,0,413.7832326889038,1.4333925247192383,412.34984016418457,1566_2315,1.0,1.0
2432,2432,0,0,473.6208906173706,1.4333925247192383,472.18749809265137,1566_2432,1.0,1.0
516,516,0,0,41.56429409980774,1.4333925247192383,40.1309015750885,1566_516,1.0,1.0
1208,1208,0,0,120.37856698036194,1.4327476024627686,118.94581937789917,1706_1208,1.0,1.0
1214,1214,0,0,187.02246975898743,1.4327476024627686,185.58972215652466,1706_1214,1.0,1.0
1405,1405,0,0,157.25219750404358,1.4327476024627686,155.8194499015808,1706_1405,1.0,1.0
1480,1480,0,0,113.25460886955261,1.4327476024627686,111.82186126708984,1706_1480,1.0,1.0
1926,1566,360,0,364.2359573841095,1.4327476024627686,362.80320978164673,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,602.6559615135193,1.4327476024627686,601.2232139110565,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,416.62615847587585,1.4327476024627686,415.1934108734131,1706_2315,1.0,1.0
2432,2432,0,0,477.20109581947327,1.4327476024627686,475.7683482170105,1706_2432,1.0,1.0
624,516,108,0,41.58020806312561,1.4327476024627686,40.14746046066284,1706_516,0.8269230769230769,1.0
1208,1208,0,0,121.53672742843628,2.4463891983032227,119.09033823013306,2016_1208,1.0,1.0
1214,1214,0,0,187.58204674720764,2.4463891983032227,185.13565754890442,2016_1214,1.0,1.0
1405,1405,0,0,157.2345995903015,2.4463891983032227,154.7882103919983,2016_1405,1.0,1.0
1480,1480,0,0,114.29432368278503,2.4463891983032227,111.84793448448181,2016_1480,1.0,1.0
1566,1566,0,0,366.1929380893707,2.4463891983032227,363.7465488910675,2016_1566,1.0,1.0
1706,1706,0,0,365.58192324638367,2.4463891983032227,363.13553404808044,2016_1706,1.0,1.0
2315,2315,0,0,417.8183500766754,2.4463891983032227,415.3719608783722,2016_2315,1.0,1.0
2432,2432,0,0,478.51540756225586,2.4463891983032227,476.06901836395264,2016_2432,1.0,1.0
516,516,0,0,42.63276696205139,2.4463891983032227,40.18637776374817,2016_516,1.0,1.0
1208,1208,0,0,120.1741087436676,1.197277307510376,118.97683143615723,2315_1208,1.0,1.0
1214,1214,0,0,186.9199995994568,1.197277307510376,185.7227222919464,2315_1214,1.0,1.0
1405,1405,0,0,156.4984405040741,1.197277307510376,155.30116319656372,2315_1405,1.0,1.0
1480,1480,0,0,113.23571038246155,1.197277307510376,112.03843307495117,2315_1480,1.0,1.0
1926,1566,360,0,364.8868730068207,1.197277307510376,363.6895956993103,2315_1566,0.8130841121495327,1.0
1706,1706,0,0,365.58104038238525,1.197277307510376,364.3837630748749,2315_1706,1.0,1.0
2484,2016,468,0,604.2448825836182,1.197277307510376,603.0476052761078,2315_2016,0.8115942028985508,1.0
2432,2432,0,0,477.82491540908813,1.197277307510376,476.62763810157776,2315_2432,1.0,1.0
624,516,108,0,41.383909940719604,1.197277307510376,40.18663263320923,2315_516,0.8269230769230769,1.0
1208,1208,0,0,117.83289098739624,1.8210341930389404,116.0118567943573,2432_1208,1.0,1.0
1214,1214,0,0,182.84728407859802,1.8210341930389404,181.02624988555908,2432_1214,1.0,1.0
1405,1405,0,0,154.73117518424988,1.8210341930389404,152.91014099121094,2432_1405,1.0,1.0
1480,1480,0,0,110.88462972640991,1.8210341930389404,109.06359553337097,2432_1480,1.0,1.0
1926,1566,360,0,359.7163896560669,1.8210341930389404,357.89535546302795,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,360.0704598426819,1.8210341930389404,358.24942564964294,2432_1706,1.0,1.0
2484,2016,468,0,593.9163599014282,1.8210341930389404,592.0953257083893,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,412.56718826293945,1.8210341930389404,410.7461540699005,2432_2315,1.0,1.0
624,516,108,0,41.39368510246277,1.8210341930389404,39.57265090942383,2432_516,0.8269230769230769,1.0
1208,1208,0,0,117.33763027191162,0.23080205917358398,117.10682821273804,516_1208,1.0,1.0
1214,1214,0,0,182.99483036994934,0.23080205917358398,182.76402831077576,516_1214,1.0,1.0
1405,1405,0,0,153.15323400497437,0.23080205917358398,152.92243194580078,516_1405,1.0,1.0
1480,1480,0,0,110.41280484199524,0.23080205917358398,110.18200278282166,516_1480,1.0,1.0
1566,1566,0,0,358.4517915248871,0.23080205917358398,358.2209894657135,516_1566,1.0,1.0
1706,1706,0,0,359.1254951953888,0.23080205917358398,358.8946931362152,516_1706,1.0,1.0
2016,2016,0,0,591.760833978653,0.23080205917358398,591.5300319194794,516_2016,1.0,1.0
2315,2315,0,0,411.10353326797485,0.23080205917358398,410.87273120880127,516_2315,1.0,1.0
2432,2432,0,0,468.8810086250305,0.23080205917358398,468.65020656585693,516_2432,1.0,1.0
1658.6,1585.8,72.8,0.0,281.3224480284585,1.0754164695739745,280.2470315588845,average_results,0.9573467749310904,1.0
