CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3136,3136,0,0,0.32909631729125977,0.2520730495452881,0.07702326774597168,4050_3136,1.0,1.0
4992,4992,0,0,0.37250351905822754,0.2520730495452881,0.12043046951293945,4050_4992,1.0,1.0
544,544,0,0,0.27553844451904297,0.2520730495452881,0.023465394973754883,4050_544,1.0,1.0
56,56,0,0,0.2633376121520996,0.2520730495452881,0.011264562606811523,4050_56,1.0,1.0
810,810,0,0,0.2797400951385498,0.2520730495452881,0.02766704559326172,4050_810,1.0,1.0
2016,1712,304,304,1.126596450805664,0.8132648468017578,0.31333160400390625,4992_2016,0.8492063492063492,0.8492063492063492
216,188,28,28,0.840294361114502,0.8132648468017578,0.02702951431274414,4992_216,0.8703703703703703,0.8703703703703703
3136,2620,516,516,1.2283415794372559,0.8132648468017578,0.41507673263549805,4992_3136,0.8354591836734694,0.8354591836734694
4050,3392,658,658,1.3427371978759766,0.8132648468017578,0.5294723510742188,4992_4050,0.8375308641975309,0.8375308641975309
544,480,64,64,0.8775880336761475,0.8132648468017578,0.06432318687438965,4992_544,0.8823529411764706,0.8823529411764706
56,56,0,0,0.828700065612793,0.8132648468017578,0.015435218811035156,4992_56,1.0,1.0
810,810,0,0,0.9006166458129883,0.8132648468017578,0.08735179901123047,4992_810,1.0,1.0
2016,2016,0,0,0.4087841510772705,0.10973978042602539,0.2990443706512451,544_2016,1.0,1.0
216,216,0,0,0.14191460609436035,0.10973978042602539,0.03217482566833496,544_216,1.0,1.0
3136,3136,0,0,0.5660920143127441,0.10973978042602539,0.45635223388671875,544_3136,1.0,1.0
4050,4050,0,0,0.8008382320404053,0.10973978042602539,0.6910984516143799,544_4050,1.0,1.0
4992,4992,0,0,1.0129868984222412,0.10973978042602539,0.9032471179962158,544_4992,1.0,1.0
56,56,0,0,0.12561392784118652,0.10973978042602539,0.015874147415161133,544_56,1.0,1.0
810,810,0,0,0.21171355247497559,0.10973978042602539,0.1019737720489502,544_810,1.0,1.0
1872,1776,96,240,0.1741046905517578,0.12327694892883301,0.050827741622924805,56_2016,0.9487179487179487,0.8809523809523809
198,192,6,24,0.14026641845703125,0.12327694892883301,0.016989469528198242,56_216,0.9696969696969697,0.8888888888888888
6076,3052,3024,84,0.3762803077697754,0.12327694892883301,0.2530033588409424,56_3136,0.5023041474654378,0.9732142857142857
4950,3810,1140,240,0.2574923038482666,0.12327694892883301,0.1342153549194336,56_4050,0.7696969696969697,0.9407407407407408
4992,4992,0,0,0.24994301795959473,0.12327694892883301,0.12666606903076172,56_4992,1.0,1.0
480,480,0,64,0.1438922882080078,0.12327694892883301,0.020615339279174805,56_544,1.0,0.8823529411764706
810,810,0,0,0.15163826942443848,0.12327694892883301,0.02836132049560547,56_810,1.0,1.0
2016,1712,304,304,0.1763782501220703,0.12223696708679199,0.05414128303527832,810_2016,0.8492063492063492,0.8492063492063492
216,188,28,28,0.13832998275756836,0.12223696708679199,0.016093015670776367,810_216,0.8703703703703703,0.8703703703703703
3136,2620,516,516,0.2066512107849121,0.12223696708679199,0.08441424369812012,810_3136,0.8354591836734694,0.8354591836734694
4050,3392,658,658,0.2266855239868164,0.12223696708679199,0.10444855690002441,810_4050,0.8375308641975309,0.8375308641975309
4992,4992,0,0,0.24268531799316406,0.12223696708679199,0.12044835090637207,810_4992,1.0,1.0
544,480,64,64,0.14642095565795898,0.12223696708679199,0.024183988571166992,810_544,0.8823529411764706,0.8823529411764706
56,56,0,0,0.1313023567199707,0.12223696708679199,0.009065389633178711,810_56,1.0,1.0
2060.448275862069,1932.7586206896551,127.6896551724138,65.37931034482759,0.5164252108541029,0.30763585814114275,0.2087893527129601,average_results,0.9610388871176847,0.9675170457710544
