CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3003,3003,0,0,4.244412660598755,0.0031859874725341797,4.241226673126221,378_3003,1.0,1.0
4095,4095,0,0,5.582329034805298,0.0031859874725341797,5.579143047332764,378_4095,1.0,1.0
45,45,0,0,0.06866908073425293,0.0031859874725341797,0.06548309326171875,378_45,1.0,1.0
630,630,0,0,1.0032289028167725,0.0031859874725341797,1.0000429153442383,378_630,1.0,1.0
990,990,0,0,1.3601844310760498,0.0031859874725341797,1.3569984436035156,378_990,1.0,1.0
105,105,0,0,0.1717088222503662,0.022904396057128906,0.1488044261932373,4095_105,1.0,1.0
1485,1485,0,0,2.1362767219543457,0.022904396057128906,2.113372325897217,4095_1485,1.0,1.0
210,210,0,0,0.3197202682495117,0.022904396057128906,0.2968158721923828,4095_210,1.0,1.0
2145,2145,0,0,3.232909679412842,0.022904396057128906,3.210005283355713,4095_2145,1.0,1.0
3003,3003,0,0,4.287432909011841,0.022904396057128906,4.264528512954712,4095_3003,1.0,1.0
378,378,0,0,0.5584812164306641,0.022904396057128906,0.5355768203735352,4095_378,1.0,1.0
45,45,0,0,0.0883636474609375,0.022904396057128906,0.0654592514038086,4095_45,1.0,1.0
630,630,0,0,0.9161384105682373,0.022904396057128906,0.8932340145111084,4095_630,1.0,1.0
990,990,0,0,1.4291601181030273,0.022904396057128906,1.4062557220458984,4095_990,1.0,1.0
105,105,0,0,0.14458799362182617,0.0015749931335449219,0.14301300048828125,45_105,1.0,1.0
1485,1485,0,0,2.015357255935669,0.0015749931335449219,2.013782262802124,45_1485,1.0,1.0
210,210,0,0,0.2954399585723877,0.0015749931335449219,0.2938649654388428,45_210,1.0,1.0
2145,2145,0,0,2.9098260402679443,0.0015749931335449219,2.9082510471343994,45_2145,1.0,1.0
3003,3003,0,0,4.2235894203186035,0.0015749931335449219,4.222014427185059,45_3003,1.0,1.0
378,378,0,0,0.5184030532836914,0.0015749931335449219,0.5168280601501465,45_378,1.0,1.0
4095,4095,0,0,5.704390525817871,0.0015749931335449219,5.702815532684326,45_4095,1.0,1.0
630,630,0,0,0.8563032150268555,0.0015749931335449219,0.8547282218933105,45_630,1.0,1.0
990,990,0,0,1.4927103519439697,0.0015749931335449219,1.4911353588104248,45_990,1.0,1.0
105,105,0,0,0.15080523490905762,0.004497528076171875,0.14630770683288574,630_105,1.0,1.0
1485,1485,0,0,2.035184144973755,0.004497528076171875,2.030686616897583,630_1485,1.0,1.0
210,210,0,0,0.2957186698913574,0.004497528076171875,0.29122114181518555,630_210,1.0,1.0
2145,2145,0,0,2.9383981227874756,0.004497528076171875,2.9339005947113037,630_2145,1.0,1.0
3003,3003,0,0,4.239286661148071,0.004497528076171875,4.234789133071899,630_3003,1.0,1.0
378,378,0,0,0.5203371047973633,0.004497528076171875,0.5158395767211914,630_378,1.0,1.0
4095,4095,0,0,5.760638475418091,0.004497528076171875,5.756140947341919,630_4095,1.0,1.0
45,45,0,0,0.07035613059997559,0.004497528076171875,0.06585860252380371,630_45,1.0,1.0
990,990,0,0,1.356266975402832,0.004497528076171875,1.3517694473266602,630_990,1.0,1.0
105,105,0,0,0.15514016151428223,0.006384372711181641,0.14875578880310059,990_105,1.0,1.0
1485,1485,0,0,2.054476499557495,0.006384372711181641,2.0480921268463135,990_1485,1.0,1.0
210,210,0,0,0.2942783832550049,0.006384372711181641,0.28789401054382324,990_210,1.0,1.0
2145,2145,0,0,2.942624568939209,0.006384372711181641,2.9362401962280273,990_2145,1.0,1.0
3003,3003,0,0,4.2603912353515625,0.006384372711181641,4.254006862640381,990_3003,1.0,1.0
378,378,0,0,0.5239963531494141,0.006384372711181641,0.5176119804382324,990_378,1.0,1.0
4095,4095,0,0,5.781733512878418,0.006384372711181641,5.775349140167236,990_4095,1.0,1.0
45,45,0,0,0.07191681861877441,0.006384372711181641,0.06553244590759277,990_45,1.0,1.0
630,630,0,0,0.8685340881347656,0.006384372711181641,0.862149715423584,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.8363091548283894,0.008184146881103516,1.828125007947286,average_results,1.0,1.0
