CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
105,105,0,0,0.1755833625793457,0.1687917709350586,0.006791591644287109,2145_105,1.0,1.0
1485,1485,0,0,0.26181721687316895,0.1687917709350586,0.09302544593811035,2145_1485,1.0,1.0
210,210,0,0,0.18212127685546875,0.1687917709350586,0.013329505920410156,2145_210,1.0,1.0
3003,3003,0,0,0.3593025207519531,0.1687917709350586,0.19051074981689453,2145_3003,1.0,1.0
378,378,0,0,0.19307327270507812,0.1687917709350586,0.02428150177001953,2145_378,1.0,1.0
4095,4095,0,0,0.5843796730041504,0.1687917709350586,0.4155879020690918,2145_4095,1.0,1.0
45,45,0,0,0.17412519454956055,0.1687917709350586,0.005333423614501953,2145_45,1.0,1.0
630,630,0,0,0.20829558372497559,0.1687917709350586,0.03950381278991699,2145_630,1.0,1.0
990,990,0,0,0.3866915702819824,0.1687917709350586,0.21789979934692383,2145_990,1.0,1.0
105,105,0,0,0.2427372932434082,0.23585796356201172,0.006879329681396484,3003_105,1.0,1.0
1485,1485,0,0,0.329592227935791,0.23585796356201172,0.0937342643737793,3003_1485,1.0,1.0
210,210,0,0,0.2492377758026123,0.23585796356201172,0.013379812240600586,3003_210,1.0,1.0
2145,2145,0,0,0.3708944320678711,0.23585796356201172,0.13503646850585938,3003_2145,1.0,1.0
378,378,0,0,0.2601902484893799,0.23585796356201172,0.024332284927368164,3003_378,1.0,1.0
4095,4095,0,0,0.4977741241455078,0.23585796356201172,0.2619161605834961,3003_4095,1.0,1.0
45,45,0,0,0.24145889282226562,0.23585796356201172,0.005600929260253906,3003_45,1.0,1.0
630,630,0,0,0.27570247650146484,0.23585796356201172,0.039844512939453125,3003_630,1.0,1.0
990,990,0,0,0.2998218536376953,0.23585796356201172,0.0639638900756836,3003_990,1.0,1.0
105,105,0,0,0.03676652908325195,0.029906272888183594,0.006860256195068359,378_105,1.0,1.0
1485,1485,0,0,0.1233985424041748,0.029906272888183594,0.09349226951599121,378_1485,1.0,1.0
210,210,0,0,0.0435488224029541,0.029906272888183594,0.013642549514770508,378_210,1.0,1.0
2145,2145,0,0,0.3186068534851074,0.029906272888183594,0.28870058059692383,378_2145,1.0,1.0
3003,3003,0,0,0.2203207015991211,0.029906272888183594,0.1904144287109375,378_3003,1.0,1.0
4095,4095,0,0,0.4352560043334961,0.029906272888183594,0.4053497314453125,378_4095,1.0,1.0
45,45,0,0,0.035312652587890625,0.029906272888183594,0.005406379699707031,378_45,1.0,1.0
630,630,0,0,0.07000613212585449,0.029906272888183594,0.0400998592376709,378_630,1.0,1.0
990,990,0,0,0.0935821533203125,0.029906272888183594,0.0636758804321289,378_990,1.0,1.0
105,105,0,0,0.3301398754119873,0.3232994079589844,0.00684046745300293,4095_105,1.0,1.0
1485,1485,0,0,0.4166595935821533,0.3232994079589844,0.09336018562316895,4095_1485,1.0,1.0
210,210,0,0,0.33737993240356445,0.3232994079589844,0.014080524444580078,4095_210,1.0,1.0
2145,2145,0,0,0.6234934329986572,0.3232994079589844,0.30019402503967285,4095_2145,1.0,1.0
3003,3003,0,0,0.5122647285461426,0.3232994079589844,0.1889653205871582,4095_3003,1.0,1.0
378,378,0,0,0.34746551513671875,0.3232994079589844,0.024166107177734375,4095_378,1.0,1.0
45,45,0,0,0.3271176815032959,0.3232994079589844,0.0038182735443115234,4095_45,1.0,1.0
630,630,0,0,0.3625752925872803,0.3232994079589844,0.0392758846282959,4095_630,1.0,1.0
990,990,0,0,0.38620877265930176,0.3232994079589844,0.06290936470031738,4095_990,1.0,1.0
105,105,0,0,0.010433197021484375,0.0036864280700683594,0.006746768951416016,45_105,1.0,1.0
1485,1485,0,0,0.23630499839782715,0.0036864280700683594,0.2326185703277588,45_1485,1.0,1.0
210,210,0,0,0.02006983757019043,0.0036864280700683594,0.01638340950012207,45_210,1.0,1.0
2145,2145,0,0,0.1409454345703125,0.0036864280700683594,0.13725900650024414,45_2145,1.0,1.0
3003,3003,0,0,0.3354675769805908,0.0036864280700683594,0.33178114891052246,45_3003,1.0,1.0
378,378,0,0,0.028139114379882812,0.0036864280700683594,0.024452686309814453,45_378,1.0,1.0
4095,4095,0,0,0.4135444164276123,0.0036864280700683594,0.40985798835754395,45_4095,1.0,1.0
630,630,0,0,0.04368948936462402,0.0036864280700683594,0.040003061294555664,45_630,1.0,1.0
990,990,0,0,0.06776571273803711,0.0036864280700683594,0.06407928466796875,45_990,1.0,1.0
105,105,0,0,0.0562593936920166,0.049544334411621094,0.006715059280395508,630_105,1.0,1.0
1485,1485,0,0,0.28670334815979004,0.049544334411621094,0.23715901374816895,630_1485,1.0,1.0
210,210,0,0,0.06377959251403809,0.049544334411621094,0.014235258102416992,630_210,1.0,1.0
2145,2145,0,0,0.18611860275268555,0.049544334411621094,0.13657426834106445,630_2145,1.0,1.0
3003,3003,0,0,0.38227272033691406,0.049544334411621094,0.33272838592529297,630_3003,1.0,1.0
378,378,0,0,0.07342028617858887,0.049544334411621094,0.023875951766967773,630_378,1.0,1.0
4095,4095,0,0,0.31374263763427734,0.049544334411621094,0.26419830322265625,630_4095,1.0,1.0
45,45,0,0,0.054947853088378906,0.049544334411621094,0.0054035186767578125,630_45,1.0,1.0
990,990,0,0,0.11318230628967285,0.049544334411621094,0.06363797187805176,630_990,1.0,1.0
105,105,0,0,0.08429837226867676,0.0775461196899414,0.0067522525787353516,990_105,1.0,1.0
1485,1485,0,0,0.17196249961853027,0.0775461196899414,0.09441637992858887,990_1485,1.0,1.0
210,210,0,0,0.09103775024414062,0.0775461196899414,0.013491630554199219,990_210,1.0,1.0
2145,2145,0,0,0.21385884284973145,0.0775461196899414,0.13631272315979004,990_2145,1.0,1.0
3003,3003,0,0,0.266085147857666,0.0775461196899414,0.1885390281677246,990_3003,1.0,1.0
378,378,0,0,0.10183835029602051,0.0775461196899414,0.0242922306060791,990_378,1.0,1.0
4095,4095,0,0,0.48333048820495605,0.0775461196899414,0.40578436851501465,990_4095,1.0,1.0
45,45,0,0,0.08269762992858887,0.0775461196899414,0.005151510238647461,990_45,1.0,1.0
630,630,0,0,0.11754798889160156,0.0775461196899414,0.040001869201660156,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,0.21255651315053303,0.10304245948791504,0.109514053662618,average_results,1.0,1.0
