CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3521,2940,581,196,55.275057554244995,0.24390602111816406,55.03115153312683,4050_3136,0.8349900596421471,0.9375
4992,4992,0,0,93.63172554969788,0.24390602111816406,93.38781952857971,4050_4992,1.0,1.0
520,512,8,32,6.453065872192383,0.24390602111816406,6.209159851074219,4050_544,0.9846153846153847,0.9411764705882353
69,56,13,0,2.017179250717163,0.24390602111816406,1.773273229598999,4050_56,0.8115942028985508,1.0
810,810,0,0,9.594494104385376,0.24390602111816406,9.350588083267212,4050_810,1.0,1.0
2156,1944,212,72,44.24647545814514,0.819178581237793,43.42729687690735,4992_2016,0.9016697588126159,0.9642857142857143
264,216,48,0,5.5938966274261475,0.819178581237793,4.7747180461883545,4992_216,0.8181818181818182,1.0
3550,2828,722,308,93.4475429058075,0.819178581237793,92.6283643245697,4992_3136,0.7966197183098591,0.9017857142857143
4095,3615,480,435,106.63990545272827,0.819178581237793,105.82072687149048,4992_4050,0.8827838827838828,0.8925925925925926
576,512,64,32,11.19900107383728,0.819178581237793,10.379822492599487,4992_544,0.8888888888888888,0.9411764705882353
62,56,6,0,4.395010232925415,0.819178581237793,3.575831651687622,4992_56,0.9032258064516129,1.0
810,810,0,0,16.99368906021118,0.819178581237793,16.17451047897339,4992_810,1.0,1.0
2024,1944,80,72,23.977859497070312,0.1089627742767334,23.86889672279358,544_2016,0.9604743083003953,0.9642857142857143
222,216,6,0,2.1653451919555664,0.1089627742767334,2.056382417678833,544_216,0.972972972972973,1.0
4519,2926,1593,210,47.93374228477478,0.1089627742767334,47.82477951049805,544_3136,0.6474883823854836,0.9330357142857143
4014,3630,384,420,55.529884576797485,0.1089627742767334,55.42092180252075,544_4050,0.9043348281016442,0.8962962962962963
4992,4992,0,0,79.2008330821991,0.1089627742767334,79.09187030792236,544_4992,1.0,1.0
56,56,0,0,1.3500566482543945,0.1089627742767334,1.2410938739776611,544_56,1.0,1.0
810,810,0,0,8.00569200515747,0.1089627742767334,7.896729230880737,544_810,1.0,1.0
1824,1792,32,224,24.737090349197388,0.12175559997558594,24.6153347492218,56_2016,0.9824561403508771,0.8888888888888888
198,196,2,20,2.504063844680786,0.12175559997558594,2.3823082447052,56_216,0.98989898989899,0.9074074074074074
3284,2750,534,386,47.98393654823303,0.12175559997558594,47.862180948257446,56_3136,0.8373934226552984,0.8769132653061225
3568,3436,132,614,56.38426971435547,0.12175559997558594,56.26251411437988,56_4050,0.9630044843049327,0.8483950617283951
4992,4992,0,0,83.1893208026886,0.12175559997558594,83.06756520271301,56_4992,1.0,1.0
496,496,0,48,6.346043348312378,0.12175559997558594,6.224287748336792,56_544,1.0,0.9117647058823529
810,810,0,0,9.317532300949097,0.12175559997558594,9.19577670097351,56_810,1.0,1.0
2156,1944,212,72,23.855722188949585,0.1265122890472412,23.729209899902344,810_2016,0.9016697588126159,0.9642857142857143
264,216,48,0,2.4198617935180664,0.1265122890472412,2.293349504470825,810_216,0.8181818181818182,1.0
3458,2800,658,336,49.86143612861633,0.1265122890472412,49.73492383956909,810_3136,0.8097165991902834,0.8928571428571429
4095,3615,480,435,56.98453617095947,0.1265122890472412,56.85802388191223,810_4050,0.8827838827838828,0.8925925925925926
4992,4992,0,0,79.3789701461792,0.1265122890472412,79.25245785713196,810_4992,1.0,1.0
576,512,64,32,5.7953808307647705,0.1265122890472412,5.668868541717529,810_544,0.8888888888888888,0.9411764705882353
62,56,6,0,1.422149896621704,0.1265122890472412,1.295637607574463,810_56,0.9032258064516129,1.0
2050.396551724138,1911.7068965517242,138.68965517241378,86.43103448275862,35.07996231111987,0.3094029714321268,34.77055933968774,average_results,0.9390106095835786,0.9666146656619226
