CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1405,1405,0,0,134.4470613002777,14.657065391540527,119.78999590873718,1480_1405,1.0,1.0
1566,1566,0,0,357.1268467903137,14.657065391540527,342.4697813987732,1480_1566,1.0,1.0
1816,1706,110,0,357.6919479370117,14.657065391540527,343.0348825454712,1480_1706,0.9394273127753304,1.0
2016,2016,0,0,572.8547847270966,14.657065391540527,558.197719335556,1480_2016,1.0,1.0
2360,2315,45,0,339.9080789089203,14.657065391540527,325.25101351737976,1480_2315,0.9809322033898306,1.0
2519,2432,87,0,563.1539471149445,14.657065391540527,548.4968817234039,1480_2432,0.9654624851131401,1.0
516,516,0,0,55.20462656021118,14.657065391540527,40.547561168670654,1480_516,1.0,1.0
1208,1208,0,0,332.62983775138855,34.25473403930664,298.3751037120819,1566_1208,1.0,1.0
1214,1214,0,0,342.5866129398346,34.25473403930664,308.33187890052795,1566_1214,1.0,1.0
1405,1405,0,0,205.22992420196533,34.25473403930664,170.9751901626587,1566_1405,1.0,1.0
1480,1480,0,0,215.80190682411194,34.25473403930664,181.5471727848053,1566_1480,1.0,1.0
1706,1706,0,0,590.8326120376587,34.25473403930664,556.577877998352,1566_1706,1.0,1.0
2016,2016,0,0,935.8966133594513,34.25473403930664,901.6418793201447,1566_2016,1.0,1.0
2315,2315,0,0,499.9610860347748,34.25473403930664,465.70635199546814,1566_2315,1.0,1.0
2432,2432,0,0,1042.8100214004517,34.25473403930664,1008.555287361145,1566_2432,1.0,1.0
516,516,0,0,108.1680998802185,34.25473403930664,73.91336584091187,1566_516,1.0,1.0
1328,1208,120,0,337.3927102088928,40.61396884918213,296.7787413597107,1706_1208,0.9096385542168675,1.0
1214,1214,0,0,330.93144512176514,40.61396884918213,290.317476272583,1706_1214,1.0,1.0
1405,1405,0,0,210.71615862846375,40.61396884918213,170.10218977928162,1706_1405,1.0,1.0
1576,1480,96,0,221.07565331459045,40.61396884918213,180.46168446540833,1706_1480,0.9390862944162437,1.0
1835,1566,269,0,596.4330463409424,40.61396884918213,555.8190774917603,1706_1566,0.8534059945504087,1.0
2621,2016,605,0,926.0530319213867,40.61396884918213,885.4390630722046,1706_2016,0.769172071728348,1.0
2315,2315,0,0,503.42880630493164,40.61396884918213,462.8148374557495,1706_2315,1.0,1.0
2798,2432,366,0,1053.452412366867,40.61396884918213,1012.8384435176849,1706_2432,0.8691922802001429,1.0
576,516,60,0,114.20523381233215,40.61396884918213,73.59126496315002,1706_516,0.8958333333333334,1.0
1744,1208,536,0,396.68735933303833,57.45458245277405,339.2327768802643,2016_1208,0.6926605504587156,1.0
1223,1214,9,0,408.75144720077515,57.45458245277405,351.2968647480011,2016_1214,0.9926410466067048,1.0
1417,1405,12,0,252.08945560455322,57.45458245277405,194.63487315177917,2016_1405,0.9915314043754411,1.0
2112,1480,632,0,264.65214705467224,57.45458245277405,207.1975646018982,2016_1480,0.7007575757575758,1.0
1566,1566,0,0,692.851243019104,57.45458245277405,635.39666056633,2016_1566,1.0,1.0
1760,1706,54,0,696.5671031475067,57.45458245277405,639.1125206947327,2016_1706,0.9693181818181819,1.0
2327,2315,12,0,589.7595601081848,57.45458245277405,532.3049776554108,2016_2315,0.9948431456811345,1.0
3592,2432,1160,0,1210.890652179718,57.45458245277405,1153.436069726944,2016_2432,0.6770601336302895,1.0
524,516,8,0,141.74568390846252,57.45458245277405,84.29110145568848,2016_516,0.9847328244274809,1.0
1418,1208,210,0,379.25271368026733,42.97250437736511,336.2802093029022,2315_1208,0.8519040902679831,1.0
1214,1214,0,0,372.9623193740845,42.97250437736511,329.98981499671936,2315_1214,1.0,1.0
1405,1405,0,0,235.55455827713013,42.97250437736511,192.58205389976501,2315_1405,1.0,1.0
1608,1480,128,0,247.5525724887848,42.97250437736511,204.58006811141968,2315_1480,0.9203980099502488,1.0
1982,1566,416,0,672.5075576305389,42.97250437736511,629.5350532531738,2315_1566,0.7901109989909183,1.0
1706,1706,0,0,673.7271633148193,42.97250437736511,630.7546589374542,2315_1706,1.0,1.0
2564,2016,548,0,1049.3681886196136,42.97250437736511,1006.3956842422485,2315_2016,0.7862714508580343,1.0
2939,2432,507,0,1185.4132058620453,42.97250437736511,1142.4407014846802,2315_2432,0.8274923443348078,1.0
624,516,108,0,126.3163537979126,42.97250437736511,83.34384942054749,2315_516,0.8269230769230769,1.0
1208,1208,0,0,245.72144532203674,40.661975145339966,205.05947017669678,2432_1208,1.0,1.0
1214,1214,0,0,291.02251839637756,40.661975145339966,250.3605432510376,2432_1214,1.0,1.0
1405,1405,0,0,208.31259965896606,40.661975145339966,167.6506245136261,2432_1405,1.0,1.0
1480,1480,0,0,186.64789152145386,40.661975145339966,145.9859163761139,2432_1480,1.0,1.0
2178,1566,612,0,516.3990786075592,40.661975145339966,475.73710346221924,2432_1566,0.71900826446281,1.0
1706,1706,0,0,516.2470371723175,40.661975145339966,475.58506202697754,2432_1706,1.0,1.0
2814,2016,798,0,817.9490933418274,40.661975145339966,777.2871181964874,2432_2016,0.7164179104477612,1.0
2315,2315,0,0,493.8342204093933,40.661975145339966,453.17224526405334,2432_2315,1.0,1.0
694,516,178,0,97.164959192276,40.661975145339966,56.502984046936035,2432_516,0.7435158501440923,1.0
1720,1208,512,0,95.58409810066223,6.112565517425537,89.4715325832367,516_1208,0.7023255813953488,1.0
1214,1214,0,0,115.44663715362549,6.112565517425537,109.33407163619995,516_1214,1.0,1.0
1405,1405,0,0,79.47500944137573,6.112565517425537,73.3624439239502,516_1405,1.0,1.0
2080,1480,600,0,69.81105971336365,6.112565517425537,63.69849419593811,516_1480,0.7115384615384616,1.0
1566,1566,0,0,214.4271116256714,6.112565517425537,208.31454610824585,516_1566,1.0,1.0
1706,1706,0,0,215.18723726272583,6.112565517425537,209.0746717453003,516_1706,1.0,1.0
2016,2016,0,0,345.04046726226807,6.112565517425537,338.92790174484253,516_2016,1.0,1.0
2315,2315,0,0,204.6733512878418,6.112565517425537,198.56078577041626,516_2315,1.0,1.0
3520,2432,1088,0,340.2647371292114,6.112565517425537,334.1521716117859,516_2432,0.6909090909090909,1.0
1988.1777777777777,1585.8,402.3777777777778,0.0,384.790243156751,28.815527153015136,355.97471600373586,average_results,0.8705632100167294,1.0
