CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
780,780,0,60,13.70581340789795,0.02970290184020996,13.67611050605774,230_840,1.0,0.9285714285714286
1527,924,603,42,11.737112522125244,0.02970290184020996,11.707409620285034,230_966,0.6051080550098232,0.9565217391304348
132,124,8,20,1.0119893550872803,0.059696197509765625,0.9522931575775146,510_144,0.9393939393939394,0.8611111111111112
1431,1431,0,135,24.895403623580933,0.059696197509765625,24.835707426071167,510_1566,1.0,0.9137931034482759
190,190,0,40,2.6534621715545654,0.059696197509765625,2.5937659740448,510_230,1.0,0.8260869565217391
496,496,0,48,7.732259273529053,0.059696197509765625,7.672563076019287,510_544,1.0,0.9117647058823529
630,630,0,54,9.862943410873413,0.059696197509765625,9.803247213363647,510_684,1.0,0.9210526315789473
780,780,0,60,13.708488702774048,0.059696197509765625,13.648792505264282,510_840,1.0,0.9285714285714286
861,861,0,105,11.710962533950806,0.059696197509765625,11.65126633644104,510_966,1.0,0.8913043478260869
120,120,0,24,1.2237799167633057,0.07486438751220703,1.1489155292510986,544_144,1.0,0.8333333333333334
1431,1431,0,135,29.04304337501526,0.07486438751220703,28.96817898750305,544_1566,1.0,0.9137931034482759
190,190,0,40,3.1063926219940186,0.07486438751220703,3.0315282344818115,544_230,1.0,0.8260869565217391
435,435,0,75,7.952975034713745,0.07486438751220703,7.878110647201538,544_510,1.0,0.8529411764705882
496,496,0,48,9.081294059753418,0.07486438751220703,9.006429672241211,544_544,1.0,0.9117647058823529
630,630,0,54,11.574434757232666,0.07486438751220703,11.499570369720459,544_684,1.0,0.9210526315789473
780,780,0,60,16.06770157814026,0.07486438751220703,15.992837190628052,544_840,1.0,0.9285714285714286
861,861,0,105,13.701492071151733,0.07486438751220703,13.626627683639526,544_966,1.0,0.8913043478260869
120,120,0,24,1.0503809452056885,0.09606480598449707,0.9543161392211914,684_144,1.0,0.8333333333333334
1431,1431,0,135,25.009639024734497,0.09606480598449707,24.91357421875,684_1566,1.0,0.9137931034482759
190,190,0,40,2.6882143020629883,0.09606480598449707,2.592149496078491,684_230,1.0,0.8260869565217391
435,435,0,75,6.869917154312134,0.09606480598449707,6.773852348327637,684_510,1.0,0.8529411764705882
496,496,0,48,7.8005006313323975,0.09606480598449707,7.7044358253479,684_544,1.0,0.9117647058823529
780,780,0,60,13.77488088607788,0.09606480598449707,13.678816080093384,684_840,1.0,0.9285714285714286
861,861,0,105,11.78902554512024,0.09606480598449707,11.692960739135742,684_966,1.0,0.8913043478260869
186,132,54,12,1.8017020225524902,0.4019198417663574,1.3997821807861328,840_144,0.7096774193548387,0.9166666666666666
1718,1494,224,72,33.614155292510986,0.4019198417663574,33.21223545074463,840_1566,0.869615832363213,0.9540229885057471
208,202,6,28,3.882504463195801,0.4019198417663574,3.4805846214294434,840_230,0.9711538461538461,0.8782608695652174
526,470,56,40,9.404350519180298,0.4019198417663574,9.00243067741394,840_510,0.8935361216730038,0.9215686274509803
850,512,338,32,10.700824737548828,0.4019198417663574,10.29890489578247,840_544,0.6023529411764705,0.9411764705882353
716,648,68,36,13.562620162963867,0.4019198417663574,13.16070032119751,840_684,0.9050279329608939,0.9473684210526315
1158,924,234,42,15.892335176467896,0.4019198417663574,15.490415334701538,840_966,0.7979274611398963,0.9565217391304348
124,120,4,24,1.0484323501586914,0.09495139122009277,0.9534809589385986,966_144,0.967741935483871,0.8333333333333334
1539,1431,108,135,25.036346673965454,0.09495139122009277,24.94139528274536,966_1566,0.9298245614035088,0.9137931034482759
262,190,72,40,2.683988332748413,0.09495139122009277,2.5890369415283203,966_230,0.7251908396946565,0.8260869565217391
507,435,72,75,6.904565334320068,0.09495139122009277,6.809613943099976,966_510,0.8579881656804734,0.8529411764705882
496,496,0,48,7.806240081787109,0.09495139122009277,7.711288690567017,966_544,1.0,0.9117647058823529
674,630,44,54,9.898759841918945,0.09495139122009277,9.803808450698853,966_684,0.9347181008902077,0.9210526315789473
1120,780,340,60,13.771488904953003,0.09495139122009277,13.67653751373291,966_840,0.6964285714285714,0.9285714285714286
704.948275862069,637.9137931034483,67.03448275862068,60.327586206896555,10.604809226660892,0.11978944416703849,10.485019782493854,average_results,0.9237392659802227,0.8994042254927785
