CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2156,1944,212,72,44.34494400024414,0.8031690120697021,43.54177498817444,4992_2016,0.9016697588126159,0.9642857142857143
264,216,48,0,5.303008317947388,0.8031690120697021,4.4998393058776855,4992_216,0.8181818181818182,1.0
3550,2828,722,308,92.46420741081238,0.8031690120697021,91.66103839874268,4992_3136,0.7966197183098591,0.9017857142857143
4095,3615,480,435,108.14642310142517,0.8031690120697021,107.34325408935547,4992_4050,0.8827838827838828,0.8925925925925926
576,512,64,32,11.120491027832031,0.8031690120697021,10.317322015762329,4992_544,0.8888888888888888,0.9411764705882353
62,56,6,0,4.3880250453948975,0.8031690120697021,3.5848560333251953,4992_56,0.9032258064516129,1.0
810,810,0,0,16.686057329177856,0.8031690120697021,15.882888317108154,4992_810,1.0,1.0
2024,1944,80,72,23.46237802505493,0.11037445068359375,23.352003574371338,544_2016,0.9604743083003953,0.9642857142857143
226,216,10,0,2.460526466369629,0.11037445068359375,2.350152015686035,544_216,0.9557522123893806,1.0
4519,2926,1593,210,47.25964069366455,0.11037445068359375,47.14926624298096,544_3136,0.6474883823854836,0.9330357142857143
4014,3630,384,420,56.454134702682495,0.11037445068359375,56.3437602519989,544_4050,0.9043348281016442,0.8962962962962963
4992,4992,0,0,76.91603827476501,0.11037445068359375,76.80566382408142,544_4992,1.0,1.0
56,56,0,0,1.3686585426330566,0.11037445068359375,1.258284091949463,544_56,1.0,1.0
810,810,0,0,8.112111330032349,0.11037445068359375,8.001736879348755,544_810,1.0,1.0
1824,1792,32,224,25.83968734741211,0.12246012687683105,25.71722722053528,56_2016,0.9824561403508771,0.8888888888888888
202,196,6,20,2.211181640625,0.12246012687683105,2.088721513748169,56_216,0.9702970297029703,0.9074074074074074
3284,2750,534,386,52.992371797561646,0.12246012687683105,52.869911670684814,56_3136,0.8373934226552984,0.8769132653061225
3568,3436,132,614,58.989184856414795,0.12246012687683105,58.866724729537964,56_4050,0.9630044843049327,0.8483950617283951
4992,4992,0,0,80.01365900039673,0.12246012687683105,79.8911988735199,56_4992,1.0,1.0
496,496,0,48,5.504221200942993,0.12246012687683105,5.381761074066162,56_544,1.0,0.9117647058823529
810,810,0,0,9.55620288848877,0.12246012687683105,9.433742761611938,56_810,1.0,1.0
2165,1944,221,72,23.604061603546143,0.12511205673217773,23.478949546813965,810_2016,0.8979214780600462,0.9642857142857143
268,216,52,0,2.5099973678588867,0.12511205673217773,2.384885311126709,810_216,0.8059701492537313,1.0
3458,2800,658,336,51.730042457580566,0.12511205673217773,51.60493040084839,810_3136,0.8097165991902834,0.8928571428571429
4183,3645,538,405,56.933401107788086,0.12511205673217773,56.80828905105591,810_4050,0.8713841740377719,0.9
4992,4992,0,0,80.04864192008972,0.12511205673217773,79.92352986335754,810_4992,1.0,1.0
580,512,68,32,5.476013660430908,0.12511205673217773,5.3509016036987305,810_544,0.8827586206896552,0.9411764705882353
62,56,6,0,1.5480351448059082,0.12511205673217773,1.4229230880737305,810_56,0.9032258064516129,1.0
2058.9827586206898,1912.2241379310344,146.75862068965517,85.91379310344827,34.34232266195889,0.30757902408468313,34.03474363787421,average_results,0.9277554023093423,0.9667423795827399
