CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2432,2432,0,0,61.17946410179138,0.0830850601196289,61.09637904167175,1480_2432,1.0,1.0
624,516,108,0,5.1724693775177,0.0830850601196289,5.089384317398071,1480_516,0.8269230769230769,1.0
1208,1208,0,0,17.944112300872803,0.3976435661315918,17.54646873474121,1566_1208,1.0,1.0
1220,1214,6,0,26.77741026878357,0.3976435661315918,26.379766702651978,1566_1214,0.9950819672131147,1.0
1405,1405,0,0,22.03391981124878,0.3976435661315918,21.636276245117188,1566_1405,1.0,1.0
1480,1480,0,0,16.295824766159058,0.3976435661315918,15.898181200027466,1566_1480,1.0,1.0
1736,1706,30,0,51.980515241622925,0.3976435661315918,51.58287167549133,1566_1706,0.9827188940092166,1.0
2016,2016,0,0,85.83986163139343,0.3976435661315918,85.44221806526184,1566_2016,1.0,1.0
2323,2315,8,0,58.59715533256531,0.3976435661315918,58.199511766433716,1566_2315,0.9965561773568661,1.0
2474,2432,42,0,69.79252791404724,0.3976435661315918,69.39488434791565,1566_2432,0.9830234438156831,1.0
516,516,0,0,6.138701438903809,0.3976435661315918,5.741057872772217,1566_516,1.0,1.0
1208,1208,0,0,18.144113779067993,0.39910149574279785,17.745012283325195,1706_1208,1.0,1.0
1214,1214,0,0,26.88588571548462,0.39910149574279785,26.48678421974182,1706_1214,1.0,1.0
1405,1405,0,0,22.035911321640015,0.39910149574279785,21.636809825897217,1706_1405,1.0,1.0
1480,1480,0,0,16.402048587799072,0.39910149574279785,16.002947092056274,1706_1480,1.0,1.0
1926,1566,360,0,52.31305766105652,0.39910149574279785,51.91395616531372,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,86.07687377929688,0.39910149574279785,85.67777228355408,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,58.392817735672,0.39910149574279785,57.9937162399292,1706_2315,1.0,1.0
2432,2432,0,0,70.34127283096313,0.39910149574279785,69.94217133522034,1706_2432,1.0,1.0
624,516,108,0,6.205842971801758,0.39910149574279785,5.80674147605896,1706_516,0.8269230769230769,1.0
1208,1208,0,0,18.43413257598877,0.6483688354492188,17.78576374053955,2016_1208,1.0,1.0
1214,1214,0,0,27.366804361343384,0.6483688354492188,26.718435525894165,2016_1214,1.0,1.0
1405,1405,0,0,22.56578254699707,0.6483688354492188,21.91741371154785,2016_1405,1.0,1.0
1480,1480,0,0,16.71935772895813,0.6483688354492188,16.07098889350891,2016_1480,1.0,1.0
1566,1566,0,0,52.56475639343262,0.6483688354492188,51.9163875579834,2016_1566,1.0,1.0
1706,1706,0,0,52.844034910202026,0.6483688354492188,52.19566607475281,2016_1706,1.0,1.0
2315,2315,0,0,59.23932719230652,0.6483688354492188,58.5909583568573,2016_2315,1.0,1.0
2432,2432,0,0,71.28036403656006,0.6483688354492188,70.63199520111084,2016_2432,1.0,1.0
516,516,0,0,6.433329343795776,0.6483688354492188,5.784960508346558,2016_516,1.0,1.0
1464,1208,256,0,18.071430206298828,0.3316481113433838,17.739782094955444,2315_1208,0.825136612021858,1.0
1278,1214,64,0,26.712836265563965,0.3316481113433838,26.38118815422058,2315_1214,0.9499217527386542,1.0
1755,1405,350,0,22.0199453830719,0.3316481113433838,21.688297271728516,2315_1405,0.8005698005698005,1.0
1605,1480,125,0,16.367488861083984,0.3316481113433838,16.0358407497406,2315_1480,0.9221183800623053,1.0
5436,1566,3870,0,52.168262004852295,0.3316481113433838,51.83661389350891,2315_1566,0.28807947019867547,1.0
2052,1706,346,0,51.98301434516907,0.3316481113433838,51.651366233825684,2315_1706,0.8313840155945419,1.0
8505,2016,6489,0,85.77926683425903,0.3316481113433838,85.44761872291565,2315_2016,0.23703703703703705,1.0
4048,2432,1616,0,70.02290296554565,0.3316481113433838,69.69125485420227,2315_2432,0.6007905138339921,1.0
678,516,162,0,6.128637790679932,0.3316481113433838,5.796989679336548,2315_516,0.7610619469026548,1.0
1208,1208,0,0,16.05953335762024,0.4731450080871582,15.586388349533081,2432_1208,1.0,1.0
1214,1214,0,0,24.20619797706604,0.4731450080871582,23.733052968978882,2432_1214,1.0,1.0
1405,1405,0,0,20.094343900680542,0.4731450080871582,19.621198892593384,2432_1405,1.0,1.0
1480,1480,0,0,14.785889863967896,0.4731450080871582,14.312744855880737,2432_1480,1.0,1.0
1926,1566,360,0,47.1473708152771,0.4731450080871582,46.67422580718994,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,46.9494366645813,0.4731450080871582,46.47629165649414,2432_1706,1.0,1.0
2484,2016,468,0,77.50989198684692,0.4731450080871582,77.03674697875977,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,53.30564856529236,0.4731450080871582,52.8325035572052,2432_2315,1.0,1.0
624,516,108,0,5.605578422546387,0.4731450080871582,5.1324334144592285,2432_516,0.8269230769230769,1.0
1208,1208,0,0,15.28915524482727,0.03172421455383301,15.257431030273438,516_1208,1.0,1.0
1214,1214,0,0,23.51532769203186,0.03172421455383301,23.483603477478027,516_1214,1.0,1.0
1405,1405,0,0,19.455808877944946,0.03172421455383301,19.424084663391113,516_1405,1.0,1.0
1480,1480,0,0,14.188211917877197,0.03172421455383301,14.156487703323364,516_1480,1.0,1.0
1566,1566,0,0,45.954317808151245,0.03172421455383301,45.92259359359741,516_1566,1.0,1.0
1706,1706,0,0,45.92667579650879,0.03172421455383301,45.894951581954956,516_1706,1.0,1.0
2016,2016,0,0,76.10309171676636,0.03172421455383301,76.07136750221252,516_2016,1.0,1.0
2315,2315,0,0,52.333645820617676,0.03172421455383301,52.30192160606384,516_2315,1.0,1.0
2432,2432,0,0,60.67479109764099,0.03172421455383301,60.64306688308716,516_2432,1.0,1.0
1796.6888888888889,1585.8,210.88888888888889,0.0,38.448732299274866,0.2778936862945557,38.17083861298031,average_results,0.9320343151464597,1.0
