CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
45,45,0,0,0.054039716720581055,0.005475282669067383,0.04856443405151367,630_45,1.0,1.0
990,990,0,0,1.004593849182129,0.005475282669067383,0.9991185665130615,630_990,1.0,1.0
105,105,0,0,0.11326241493225098,0.0071980953216552734,0.1060643196105957,990_105,1.0,1.0
1485,1485,0,0,1.502885341644287,0.0071980953216552734,1.4956872463226318,990_1485,1.0,1.0
210,210,0,0,0.21889495849609375,0.0071980953216552734,0.21169686317443848,990_210,1.0,1.0
2145,2145,0,0,2.1739985942840576,0.0071980953216552734,2.1668004989624023,990_2145,1.0,1.0
3003,3003,0,0,3.178004503250122,0.0071980953216552734,3.170806407928467,990_3003,1.0,1.0
378,378,0,0,0.5245716571807861,0.0071980953216552734,0.5173735618591309,990_378,1.0,1.0
4095,4095,0,0,4.137209892272949,0.0071980953216552734,4.130011796951294,990_4095,1.0,1.0
45,45,0,0,0.05579519271850586,0.0071980953216552734,0.048597097396850586,990_45,1.0,1.0
630,630,0,0,0.6406903266906738,0.0071980953216552734,0.6334922313690186,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.359038617875841,0.008607745170593262,1.3504308727052476,average_results,1.0,1.0
