CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2315,2315,0,0,1.1923654079437256,0.08303141593933105,1.1093339920043945,1405_2315,1.0,1.0
2432,2432,0,0,1.4164578914642334,0.08303141593933105,1.3334264755249023,1405_2432,1.0,1.0
624,516,108,0,0.20655536651611328,0.08303141593933105,0.12352395057678223,1405_516,0.8269230769230769,1.0
1208,1208,0,0,0.4664793014526367,0.07170414924621582,0.3947751522064209,1480_1208,1.0,1.0
1214,1214,0,0,0.6645603179931641,0.07170414924621582,0.5928561687469482,1480_1214,1.0,1.0
1405,1405,0,0,0.5858206748962402,0.07170414924621582,0.5141165256500244,1480_1405,1.0,1.0
1926,1566,360,0,1.2769801616668701,0.07170414924621582,1.2052760124206543,1480_1566,0.8130841121495327,1.0
1706,1706,0,0,1.2588372230529785,0.07170414924621582,1.1871330738067627,1480_1706,1.0,1.0
2484,2016,468,0,1.9724056720733643,0.07170414924621582,1.9007015228271484,1480_2016,0.8115942028985508,1.0
2315,2315,0,0,1.441739797592163,0.07170414924621582,1.3700356483459473,1480_2315,1.0,1.0
2432,2432,0,0,1.5508761405944824,0.07170414924621582,1.4791719913482666,1480_2432,1.0,1.0
624,516,108,0,0.22273731231689453,0.07170414924621582,0.1510331630706787,1480_516,0.8269230769230769,1.0
1208,1208,0,0,0.9806516170501709,0.33480381965637207,0.6458477973937988,1566_1208,1.0,1.0
1214,1214,0,0,1.3297641277313232,0.33480381965637207,0.9949603080749512,1566_1214,1.0,1.0
1405,1405,0,0,1.1799182891845703,0.33480381965637207,0.8451144695281982,1566_1405,1.0,1.0
1480,1480,0,0,1.0362229347229004,0.33480381965637207,0.7014191150665283,1566_1480,1.0,1.0
1706,1706,0,0,2.268186330795288,0.33480381965637207,1.933382511138916,1566_1706,1.0,1.0
2016,2016,0,0,3.5544698238372803,0.33480381965637207,3.219666004180908,1566_2016,1.0,1.0
2315,2315,0,0,2.618557929992676,0.33480381965637207,2.2837541103363037,1566_2315,1.0,1.0
2432,2432,0,0,2.89186692237854,0.33480381965637207,2.557063102722168,1566_2432,1.0,1.0
516,516,0,0,0.5706372261047363,0.33480381965637207,0.23583340644836426,1566_516,1.0,1.0
1208,1208,0,0,0.7360432147979736,0.3375515937805176,0.39849162101745605,1706_1208,1.0,1.0
1214,1214,0,0,0.9254992008209229,0.3375515937805176,0.5879476070404053,1706_1214,1.0,1.0
1405,1405,0,0,0.8494772911071777,0.3375515937805176,0.5119256973266602,1706_1405,1.0,1.0
1480,1480,0,0,0.7256455421447754,0.3375515937805176,0.3880939483642578,1706_1480,1.0,1.0
1926,1566,360,0,1.5466108322143555,0.3375515937805176,1.209059238433838,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,2.266432523727417,0.3375515937805176,1.9288809299468994,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,1.7012367248535156,0.3375515937805176,1.363685131072998,1706_2315,1.0,1.0
2432,2432,0,0,1.8749024868011475,0.3375515937805176,1.5373508930206299,1706_2432,1.0,1.0
624,516,108,0,0.48194384574890137,0.3375515937805176,0.1443922519683838,1706_516,0.8269230769230769,1.0
1208,1208,0,0,1.200148105621338,0.5394036769866943,0.6607444286346436,2016_1208,1.0,1.0
1214,1214,0,0,1.534121036529541,0.5394036769866943,0.9947173595428467,2016_1214,1.0,1.0
1405,1405,0,0,1.3860061168670654,0.5394036769866943,0.8466024398803711,2016_1405,1.0,1.0
1480,1480,0,0,1.171476125717163,0.5394036769866943,0.6320724487304688,2016_1480,1.0,1.0
1566,1566,0,0,2.5048770904541016,0.5394036769866943,1.9654734134674072,2016_1566,1.0,1.0
1706,1706,0,0,2.53639817237854,0.5394036769866943,1.9969944953918457,2016_1706,1.0,1.0
2315,2315,0,0,2.8118724822998047,0.5394036769866943,2.2724688053131104,2016_2315,1.0,1.0
2432,2432,0,0,3.132413864135742,0.5394036769866943,2.593010187149048,2016_2432,1.0,1.0
516,516,0,0,0.7784347534179688,0.5394036769866943,0.23903107643127441,2016_516,1.0,1.0
1208,1208,0,0,0.7421255111694336,0.2776672840118408,0.4644582271575928,2315_1208,1.0,1.0
1214,1214,0,0,0.8674979209899902,0.2776672840118408,0.5898306369781494,2315_1214,1.0,1.0
1405,1405,0,0,0.8529877662658691,0.2776672840118408,0.5753204822540283,2315_1405,1.0,1.0
1480,1480,0,0,0.6608514785766602,0.2776672840118408,0.38318419456481934,2315_1480,1.0,1.0
1926,1566,360,0,1.4190540313720703,0.2776672840118408,1.1413867473602295,2315_1566,0.8130841121495327,1.0
1706,1706,0,0,1.4909415245056152,0.2776672840118408,1.2132742404937744,2315_1706,1.0,1.0
2484,2016,468,0,2.1807265281677246,0.2776672840118408,1.9030592441558838,2315_2016,0.8115942028985508,1.0
2432,2432,0,0,1.8524394035339355,0.2776672840118408,1.5747721195220947,2315_2432,1.0,1.0
624,516,108,0,0.4253675937652588,0.2776672840118408,0.14770030975341797,2315_516,0.8269230769230769,1.0
1208,1208,0,0,0.7262334823608398,0.39387059211730957,0.3323628902435303,2432_1208,1.0,1.0
1214,1214,0,0,0.890028715133667,0.39387059211730957,0.4961581230163574,2432_1214,1.0,1.0
1405,1405,0,0,0.8194425106048584,0.39387059211730957,0.42557191848754883,2432_1405,1.0,1.0
1480,1480,0,0,0.7139348983764648,0.39387059211730957,0.3200643062591553,2432_1480,1.0,1.0
1926,1566,360,0,1.350170612335205,0.39387059211730957,0.9563000202178955,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,1.419914722442627,0.39387059211730957,1.0260441303253174,2432_1706,1.0,1.0
2484,2016,468,0,2.0287842750549316,0.39387059211730957,1.634913682937622,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,1.4927217960357666,0.39387059211730957,1.098851203918457,2432_2315,1.0,1.0
624,516,108,0,0.5177795886993408,0.39387059211730957,0.12390899658203125,2432_516,0.8269230769230769,1.0
1208,1208,0,0,0.7377192974090576,0.02864384651184082,0.7090754508972168,516_1208,1.0,1.0
1214,1214,0,0,1.0329041481018066,0.02864384651184082,1.0042603015899658,516_1214,1.0,1.0
1405,1405,0,0,0.9425806999206543,0.02864384651184082,0.9139368534088135,516_1405,1.0,1.0
1480,1480,0,0,0.6685154438018799,0.02864384651184082,0.6398715972900391,516_1480,1.0,1.0
1566,1566,0,0,1.935640573501587,0.02864384651184082,1.906996726989746,516_1566,1.0,1.0
1706,1706,0,0,2.008025884628296,0.02864384651184082,1.979382038116455,516_1706,1.0,1.0
2016,2016,0,0,3.2532129287719727,0.02864384651184082,3.224569082260132,516_2016,1.0,1.0
2315,2315,0,0,2.294254779815674,0.02864384651184082,2.265610933303833,516_2315,1.0,1.0
2432,2432,0,0,2.600529432296753,0.02864384651184082,2.571885585784912,516_2432,1.0,1.0
1658.6,1585.8,72.8,0.0,1.29509633647071,0.23390159606933594,1.061194740401374,average_results,0.9573467749310904,1.0
