CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
56,56,0,0,9.544388055801392,8.875724792480469,0.6686632633209229,4050_56,1.0,1.0
810,810,0,0,13.841552257537842,8.875724792480469,4.965827465057373,4050_810,1.0,1.0
2160,1936,224,80,26.52561378479004,11.141981601715088,15.383632183074951,4992_2016,0.8962962962962963,0.9603174603174603
228,208,20,8,12.183408260345459,11.141981601715088,1.041426658630371,4992_216,0.9122807017543859,0.9629629629629629
3424,3064,360,72,40.65395450592041,11.141981601715088,29.511972904205322,4992_3136,0.8948598130841121,0.9770408163265306
4238,3844,394,206,48.48382878303528,11.141981601715088,37.34184718132019,4992_4050,0.9070316186880604,0.9491358024691358
608,544,64,0,14.278035402297974,11.141981601715088,3.1360538005828857,4992_544,0.8947368421052632,1.0
56,56,0,0,11.812122583389282,11.141981601715088,0.6701409816741943,4992_56,1.0,1.0
810,810,0,0,16.096402883529663,11.141981601715088,4.954421281814575,4992_810,1.0,1.0
2016,2016,0,0,21.71088409423828,6.159912109375,15.550971984863281,544_2016,1.0,1.0
216,216,0,0,7.20357608795166,6.159912109375,1.0436639785766602,544_216,1.0,1.0
3136,3136,0,0,35.45439791679382,6.159912109375,29.294485807418823,544_3136,1.0,1.0
4050,4050,0,0,43.53242778778076,6.159912109375,37.37251567840576,544_4050,1.0,1.0
4992,4992,0,0,55.78869032859802,6.159912109375,49.62877821922302,544_4992,1.0,1.0
56,56,0,0,6.8297278881073,6.159912109375,0.6698157787322998,544_56,1.0,1.0
810,810,0,0,15.301175832748413,6.159912109375,9.141263723373413,544_810,1.0,1.0
2082,1932,150,84,21.634063959121704,6.165111064910889,15.468952894210815,56_2016,0.9279538904899135,0.9583333333333334
224,208,16,8,7.215436697006226,6.165111064910889,1.050325632095337,56_216,0.9285714285714286,0.9629629629629629
3220,3004,216,132,35.54685854911804,6.165111064910889,29.381747484207153,56_3136,0.9329192546583851,0.9579081632653061
4039,3739,300,311,43.5940146446228,6.165111064910889,37.428903579711914,56_4050,0.9257241891557316,0.9232098765432099
4992,4992,0,0,57.11083388328552,6.165111064910889,50.945722818374634,56_4992,1.0,1.0
584,544,40,0,9.311787128448486,6.165111064910889,3.1466760635375977,56_544,0.9315068493150684,1.0
810,810,0,0,11.149494409561157,6.165111064910889,4.9843833446502686,56_810,1.0,1.0
2160,1936,224,80,19.9738826751709,4.62745475769043,15.346427917480469,810_2016,0.8962962962962963,0.9603174603174603
232,212,20,4,5.668919324874878,4.62745475769043,1.0414645671844482,810_216,0.9137931034482759,0.9814814814814815
3455,3082,373,54,33.920079946517944,4.62745475769043,29.292625188827515,810_3136,0.892040520984081,0.982780612244898
4382,3898,484,152,42.081897258758545,4.62745475769043,37.454442501068115,810_4050,0.8895481515289821,0.9624691358024692
4992,4992,0,0,53.72886633872986,4.62745475769043,49.10141158103943,810_4992,1.0,1.0
608,544,64,0,7.748239994049072,4.62745475769043,3.1207852363586426,810_544,0.8947368421052632,1.0
56,56,0,0,5.326206684112549,4.62745475769043,0.6987519264221191,810_56,1.0,1.0
2028.448275862069,1977.603448275862,50.8448275862069,20.53448275862069,27.039622405479694,8.46018179531755,18.579440610162145,average_results,0.9765223413531302,0.9920503460004693
