CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,4095,6.21483302116394,0.015612363815307617,6.199220657348633,45_4095,0,0.0
0,0,0,630,0.96828293800354,0.015612363815307617,0.9526705741882324,45_630,0,0.0
0,0,0,990,1.519005298614502,0.015612363815307617,1.5033929347991943,45_990,0,0.0
0,0,0,105,0.18640732765197754,0.02624964714050293,0.1601576805114746,630_105,0,0.0
0,0,0,1485,2.2839155197143555,0.02624964714050293,2.2576658725738525,630_1485,0,0.0
0,0,0,210,0.34603238105773926,0.02624964714050293,0.31978273391723633,630_210,0,0.0
0,0,0,2145,3.287583351135254,0.02624964714050293,3.261333703994751,630_2145,0,0.0
0,0,0,3003,4.592499256134033,0.02624964714050293,4.56624960899353,630_3003,0,0.0
0,0,0,378,0.6013936996459961,0.02624964714050293,0.5751440525054932,630_378,0,0.0
0,0,0,4095,6.253441095352173,0.02624964714050293,6.22719144821167,630_4095,0,0.0
0,0,0,45,0.0952601432800293,0.02624964714050293,0.06901049613952637,630_45,0,0.0
0,0,0,990,1.5307836532592773,0.02624964714050293,1.5045340061187744,630_990,0,0.0
0,0,0,105,0.19147133827209473,0.031977176666259766,0.15949416160583496,990_105,0,0.0
0,0,0,1485,2.279674530029297,0.031977176666259766,2.247697353363037,990_1485,0,0.0
0,0,0,210,0.35054779052734375,0.031977176666259766,0.318570613861084,990_210,0,0.0
0,0,0,2145,3.2768402099609375,0.031977176666259766,3.2448630332946777,990_2145,0,0.0
0,0,0,3003,4.575695514678955,0.031977176666259766,4.543718338012695,990_3003,0,0.0
0,0,0,378,0.6048669815063477,0.031977176666259766,0.5728898048400879,990_378,0,0.0
0,0,0,4095,6.225458860397339,0.031977176666259766,6.193481683731079,990_4095,0,0.0
0,0,0,45,0.10072660446166992,0.031977176666259766,0.06874942779541016,990_45,0,0.0
0,0,0,630,0.9845855236053467,0.031977176666259766,0.9526083469390869,990_630,0,0.0
0.0,0.0,0.0,1308.6,2.022844672203064,0.03753032684326172,1.9853143453598023,average_results,0.0,0.0
