CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
105,105,0,0,0.20029091835021973,0.03778409957885742,0.1625068187713623,990_105,1.0,1.0
1485,1485,0,0,2.472642183303833,0.03778409957885742,2.4348580837249756,990_1485,1.0,1.0
210,210,0,0,0.36122775077819824,0.03778409957885742,0.3234436511993408,990_210,1.0,1.0
2145,2145,0,0,3.3411858081817627,0.03778409957885742,3.3034017086029053,990_2145,1.0,1.0
3003,3003,0,0,4.800398588180542,0.03778409957885742,4.762614488601685,990_3003,1.0,1.0
378,378,0,0,0.622143030166626,0.03778409957885742,0.5843589305877686,990_378,1.0,1.0
4095,4095,0,0,6.332683086395264,0.03778409957885742,6.294898986816406,990_4095,1.0,1.0
45,45,0,0,0.11076879501342773,0.03778409957885742,0.07298469543457031,990_45,1.0,1.0
630,630,0,0,1.1492431163787842,0.03778409957885742,1.1114590167999268,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,2.0917937490675182,0.043706512451171874,2.0480872366163467,average_results,1.0,1.0
