CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
624,516,108,0,40.578309774398804,0.8568460941314697,39.721463680267334,2315_516,0.8269230769230769,1.0
1208,1208,0,0,117.33574962615967,1.2586874961853027,116.07706212997437,2432_1208,1.0,1.0
1214,1214,0,0,182.434068441391,1.2586874961853027,181.1753809452057,2432_1214,1.0,1.0
1405,1405,0,0,152.6057572364807,1.2586874961853027,151.3470697402954,2432_1405,1.0,1.0
1480,1480,0,0,110.6528205871582,1.2586874961853027,109.3941330909729,2432_1480,1.0,1.0
1926,1566,360,0,355.48387241363525,1.2586874961853027,354.22518491744995,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,356.93221974372864,1.2586874961853027,355.67353224754333,2432_1706,1.0,1.0
2484,2016,468,0,587.1257655620575,1.2586874961853027,585.8670780658722,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,407.6616623401642,1.2586874961853027,406.4029748439789,2432_2315,1.0,1.0
624,516,108,0,40.49095320701599,1.2586874961853027,39.23226571083069,2432_516,0.8269230769230769,1.0
1208,1208,0,0,116.5158281326294,0.2027759552001953,116.3130521774292,516_1208,1.0,1.0
1214,1214,0,0,181.6541771888733,0.2027759552001953,181.4514012336731,516_1214,1.0,1.0
1405,1405,0,0,152.07622718811035,0.2027759552001953,151.87345123291016,516_1405,1.0,1.0
1480,1480,0,0,109.5695812702179,0.2027759552001953,109.3668053150177,516_1480,1.0,1.0
1566,1566,0,0,355.4124073982239,0.2027759552001953,355.2096314430237,516_1566,1.0,1.0
1706,1706,0,0,358.72437286376953,0.2027759552001953,358.52159690856934,516_1706,1.0,1.0
2016,2016,0,0,586.8103120326996,0.2027759552001953,586.6075360774994,516_2016,1.0,1.0
2315,2315,0,0,407.384840965271,0.2027759552001953,407.1820650100708,516_2315,1.0,1.0
2432,2432,0,0,469.61619663238525,0.2027759552001953,469.41342067718506,516_2432,1.0,1.0
1655.9555555555555,1583.1555555555556,72.8,2.6444444444444444,279.89961423344084,0.7679329156875611,279.13168131775325,average_results,0.9573467749310904,0.9983540720526103
