CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,216,0.0010623931884765625,0.0010547637939453125,7.62939453125e-06,56_216,0,0.0
0,0,0,3136,0.0010704994201660156,0.0010547637939453125,1.5735626220703125e-05,56_3136,0,0.0
0,0,0,4050,0.0010631084442138672,0.0010547637939453125,8.344650268554688e-06,56_4050,0,0.0
0,0,0,4992,0.0010709762573242188,0.0010547637939453125,1.621246337890625e-05,56_4992,0,0.0
0,0,0,544,0.001062154769897461,0.0010547637939453125,7.3909759521484375e-06,56_544,0,0.0
0,0,0,810,0.0010619163513183594,0.0010547637939453125,7.152557373046875e-06,56_810,0,0.0
0,0,0,2016,0.009758949279785156,0.009751558303833008,7.3909759521484375e-06,810_2016,0,0.0
0,0,0,216,0.009758949279785156,0.009751558303833008,7.3909759521484375e-06,810_216,0,0.0
0,0,0,3136,0.009767770767211914,0.009751558303833008,1.621246337890625e-05,810_3136,0,0.0
0,0,0,4050,0.009759187698364258,0.009751558303833008,7.62939453125e-06,810_4050,0,0.0
0,0,0,4992,0.009767293930053711,0.009751558303833008,1.5735626220703125e-05,810_4992,0,0.0
0,0,0,544,0.009758472442626953,0.009751558303833008,6.9141387939453125e-06,810_544,0,0.0
0,0,0,56,0.009758949279785156,0.009751558303833008,7.3909759521484375e-06,810_56,0,0.0
0.0,0.0,0.0,1998.1379310344828,0.023652002729218583,0.02364135610646215,1.0646622756431843e-05,average_results,0.0,0.0
