CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
8731,3908,4823,142,38.99851608276367,0.12581729888916016,38.87269878387451,56_4050,0.4476005039514374,0.9649382716049383
18864,4992,13872,0,51.43969225883484,0.12581729888916016,51.31387495994568,56_4992,0.26463104325699743,1.0
894,544,350,0,3.448249340057373,0.12581729888916016,3.322432041168213,56_544,0.6085011185682326,1.0
1422,810,612,0,5.26730751991272,0.12581729888916016,5.14149022102356,56_810,0.569620253164557,1.0
2642,1944,698,72,16.200007438659668,0.12779450416564941,16.07221293449402,810_2016,0.7358062074186222,0.9642857142857143
275,210,65,6,1.2063674926757812,0.12779450416564941,1.0785729885101318,810_216,0.7636363636363637,0.9722222222222222
6063,2992,3071,144,30.49689769744873,0.12779450416564941,30.36910319328308,810_3136,0.49348507339600856,0.9540816326530612
5367,3753,1614,297,39.15581440925598,0.12779450416564941,39.02801990509033,810_4050,0.69927333705981,0.9266666666666666
9028,4992,4036,0,51.421191692352295,0.12779450416564941,51.293397188186646,810_4992,0.5529463890119628,1.0
720,544,176,0,3.389925718307495,0.12779450416564941,3.2621312141418457,810_544,0.7555555555555555,1.0
66,56,10,0,0.4534614086151123,0.12779450416564941,0.3256669044494629,810_56,0.8484848484848485,1.0
3827.4310344827586,1955.0,1872.4310344827586,43.13793103448276,18.810597448513427,0.31975795893833553,18.49083948957509,average_results,0.648657301484459,0.9848035040964023
