CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
630,630,0,0,0.7798445224761963,0.18909668922424316,0.5907478332519531,2145_630,1.0,1.0
990,990,0,0,1.1194872856140137,0.18909668922424316,0.9303905963897705,2145_990,1.0,1.0
105,105,0,0,0.33725500106811523,0.23812174797058105,0.09913325309753418,3003_105,1.0,1.0
1485,1485,0,0,1.7711975574493408,0.23812174797058105,1.5330758094787598,3003_1485,1.0,1.0
210,210,0,0,0.43569111824035645,0.23812174797058105,0.1975693702697754,3003_210,1.0,1.0
2145,2145,0,0,2.253960132598877,0.23812174797058105,2.015838384628296,3003_2145,1.0,1.0
378,378,0,0,0.5930986404418945,0.23812174797058105,0.3549768924713135,3003_378,1.0,1.0
4095,4095,0,0,4.073760747909546,0.23812174797058105,3.835638999938965,3003_4095,1.0,1.0
45,45,0,0,0.2834920883178711,0.23812174797058105,0.04537034034729004,3003_45,1.0,1.0
630,630,0,0,0.8294007778167725,0.23812174797058105,0.5912790298461914,3003_630,1.0,1.0
990,990,0,0,1.1688354015350342,0.23812174797058105,0.9307136535644531,3003_990,1.0,1.0
105,105,0,0,0.14500093460083008,0.04616117477416992,0.09883975982666016,378_105,1.0,1.0
1485,1485,0,0,1.434443473815918,0.04616117477416992,1.388282299041748,378_1485,1.0,1.0
210,210,0,0,0.24333596229553223,0.04616117477416992,0.1971747875213623,378_210,1.0,1.0
2145,2145,0,0,2.0574886798858643,0.04616117477416992,2.0113275051116943,378_2145,1.0,1.0
3003,3003,0,0,3.0006778240203857,0.04616117477416992,2.954516649246216,378_3003,1.0,1.0
4095,4095,0,0,3.8902857303619385,0.04616117477416992,3.8441245555877686,378_4095,1.0,1.0
45,45,0,0,0.09121155738830566,0.04616117477416992,0.04505038261413574,378_45,1.0,1.0
630,630,0,0,0.6353776454925537,0.04616117477416992,0.5892164707183838,378_630,1.0,1.0
990,990,0,0,0.9743316173553467,0.04616117477416992,0.9281704425811768,378_990,1.0,1.0
105,105,0,0,0.6282460689544678,0.5292809009552002,0.09896516799926758,4095_105,1.0,1.0
1485,1485,0,0,1.9182660579681396,0.5292809009552002,1.3889851570129395,4095_1485,1.0,1.0
210,210,0,0,0.7260587215423584,0.5292809009552002,0.1967778205871582,4095_210,1.0,1.0
2145,2145,0,0,2.540029287338257,0.5292809009552002,2.0107483863830566,4095_2145,1.0,1.0
3003,3003,0,0,3.5095200538635254,0.5292809009552002,2.980239152908325,4095_3003,1.0,1.0
378,378,0,0,0.8843421936035156,0.5292809009552002,0.35506129264831543,4095_378,1.0,1.0
45,45,0,0,0.5727963447570801,0.5292809009552002,0.04351544380187988,4095_45,1.0,1.0
630,630,0,0,1.2548730373382568,0.5292809009552002,0.7255921363830566,4095_630,1.0,1.0
990,990,0,0,1.4593172073364258,0.5292809009552002,0.9300363063812256,4095_990,1.0,1.0
105,105,0,0,0.11258435249328613,0.010033607482910156,0.10255074501037598,45_105,1.0,1.0
1485,1485,0,0,1.448829174041748,0.010033607482910156,1.438795566558838,45_1485,1.0,1.0
210,210,0,0,0.21622252464294434,0.010033607482910156,0.20618891716003418,45_210,1.0,1.0
2145,2145,0,0,2.236245632171631,0.010033607482910156,2.2262120246887207,45_2145,1.0,1.0
3003,3003,0,0,2.8459055423736572,0.010033607482910156,2.835871934890747,45_3003,1.0,1.0
378,378,0,0,0.378908634185791,0.010033607482910156,0.36887502670288086,45_378,1.0,1.0
4095,4095,0,0,4.133651494979858,0.010033607482910156,4.123617887496948,45_4095,1.0,1.0
630,630,0,0,0.6204812526702881,0.010033607482910156,0.6104476451873779,45_630,1.0,1.0
990,990,0,0,0.9666683673858643,0.010033607482910156,0.9566347599029541,45_990,1.0,1.0
105,105,0,0,0.1932227611541748,0.09444260597229004,0.09878015518188477,630_105,1.0,1.0
1485,1485,0,0,1.4834375381469727,0.09444260597229004,1.3889949321746826,630_1485,1.0,1.0
210,210,0,0,0.2910797595977783,0.09444260597229004,0.19663715362548828,630_210,1.0,1.0
2145,2145,0,0,2.2512335777282715,0.09444260597229004,2.1567909717559814,630_2145,1.0,1.0
3003,3003,0,0,2.9020063877105713,0.09444260597229004,2.8075637817382812,630_3003,1.0,1.0
378,378,0,0,0.4482395648956299,0.09444260597229004,0.35379695892333984,630_378,1.0,1.0
4095,4095,0,0,4.073505878448486,0.09444260597229004,3.9790632724761963,630_4095,1.0,1.0
45,45,0,0,0.13945484161376953,0.09444260597229004,0.04501223564147949,630_45,1.0,1.0
990,990,0,0,1.0235657691955566,0.09444260597229004,0.9291231632232666,630_990,1.0,1.0
105,105,0,0,0.2030503749847412,0.1044304370880127,0.09861993789672852,990_105,1.0,1.0
1485,1485,0,0,1.4987702369689941,0.1044304370880127,1.3943397998809814,990_1485,1.0,1.0
210,210,0,0,0.3014106750488281,0.1044304370880127,0.19698023796081543,990_210,1.0,1.0
2145,2145,0,0,2.1139867305755615,0.1044304370880127,2.009556293487549,990_2145,1.0,1.0
3003,3003,0,0,3.058277130126953,0.1044304370880127,2.9538466930389404,990_3003,1.0,1.0
378,378,0,0,0.4585871696472168,0.1044304370880127,0.3541567325592041,990_378,1.0,1.0
4095,4095,0,0,4.078573226928711,0.1044304370880127,3.9741427898406982,990_4095,1.0,1.0
45,45,0,0,0.1495375633239746,0.1044304370880127,0.045107126235961914,990_45,1.0,1.0
630,630,0,0,0.6942617893218994,0.1044304370880127,0.5898313522338867,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.399934893184238,0.1403587579727173,1.2595761352115207,average_results,1.0,1.0
