CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
210,210,0,0,2.454096794128418,0.11574268341064453,2.3383541107177734,378_210,1.0,1.0
2145,2145,0,0,23.961692810058594,0.11574268341064453,23.84595012664795,378_2145,1.0,1.0
3003,3003,0,0,33.57793617248535,0.11574268341064453,33.46219348907471,378_3003,1.0,1.0
4095,4095,0,0,45.74191236495972,0.11574268341064453,45.62616968154907,378_4095,1.0,1.0
45,45,0,0,0.6262834072113037,0.11574268341064453,0.5105407238006592,378_45,1.0,1.0
630,630,0,0,7.127251625061035,0.11574268341064453,7.011508941650391,378_630,1.0,1.0
990,990,0,0,11.265955686569214,0.11574268341064453,11.15021300315857,378_990,1.0,1.0
105,105,0,0,1.3332133293151855,0.15921735763549805,1.1739959716796875,4095_105,1.0,1.0
1485,1485,0,0,16.793624877929688,0.15921735763549805,16.63440752029419,4095_1485,1.0,1.0
210,210,0,0,2.496176242828369,0.15921735763549805,2.336958885192871,4095_210,1.0,1.0
2145,2145,0,0,23.97084903717041,0.15921735763549805,23.811631679534912,4095_2145,1.0,1.0
3003,3003,0,0,33.5049786567688,0.15921735763549805,33.3457612991333,4095_3003,1.0,1.0
378,378,0,0,4.364170074462891,0.15921735763549805,4.204952716827393,4095_378,1.0,1.0
45,45,0,0,0.6650357246398926,0.15921735763549805,0.5058183670043945,4095_45,1.0,1.0
630,630,0,0,7.1639084815979,0.15921735763549805,7.004691123962402,4095_630,1.0,1.0
990,990,0,0,11.165789127349854,0.15921735763549805,11.006571769714355,4095_990,1.0,1.0
105,105,0,0,1.2818822860717773,0.11074447631835938,1.171137809753418,45_105,1.0,1.0
1485,1485,0,0,16.77758002281189,0.11074447631835938,16.66683554649353,45_1485,1.0,1.0
210,210,0,0,2.6048617362976074,0.11074447631835938,2.494117259979248,45_210,1.0,1.0
2145,2145,0,0,23.922703742980957,0.11074447631835938,23.811959266662598,45_2145,1.0,1.0
3003,3003,0,0,33.355377197265625,0.11074447631835938,33.244632720947266,45_3003,1.0,1.0
378,378,0,0,4.322963714599609,0.11074447631835938,4.21221923828125,45_378,1.0,1.0
4095,4095,0,0,45.54269790649414,0.11074447631835938,45.43195343017578,45_4095,1.0,1.0
630,630,0,0,7.131893157958984,0.11074447631835938,7.021148681640625,45_630,1.0,1.0
990,990,0,0,11.138458967208862,0.11074447631835938,11.027714490890503,45_990,1.0,1.0
105,105,0,0,1.2884140014648438,0.11958932876586914,1.1688246726989746,630_105,1.0,1.0
1485,1485,0,0,16.6176974773407,0.11958932876586914,16.49810814857483,630_1485,1.0,1.0
210,210,0,0,2.460636854171753,0.11958932876586914,2.341047525405884,630_210,1.0,1.0
2145,2145,0,0,24.07048463821411,0.11958932876586914,23.950895309448242,630_2145,1.0,1.0
3003,3003,0,0,33.46750521659851,0.11958932876586914,33.34791588783264,630_3003,1.0,1.0
378,378,0,0,4.3310253620147705,0.11958932876586914,4.211436033248901,630_378,1.0,1.0
4095,4095,0,0,45.70535635948181,0.11958932876586914,45.58576703071594,630_4095,1.0,1.0
45,45,0,0,0.6301627159118652,0.11958932876586914,0.5105733871459961,630_45,1.0,1.0
990,990,0,0,11.119849920272827,0.11958932876586914,11.000260591506958,630_990,1.0,1.0
105,105,0,0,1.2961771488189697,0.12302255630493164,1.173154592514038,990_105,1.0,1.0
1485,1485,0,0,16.62961220741272,0.12302255630493164,16.506589651107788,990_1485,1.0,1.0
210,210,0,0,2.460794687271118,0.12302255630493164,2.3377721309661865,990_210,1.0,1.0
2145,2145,0,0,24.06100821495056,0.12302255630493164,23.93798565864563,990_2145,1.0,1.0
3003,3003,0,0,33.57734179496765,0.12302255630493164,33.45431923866272,990_3003,1.0,1.0
378,378,0,0,4.330188035964966,0.12302255630493164,4.207165479660034,990_378,1.0,1.0
4095,4095,0,0,45.696295976638794,0.12302255630493164,45.57327342033386,990_4095,1.0,1.0
45,45,0,0,0.6282014846801758,0.12302255630493164,0.5051789283752441,990_45,1.0,1.0
630,630,0,0,7.136862754821777,0.12302255630493164,7.013840198516846,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,14.69431500169966,0.12708935737609864,14.56722564432356,average_results,1.0,1.0
