CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2496,1872,624,144,100.52812218666077,9.38213586807251,91.14598631858826,4050_2016,0.75,0.9285714285714286
380,216,164,0,59.32128691673279,9.38213586807251,49.93915104866028,4050_216,0.5684210526315789,1.0
6155,2884,3271,252,433.795636177063,9.38213586807251,424.4135003089905,4050_3136,0.4685621445978879,0.9196428571428571
12600,4736,7864,256,462.36850237846375,9.38213586807251,452.98636651039124,4050_4992,0.37587301587301586,0.9487179487179487
973,512,461,32,73.78832507133484,9.38213586807251,64.40618920326233,4050_544,0.526207605344296,0.9411764705882353
68,56,12,0,80.63646674156189,9.38213586807251,71.25433087348938,4050_56,0.8235294117647058,1.0
966,810,156,0,81.71943497657776,9.38213586807251,72.33729910850525,4050_810,0.8385093167701864,1.0
2376,1872,504,144,91.17455649375916,11.645704984664917,79.52885150909424,4992_2016,0.7878787878787878,0.9285714285714286
280,204,76,12,55.16096234321594,11.645704984664917,43.515257358551025,4992_216,0.7285714285714285,0.9444444444444444
3860,2632,1228,504,381.28273582458496,11.645704984664917,369.63703083992004,4992_3136,0.6818652849740933,0.8392857142857143
4944,3390,1554,660,137.49715185165405,11.645704984664917,125.85144686698914,4992_4050,0.6856796116504854,0.837037037037037
710,512,198,32,67.68952488899231,11.645704984664917,56.04381990432739,4992_544,0.7211267605633803,0.9411764705882353
60,56,4,0,73.66878318786621,11.645704984664917,62.023078203201294,4992_56,0.9333333333333333,1.0
810,810,0,0,74.55647897720337,11.645704984664917,62.91077399253845,4992_810,1.0,1.0
2096,2016,80,0,97.7795798778534,8.38479495048523,89.39478492736816,544_2016,0.9618320610687023,1.0
224,216,8,0,57.150996685028076,8.38479495048523,48.76620173454285,544_216,0.9642857142857143,1.0
3053,2744,309,392,423.2432324886322,8.38479495048523,414.858437538147,544_3136,0.8987880773010154,0.875
3882,3600,282,450,149.0184943675995,8.38479495048523,140.63369941711426,544_4050,0.9273570324574961,0.8888888888888888
4352,4352,0,640,450.76348638534546,8.38479495048523,442.37869143486023,544_4992,1.0,0.8717948717948718
73,56,17,0,77.76163649559021,8.38479495048523,69.37684154510498,544_56,0.7671232876712328,1.0
810,810,0,0,79.17493200302124,8.38479495048523,70.79013705253601,544_810,1.0,1.0
2031,1656,375,360,83.3850417137146,6.489116668701172,76.89592504501343,56_2016,0.8153618906942393,0.8214285714285714
258,194,64,22,48.42905879020691,6.489116668701172,41.93994212150574,56_216,0.751937984496124,0.8981481481481481
5161,1940,3221,1196,364.35224866867065,6.489116668701172,357.8631319999695,56_3136,0.3758961441581089,0.6186224489795918
3578,2670,908,1380,128.03457951545715,6.489116668701172,121.54546284675598,56_4050,0.7462269424259362,0.6592592592592592
4512,2752,1760,2240,387.80913186073303,6.489116668701172,381.32001519203186,56_4992,0.6099290780141844,0.5512820512820513
718,504,214,40,60.62869596481323,6.489116668701172,54.13957929611206,56_544,0.7019498607242339,0.9264705882352942
702,702,0,108,67.34575939178467,6.489116668701172,60.856642723083496,56_810,1.0,0.8666666666666667
2232,1872,360,144,72.87503910064697,5.348625421524048,67.52641367912292,810_2016,0.8387096774193549,0.9285714285714286
342,208,134,8,42.09710192680359,5.348625421524048,36.74847650527954,810_216,0.6081871345029239,0.9629629629629629
3787,2598,1189,538,318.91199350357056,5.348625421524048,313.5633680820465,810_3136,0.6860311592289411,0.8284438775510204
3600,3390,210,660,112.07844519615173,5.348625421524048,106.72981977462769,810_4050,0.9416666666666667,0.837037037037037
4352,4352,0,640,339.96059346199036,5.348625421524048,334.6119680404663,810_4992,1.0,0.8717948717948718
768,512,256,32,52.79962515830994,5.348625421524048,47.45099973678589,810_544,0.6666666666666666,0.9411764705882353
64,56,8,0,57.693928718566895,5.348625421524048,52.34530329704285,810_56,0.875,1.0
2757.3275862068967,1754.896551724138,1002.4310344827586,243.24137931034483,179.02184671369093,9.687934209560526,169.3339125041304,average_results,0.7615907310868499,0.9248296625114333
