CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1113,1113,0,367,14.265034198760986,0.09427642822265625,14.17075777053833,1405_1480,1.0,0.7520270270270271
1323,1043,280,523,46.28708243370056,0.09427642822265625,46.192806005477905,1405_1566,0.7883597883597884,0.6660280970625798
1163,1163,0,543,46.25587248802185,0.09427642822265625,46.161596059799194,1405_1706,1.0,0.6817116060961314
1707,1343,364,673,76.4716124534607,0.09427642822265625,76.37733602523804,1405_2016,0.7867603983596954,0.6661706349206349
1707,1707,0,608,52.414122343063354,0.09427642822265625,52.3198459148407,1405_2315,1.0,0.7373650107991361
1715,1715,0,717,61.32109808921814,0.09427642822265625,61.22682166099548,1405_2432,1.0,0.7051809210526315
427,343,84,173,5.197232246398926,0.09427642822265625,5.1029558181762695,1405_516,0.8032786885245902,0.6647286821705426
956,956,0,252,15.445242166519165,0.08293819427490234,15.362303972244263,1480_1208,1.0,0.7913907284768212
1006,1006,0,208,23.584768295288086,0.08293819427490234,23.501830101013184,1480_1214,1.0,0.828665568369028
1146,1146,0,259,19.60145878791809,0.08293819427490234,19.51852059364319,1480_1405,1.0,0.8156583629893238
1653,1293,360,273,46.156344175338745,0.08293819427490234,46.07340598106384,1480_1566,0.7822141560798548,0.8256704980842912
1414,1414,0,292,46.191625118255615,0.08293819427490234,46.10868692398071,1480_1706,1.0,0.8288393903868698
2133,1665,468,351,76.33629965782166,0.08293819427490234,76.25336146354675,1480_2016,0.7805907172995781,0.8258928571428571
1888,1888,0,427,52.40262150764465,0.08293819427490234,52.31968331336975,1480_2315,1.0,0.8155507559395249
1928,1928,0,504,61.09506607055664,0.08293819427490234,61.01212787628174,1480_2432,1.0,0.7927631578947368
533,425,108,91,5.1831955909729,0.08293819427490234,5.100257396697998,1480_516,0.797373358348968,0.8236434108527132
851,851,0,357,17.982038497924805,0.39995813369750977,17.582080364227295,1566_1208,1.0,0.7044701986754967
773,773,0,441,26.804645538330078,0.39995813369750977,26.40468740463257,1566_1214,1.0,0.6367380560131796
912,912,0,493,22.05868411064148,0.39995813369750977,21.65872597694397,1566_1405,1.0,0.6491103202846975
1000,1000,0,480,16.30871558189392,0.39995813369750977,15.908757448196411,1566_1480,1.0,0.6756756756756757
1085,1085,0,621,52.04452705383301,0.39995813369750977,51.6445689201355,1566_1706,1.0,0.6359906213364596
1611,1611,0,405,85.84676218032837,0.39995813369750977,85.44680404663086,1566_2016,1.0,0.7991071428571429
1500,1500,0,815,58.42315673828125,0.39995813369750977,58.02319860458374,1566_2315,1.0,0.6479481641468683
1706,1706,0,726,69.83765292167664,0.39995813369750977,69.43769478797913,1566_2432,1.0,0.7014802631578947
411,411,0,105,6.151661157608032,0.39995813369750977,5.7517030239105225,1566_516,1.0,0.7965116279069767
969,969,0,239,18.176733016967773,0.3980276584625244,17.77870535850525,1706_1208,1.0,0.8021523178807947
912,912,0,302,26.79675555229187,0.3980276584625244,26.398727893829346,1706_1214,1.0,0.7512355848434926
1020,1020,0,385,22.05690312385559,0.3980276584625244,21.658875465393066,1706_1405,1.0,0.7259786476868327
1139,1139,0,341,16.406133890151978,0.3980276584625244,16.008106231689453,1706_1480,1.0,0.7695945945945946
1431,1191,240,375,52.284339427948,0.3980276584625244,51.886311769485474,1706_1566,0.8322851153039832,0.7605363984674329
1845,1533,312,483,86.00573015213013,0.3980276584625244,85.6077024936676,1706_2016,0.8308943089430895,0.7604166666666666
1810,1810,0,505,58.3901207447052,0.3980276584625244,57.992093086242676,1706_2315,1.0,0.7818574514038877
1950,1950,0,482,70.35496306419373,0.3980276584625244,69.9569354057312,1706_2432,1.0,0.8018092105263158
465,393,72,123,6.218674898147583,0.3980276584625244,5.820647239685059,1706_516,0.8451612903225807,0.7616279069767442
1121,1121,0,87,18.49966049194336,0.6542019844055176,17.845458507537842,2016_1208,1.0,0.9279801324503312
947,947,0,267,27.34719967842102,0.6542019844055176,26.692997694015503,2016_1214,1.0,0.7800658978583196
1013,1013,0,392,22.57095456123352,0.6542019844055176,21.916752576828003,2016_1405,1.0,0.7209964412811388
1309,1309,0,171,16.69094705581665,0.6542019844055176,16.036745071411133,2016_1480,1.0,0.8844594594594595
1419,1419,0,147,52.65854835510254,0.6542019844055176,52.00434637069702,2016_1566,1.0,0.9061302681992337
1331,1331,0,375,52.941956758499146,0.6542019844055176,52.28775477409363,2016_1706,1.0,0.7801875732708089
1671,1671,0,644,59.312907218933105,0.6542019844055176,58.65870523452759,2016_2315,1.0,0.7218142548596113
2255,2255,0,177,71.1787919998169,0.6542019844055176,70.52459001541138,2016_2432,1.0,0.9272203947368421
467,467,0,49,6.436989784240723,0.6542019844055176,5.782787799835205,2016_516,1.0,0.9050387596899225
1302,1094,208,114,18.061476707458496,0.32557058334350586,17.73590612411499,2315_1208,0.8402457757296466,0.9056291390728477
1208,1164,44,50,26.679625511169434,0.32557058334350586,26.354054927825928,2315_1214,0.9635761589403974,0.9588138385502472
1474,1236,238,169,22.063089609146118,0.32557058334350586,21.737519025802612,2315_1405,0.8385345997286295,0.8797153024911032
1413,1318,95,162,16.335761308670044,0.32557058334350586,16.010190725326538,2315_1480,0.9327671620665251,0.8905405405405405
4146,1526,2620,40,52.15687656402588,0.32557058334350586,51.83130598068237,2315_1566,0.36806560540279787,0.9744572158365262
1872,1634,238,72,51.992676734924316,0.32557058334350586,51.66710615158081,2315_1706,0.8728632478632479,0.9577960140679953
6342,1964,4378,52,85.89662957191467,0.32557058334350586,85.57105898857117,2315_2016,0.3096814884894355,0.9742063492063492
3514,2201,1313,231,70.01090145111084,0.32557058334350586,69.68533086776733,2315_2432,0.6263517359134889,0.905016447368421
624,504,120,12,6.126011371612549,0.32557058334350586,5.800440788269043,2315_516,0.8076923076923077,0.9767441860465116
1136,1136,0,72,15.983219146728516,0.47231125831604004,15.510907888412476,2432_1208,1.0,0.9403973509933775
1071,1071,0,143,24.259618520736694,0.47231125831604004,23.787307262420654,2432_1214,1.0,0.8822075782537068
1186,1186,0,219,20.147237300872803,0.47231125831604004,19.674926042556763,2432_1405,1.0,0.8441281138790035
1320,1320,0,160,14.848114252090454,0.47231125831604004,14.375802993774414,2432_1480,1.0,0.8918918918918919
1653,1293,360,273,47.09517002105713,0.47231125831604004,46.62285876274109,2432_1566,0.7822141560798548,0.8256704980842912
1503,1503,0,203,47.10570311546326,0.47231125831604004,46.63339185714722,2432_1706,1.0,0.8810082063305978
2133,1665,468,351,77.56084966659546,0.47231125831604004,77.08853840827942,2432_2016,0.7805907172995781,0.8258928571428571
1949,1949,0,366,53.33386301994324,0.47231125831604004,52.8615517616272,2432_2315,1.0,0.8419006479481641
533,425,108,91,5.603336811065674,0.47231125831604004,5.131025552749634,2432_516,0.797373358348968,0.8236434108527132
951,951,0,257,15.301729917526245,0.0316925048828125,15.270037412643433,516_1208,1.0,0.7872516556291391
944,944,0,270,23.433587074279785,0.0316925048828125,23.401894569396973,516_1214,1.0,0.7775947281713345
1075,1075,0,330,19.47015619277954,0.0316925048828125,19.43846368789673,516_1405,1.0,0.7651245551601423
1108,1108,0,372,14.197709083557129,0.0316925048828125,14.166016578674316,516_1480,1.0,0.7486486486486487
1062,1062,0,504,45.94920015335083,0.0316925048828125,45.91750764846802,516_1566,1.0,0.6781609195402298
1328,1328,0,378,45.88284468650818,0.0316925048828125,45.851152181625366,516_1706,1.0,0.7784290738569754
1368,1368,0,648,76.05623078346252,0.0316925048828125,76.02453827857971,516_2016,1.0,0.6785714285714286
1775,1775,0,540,52.14852976799011,0.0316925048828125,52.1168372631073,516_2315,1.0,0.7667386609071274
1914,1914,0,518,60.70728373527527,0.0316925048828125,60.675591230392456,516_2432,1.0,0.7870065789473685
1420.9222222222222,1266.1,154.82222222222222,319.7,38.42900238831838,0.27759313583374023,38.15140925248464,average_results,0.9349157661871661,0.8011272302777492
