CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,1.4046857357025146,0.01209568977355957,1.392590045928955,45_1485,1.0,1.0
210,210,0,0,0.21211981773376465,0.01209568977355957,0.20002412796020508,45_210,1.0,1.0
2145,2145,0,0,2.165476083755493,0.01209568977355957,2.1533803939819336,45_2145,1.0,1.0
3003,3003,0,0,2.825406551361084,0.01209568977355957,2.8133108615875244,45_3003,1.0,1.0
378,378,0,0,0.36675238609313965,0.01209568977355957,0.3546566963195801,45_378,1.0,1.0
4095,4095,0,0,3.987959623336792,0.01209568977355957,3.9758639335632324,45_4095,1.0,1.0
630,630,0,0,0.6017436981201172,0.01209568977355957,0.5896480083465576,45_630,1.0,1.0
990,990,0,0,0.9380435943603516,0.01209568977355957,0.925947904586792,45_990,1.0,1.0
105,105,0,0,0.20870304107666016,0.10977339744567871,0.09892964363098145,630_105,1.0,1.0
1485,1485,0,0,1.498995065689087,0.10977339744567871,1.3892216682434082,630_1485,1.0,1.0
210,210,0,0,0.30684876441955566,0.10977339744567871,0.19707536697387695,630_210,1.0,1.0
2145,2145,0,0,2.268782138824463,0.10977339744567871,2.159008741378784,630_2145,1.0,1.0
3003,3003,0,0,2.9204087257385254,0.10977339744567871,2.8106353282928467,630_3003,1.0,1.0
378,378,0,0,0.46364808082580566,0.10977339744567871,0.35387468338012695,630_378,1.0,1.0
4095,4095,0,0,4.0875513553619385,0.10977339744567871,3.9777779579162598,630_4095,1.0,1.0
45,45,0,0,0.15495991706848145,0.10977339744567871,0.045186519622802734,630_45,1.0,1.0
990,990,0,0,1.0373876094818115,0.10977339744567871,0.9276142120361328,630_990,1.0,1.0
105,105,0,0,0.19822144508361816,0.09926056861877441,0.09896087646484375,990_105,1.0,1.0
1485,1485,0,0,1.631720781326294,0.09926056861877441,1.5324602127075195,990_1485,1.0,1.0
210,210,0,0,0.2960817813873291,0.09926056861877441,0.1968212127685547,990_210,1.0,1.0
2145,2145,0,0,2.105731725692749,0.09926056861877441,2.0064711570739746,990_2145,1.0,1.0
3003,3003,0,0,3.0500948429107666,0.09926056861877441,2.950834274291992,990_3003,1.0,1.0
378,378,0,0,0.45383477210998535,0.09926056861877441,0.35457420349121094,990_378,1.0,1.0
4095,4095,0,0,4.085223913192749,0.09926056861877441,3.9859633445739746,990_4095,1.0,1.0
45,45,0,0,0.14446687698364258,0.09926056861877441,0.045206308364868164,990_45,1.0,1.0
630,630,0,0,0.6886191368103027,0.09926056861877441,0.5893585681915283,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.3753976980845133,0.12119991779327392,1.2541977802912394,average_results,1.0,1.0
