CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
630,630,0,0,0.08466434478759766,0.0015914440155029297,0.08307290077209473,45_630,1.0,1.0
990,990,0,0,0.13151955604553223,0.0015914440155029297,0.1299281120300293,45_990,1.0,1.0
105,105,0,0,0.019655227661132812,0.004217863082885742,0.01543736457824707,630_105,1.0,1.0
1485,1485,0,0,0.19594860076904297,0.004217863082885742,0.19173073768615723,630_1485,1.0,1.0
210,210,0,0,0.03290987014770508,0.004217863082885742,0.028692007064819336,630_210,1.0,1.0
2145,2145,0,0,0.28240084648132324,0.004217863082885742,0.2781829833984375,630_2145,1.0,1.0
3003,3003,0,0,0.5355818271636963,0.004217863082885742,0.5313639640808105,630_3003,1.0,1.0
378,378,0,0,0.054277658462524414,0.004217863082885742,0.05005979537963867,630_378,1.0,1.0
4095,4095,0,0,0.829362154006958,0.004217863082885742,0.8251442909240723,630_4095,1.0,1.0
45,45,0,0,0.014338493347167969,0.004217863082885742,0.010120630264282227,630_45,1.0,1.0
990,990,0,0,0.2756459712982178,0.004217863082885742,0.27142810821533203,630_990,1.0,1.0
105,105,0,0,0.021400928497314453,0.0058023929595947266,0.015598535537719727,990_105,1.0,1.0
1485,1485,0,0,0.1993257999420166,0.0058023929595947266,0.19352340698242188,990_1485,1.0,1.0
210,210,0,0,0.03539085388183594,0.0058023929595947266,0.02958846092224121,990_210,1.0,1.0
2145,2145,0,0,0.43100452423095703,0.0058023929595947266,0.4252021312713623,990_2145,1.0,1.0
3003,3003,0,0,0.5290462970733643,0.0058023929595947266,0.5232439041137695,990_3003,1.0,1.0
378,378,0,0,0.05639934539794922,0.0058023929595947266,0.05059695243835449,990_378,1.0,1.0
4095,4095,0,0,0.6879720687866211,0.0058023929595947266,0.6821696758270264,990_4095,1.0,1.0
45,45,0,0,0.016020774841308594,0.0058023929595947266,0.010218381881713867,990_45,1.0,1.0
630,630,0,0,0.08830142021179199,0.0058023929595947266,0.08249902725219727,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,0.23439871999952527,0.007228636741638183,0.2271700832578871,average_results,1.0,1.0
