CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
378,378,0,0,0.3810150623321533,0.003194093704223633,0.3778209686279297,45_378,1.0,1.0
4095,4095,0,0,4.080182790756226,0.003194093704223633,4.076988697052002,45_4095,1.0,1.0
630,630,0,0,0.6307978630065918,0.003194093704223633,0.6276037693023682,45_630,1.0,1.0
990,990,0,0,0.99159836769104,0.003194093704223633,0.9884042739868164,45_990,1.0,1.0
105,105,0,0,0.11124825477600098,0.006034135818481445,0.10521411895751953,630_105,1.0,1.0
1485,1485,0,0,1.4845478534698486,0.006034135818481445,1.4785137176513672,630_1485,1.0,1.0
210,210,0,0,0.2150402069091797,0.006034135818481445,0.20900607109069824,630_210,1.0,1.0
2145,2145,0,0,2.151618242263794,0.006034135818481445,2.1455841064453125,630_2145,1.0,1.0
3003,3003,0,0,2.9929280281066895,0.006034135818481445,2.986893892288208,630_3003,1.0,1.0
378,378,0,0,0.383120059967041,0.006034135818481445,0.37708592414855957,630_378,1.0,1.0
4095,4095,0,0,4.089021444320679,0.006034135818481445,4.082987308502197,630_4095,1.0,1.0
45,45,0,0,0.053830862045288086,0.006034135818481445,0.04779672622680664,630_45,1.0,1.0
990,990,0,0,0.9951276779174805,0.006034135818481445,0.989093542098999,630_990,1.0,1.0
105,105,0,0,0.11690473556518555,0.007689952850341797,0.10921478271484375,990_105,1.0,1.0
1485,1485,0,0,1.4885828495025635,0.007689952850341797,1.4808928966522217,990_1485,1.0,1.0
210,210,0,0,0.21781015396118164,0.007689952850341797,0.21012020111083984,990_210,1.0,1.0
2145,2145,0,0,2.2976105213165283,0.007689952850341797,2.2899205684661865,990_2145,1.0,1.0
3003,3003,0,0,3.1406946182250977,0.007689952850341797,3.133004665374756,990_3003,1.0,1.0
378,378,0,0,0.3846416473388672,0.007689952850341797,0.3769516944885254,990_378,1.0,1.0
4095,4095,0,0,4.2351813316345215,0.007689952850341797,4.22749137878418,990_4095,1.0,1.0
45,45,0,0,0.055379629135131836,0.007689952850341797,0.04768967628479004,990_45,1.0,1.0
630,630,0,0,0.6359603404998779,0.007689952850341797,0.6282703876495361,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.3479464133580525,0.009186339378356934,1.3387600739796957,average_results,1.0,1.0
