CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,1208,0.042238712310791016,0.04223155975341797,7.152557373046875e-06,1566_1208,0,0.0
0,0,0,1214,0.042238712310791016,0.04223155975341797,7.152557373046875e-06,1566_1214,0,0.0
0,0,0,1405,0.04223918914794922,0.04223155975341797,7.62939453125e-06,1566_1405,0,0.0
0,0,0,1480,0.04224705696105957,0.04223155975341797,1.5497207641601562e-05,1566_1480,0,0.0
0,0,0,1706,0.04224681854248047,0.04223155975341797,1.52587890625e-05,1566_1706,0,0.0
0,0,0,2016,0.042238473892211914,0.04223155975341797,6.9141387939453125e-06,1566_2016,0,0.0
0,0,0,2315,0.04224753379821777,0.04223155975341797,1.5974044799804688e-05,1566_2315,0,0.0
0,0,0,2432,0.04224991798400879,0.04223155975341797,1.8358230590820312e-05,1566_2432,0,0.0
0,0,0,516,0.04223942756652832,0.04223155975341797,7.867813110351562e-06,1566_516,0,0.0
0,0,0,1208,0.04367542266845703,0.04366016387939453,1.52587890625e-05,1706_1208,0,0.0
0,0,0,1214,0.04366731643676758,0.04366016387939453,7.152557373046875e-06,1706_1214,0,0.0
0,0,0,1405,0.04366707801818848,0.04366016387939453,6.9141387939453125e-06,1706_1405,0,0.0
0,0,0,1480,0.04366779327392578,0.04366016387939453,7.62939453125e-06,1706_1480,0,0.0
0,0,0,1566,0.04366707801818848,0.04366016387939453,6.9141387939453125e-06,1706_1566,0,0.0
0,0,0,2016,0.04367518424987793,0.04366016387939453,1.5020370483398438e-05,1706_2016,0,0.0
0,0,0,2315,0.04367566108703613,0.04366016387939453,1.5497207641601562e-05,1706_2315,0,0.0
0,0,0,2432,0.043677568435668945,0.04366016387939453,1.7404556274414062e-05,1706_2432,0,0.0
0,0,0,516,0.04366779327392578,0.04366016387939453,7.62939453125e-06,1706_516,0,0.0
0,0,0,1208,0.13028192520141602,0.13027501106262207,6.9141387939453125e-06,2016_1208,0,0.0
0,0,0,1214,0.13028216361999512,0.13027501106262207,7.152557373046875e-06,2016_1214,0,0.0
0,0,0,1405,0.13028240203857422,0.13027501106262207,7.3909759521484375e-06,2016_1405,0,0.0
0,0,0,1480,0.13028216361999512,0.13027501106262207,7.152557373046875e-06,2016_1480,0,0.0
0,0,0,1566,0.13029050827026367,0.13027501106262207,1.5497207641601562e-05,2016_1566,0,0.0
0,0,0,1706,0.13029050827026367,0.13027501106262207,1.5497207641601562e-05,2016_1706,0,0.0
0,0,0,2315,0.13029050827026367,0.13027501106262207,1.5497207641601562e-05,2016_2315,0,0.0
0,0,0,2432,0.1302931308746338,0.13027501106262207,1.811981201171875e-05,2016_2432,0,0.0
0,0,0,516,0.13028216361999512,0.13027501106262207,7.152557373046875e-06,2016_516,0,0.0
0,0,0,1208,0.048033714294433594,0.04801797866821289,1.5735626220703125e-05,2315_1208,0,0.0
0,0,0,1214,0.04802536964416504,0.04801797866821289,7.3909759521484375e-06,2315_1214,0,0.0
0,0,0,1405,0.04802536964416504,0.04801797866821289,7.3909759521484375e-06,2315_1405,0,0.0
0,0,0,1480,0.04802536964416504,0.04801797866821289,7.3909759521484375e-06,2315_1480,0,0.0
0,0,0,1566,0.04803323745727539,0.04801797866821289,1.52587890625e-05,2315_1566,0,0.0
0,0,0,1706,0.04803347587585449,0.04801797866821289,1.5497207641601562e-05,2315_1706,0,0.0
0,0,0,2016,0.04803323745727539,0.04801797866821289,1.52587890625e-05,2315_2016,0,0.0
0,0,0,2432,0.04803609848022461,0.04801797866821289,1.811981201171875e-05,2315_2432,0,0.0
0,0,0,516,0.04802536964416504,0.04801797866821289,7.3909759521484375e-06,2315_516,0,0.0
0,0,0,1208,0.11805129051208496,0.11803483963012695,1.6450881958007812e-05,2432_1208,0,0.0
0,0,0,1214,0.1180419921875,0.11803483963012695,7.152557373046875e-06,2432_1214,0,0.0
0,0,0,1405,0.1180422306060791,0.11803483963012695,7.3909759521484375e-06,2432_1405,0,0.0
0,0,0,1480,0.1180417537689209,0.11803483963012695,6.9141387939453125e-06,2432_1480,0,0.0
0,0,0,1566,0.11805224418640137,0.11803483963012695,1.7404556274414062e-05,2432_1566,0,0.0
0,0,0,1706,0.11805272102355957,0.11803483963012695,1.7881393432617188e-05,2432_1706,0,0.0
0,0,0,2016,0.11805152893066406,0.11803483963012695,1.6689300537109375e-05,2432_2016,0,0.0
0,0,0,2315,0.1180422306060791,0.11803483963012695,7.3909759521484375e-06,2432_2315,0,0.0
0,0,0,516,0.1180417537689209,0.11803483963012695,6.9141387939453125e-06,2432_516,0,0.0
0,0,0,1208,0.008681774139404297,0.008674383163452148,7.3909759521484375e-06,516_1208,0,0.0
0,0,0,1214,0.008688688278198242,0.008674383163452148,1.430511474609375e-05,516_1214,0,0.0
0,0,0,1405,0.008690118789672852,0.008674383163452148,1.5735626220703125e-05,516_1405,0,0.0
0,0,0,1480,0.008689403533935547,0.008674383163452148,1.5020370483398438e-05,516_1480,0,0.0
0,0,0,1566,0.00868988037109375,0.008674383163452148,1.5497207641601562e-05,516_1566,0,0.0
0,0,0,1706,0.008689641952514648,0.008674383163452148,1.52587890625e-05,516_1706,0,0.0
0,0,0,2016,0.008689641952514648,0.008674383163452148,1.52587890625e-05,516_2016,0,0.0
0,0,0,2315,0.008690357208251953,0.008674383163452148,1.5974044799804688e-05,516_2315,0,0.0
0,0,0,2432,0.00869131088256836,0.008674383163452148,1.6927719116210938e-05,516_2432,0,0.0
0.0,0.0,0.0,1585.8,0.04806223710378011,0.04805014133453369,1.2095769246419271e-05,average_results,0.0,0.0
