CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
4448,4448,0,544,127.92125010490417,0.7374660968780518,127.18378400802612,3136_4992,1.0,0.8910256410256411
516,512,4,32,9.598002195358276,0.7374660968780518,8.860536098480225,3136_544,0.9922480620155039,0.9411764705882353
63,56,7,0,3.1708669662475586,0.7374660968780518,2.433400869369507,3136_56,0.8888888888888888,1.0
720,720,0,90,14.139541149139404,0.7374660968780518,13.402075052261353,3136_810,1.0,0.8888888888888888
1692,1692,0,324,24.497827768325806,0.2428736686706543,24.25495409965515,4050_2016,1.0,0.8392857142857143
222,216,6,0,2.421335220336914,0.2428736686706543,2.1784615516662598,4050_216,0.972972972972973,1.0
3185,2940,245,196,49.56945753097534,0.2428736686706543,49.32658386230469,4050_3136,0.9230769230769231,0.9375
3872,3872,0,1120,79.8266499042511,0.2428736686706543,79.58377623558044,4050_4992,1.0,0.7756410256410257
480,472,8,72,5.750665903091431,0.2428736686706543,5.507792234420776,4050_544,0.9833333333333333,0.8676470588235294
69,56,13,0,1.5936386585235596,0.2428736686706543,1.3507649898529053,4050_56,0.8115942028985508,1.0
648,648,0,162,8.61884355545044,0.2428736686706543,8.375969886779785,4050_810,1.0,0.8
2044,1836,208,180,40.60709190368652,0.7824840545654297,39.824607849121094,4992_2016,0.898238747553816,0.9107142857142857
264,216,48,0,4.4778289794921875,0.7824840545654297,3.695344924926758,4992_216,0.8181818181818182,1.0
3510,2828,682,308,81.50017476081848,0.7824840545654297,80.71769070625305,4992_3136,0.8056980056980056,0.9017857142857143
3735,3255,480,795,96.10725116729736,0.7824840545654297,95.32476711273193,4992_4050,0.8714859437751004,0.8037037037037037
552,488,64,56,9.846023321151733,0.7824840545654297,9.063539266586304,4992_544,0.8840579710144928,0.8970588235294118
62,56,6,0,3.3088064193725586,0.7824840545654297,2.526322364807129,4992_56,0.9032258064516129,1.0
810,810,0,0,14.504221439361572,0.7824840545654297,13.721737384796143,4992_810,1.0,1.0
1916,1868,48,148,22.296896934509277,0.10541915893554688,22.19147777557373,544_2016,0.9749478079331941,0.9265873015873016
222,216,6,0,2.0196642875671387,0.10541915893554688,1.9142451286315918,544_216,0.972972972972973,1.0
3571,2758,813,378,44.82877802848816,0.10541915893554688,44.72335886955261,544_3136,0.7723326799215906,0.8794642857142857
3384,3144,240,906,53.188628911972046,0.10541915893554688,53.0832097530365,544_4050,0.9290780141843972,0.7762962962962963
4432,4432,0,560,72.7858157157898,0.10541915893554688,72.68039655685425,544_4992,1.0,0.8878205128205128
56,56,0,0,1.1829149723052979,0.10541915893554688,1.077495813369751,544_56,1.0,1.0
774,774,0,36,7.686140060424805,0.10541915893554688,7.580720901489258,544_810,1.0,0.9555555555555556
1704,1684,20,332,22.78024435043335,0.11721467971801758,22.663029670715332,56_2016,0.9882629107981221,0.8353174603174603
198,196,2,20,2.0699520111083984,0.11721467971801758,1.9527373313903809,56_216,0.98989898989899,0.9074074074074074
3284,2750,534,386,45.71348237991333,0.11721467971801758,45.59626770019531,56_3136,0.8373934226552984,0.8769132653061225
3450,3352,98,698,53.92893671989441,0.11721467971801758,53.81172204017639,56_4050,0.9715942028985507,0.8276543209876543
4992,4992,0,0,73.75679445266724,0.11721467971801758,73.63957977294922,56_4992,1.0,1.0
496,496,0,48,5.166337490081787,0.11721467971801758,5.0491228103637695,56_544,1.0,0.9117647058823529
810,810,0,0,7.888166189193726,0.11721467971801758,7.770951509475708,56_810,1.0,1.0
2068,1860,208,156,22.566370964050293,0.12019968032836914,22.446171283721924,810_2016,0.8994197292069632,0.9226190476190477
264,216,48,0,2.058781623840332,0.12019968032836914,1.938581943511963,810_216,0.8181818181818182,1.0
3458,2800,658,336,45.49653339385986,0.12019968032836914,45.376333713531494,810_3136,0.8097165991902834,0.8928571428571429
3841,3375,466,675,53.662325382232666,0.12019968032836914,53.5421257019043,810_4050,0.8786774277531892,0.8333333333333334
4944,4944,0,48,73.69219422340393,0.12019968032836914,73.57199454307556,810_4992,1.0,0.9903846153846154
544,480,64,64,5.150628566741943,0.12019968032836914,5.030428886413574,810_544,0.8823529411764706,0.8823529411764706
62,56,6,0,1.223876714706421,0.12019968032836914,1.1036770343780518,810_56,0.9032258064516129,1.0
1892.844827586207,1779.5,113.34482758620689,218.63793103448276,31.647310787233813,0.29733565758014546,31.349975129653668,average_results,0.9436202884149484,0.9221111834556007
