CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1208,1208,0,0,119.45545268058777,0.8599457740783691,118.5955069065094,2315_1208,1.0,1.0
1214,1214,0,0,186.2330765724182,0.8599457740783691,185.37313079833984,2315_1214,1.0,1.0
1405,1405,0,0,155.93252992630005,0.8599457740783691,155.07258415222168,2315_1405,1.0,1.0
1480,1480,0,0,112.65127444267273,0.8599457740783691,111.79132866859436,2315_1480,1.0,1.0
1926,1566,360,0,364.1265985965729,0.8599457740783691,363.2666528224945,2315_1566,0.8130841121495327,1.0
1706,1706,0,0,364.72157740592957,0.8599457740783691,363.8616316318512,2315_1706,1.0,1.0
2484,2016,468,0,600.8997764587402,0.8599457740783691,600.0398306846619,2315_2016,0.8115942028985508,1.0
2432,2432,0,0,476.5868580341339,0.8599457740783691,475.72691226005554,2315_2432,1.0,1.0
624,516,108,0,40.97525215148926,0.8599457740783691,40.11530637741089,2315_516,0.8269230769230769,1.0
1208,1208,0,0,118.50252318382263,1.2578535079956055,117.24466967582703,2432_1208,1.0,1.0
1214,1214,0,0,184.366281747818,1.2578535079956055,183.1084282398224,2432_1214,1.0,1.0
1405,1405,0,0,153.95651936531067,1.2578535079956055,152.69866585731506,2432_1405,1.0,1.0
1480,1480,0,0,111.69458413124084,1.2578535079956055,110.43673062324524,2432_1480,1.0,1.0
1926,1566,360,0,358.9380888938904,1.2578535079956055,357.6802353858948,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,360.37669229507446,1.2578535079956055,359.11883878707886,2432_1706,1.0,1.0
2484,2016,468,0,593.6238672733307,1.2578535079956055,592.3660137653351,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,411.9316291809082,1.2578535079956055,410.6737756729126,2432_2315,1.0,1.0
624,516,108,0,40.87075448036194,1.2578535079956055,39.61290097236633,2432_516,0.8269230769230769,1.0
1208,1208,0,0,117.39434814453125,0.2017967700958252,117.19255137443542,516_1208,1.0,1.0
1214,1214,0,0,183.0366439819336,0.2017967700958252,182.83484721183777,516_1214,1.0,1.0
1405,1405,0,0,153.95727586746216,0.2017967700958252,153.75547909736633,516_1405,1.0,1.0
1480,1480,0,0,110.52476763725281,0.2017967700958252,110.32297086715698,516_1480,1.0,1.0
1566,1566,0,0,358.4051489830017,0.2017967700958252,358.2033522129059,516_1566,1.0,1.0
1706,1706,0,0,359.66701197624207,0.2017967700958252,359.46521520614624,516_1706,1.0,1.0
2016,2016,0,0,592.3851685523987,0.2017967700958252,592.1833717823029,516_2016,1.0,1.0
2315,2315,0,0,410.9691205024719,0.2017967700958252,410.7673237323761,516_2315,1.0,1.0
2432,2432,0,0,469.11395049095154,0.2017967700958252,468.9121537208557,516_2432,1.0,1.0
1658.6,1585.8,72.8,0.0,281.6380003902647,0.7702781677246093,280.8677222225401,average_results,0.9573467749310904,1.0
