CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
210,210,0,0,2.4947118759155273,0.13908910751342773,2.3556227684020996,2145_210,1.0,1.0
3003,3003,0,0,33.84539532661438,0.13908910751342773,33.70630621910095,2145_3003,1.0,1.0
378,378,0,0,4.382045030593872,0.13908910751342773,4.242955923080444,2145_378,1.0,1.0
4095,4095,0,0,46.12343764305115,0.13908910751342773,45.98434853553772,2145_4095,1.0,1.0
45,45,0,0,0.649911642074585,0.13908910751342773,0.5108225345611572,2145_45,1.0,1.0
630,630,0,0,7.206312894821167,0.13908910751342773,7.067223787307739,2145_630,1.0,1.0
990,990,0,0,11.222801446914673,0.13908910751342773,11.083712339401245,2145_990,1.0,1.0
105,105,0,0,1.3279294967651367,0.148329496383667,1.1796000003814697,3003_105,1.0,1.0
1485,1485,0,0,16.939295053482056,0.148329496383667,16.79096555709839,3003_1485,1.0,1.0
210,210,0,0,2.640815019607544,0.148329496383667,2.492485523223877,3003_210,1.0,1.0
2145,2145,0,0,24.17536687850952,0.148329496383667,24.027037382125854,3003_2145,1.0,1.0
378,378,0,0,4.398927450180054,0.148329496383667,4.250597953796387,3003_378,1.0,1.0
4095,4095,0,0,45.99754238128662,0.148329496383667,45.849212884902954,3003_4095,1.0,1.0
45,45,0,0,0.6581802368164062,0.148329496383667,0.5098507404327393,3003_45,1.0,1.0
630,630,0,0,7.221755266189575,0.148329496383667,7.073425769805908,3003_630,1.0,1.0
990,990,0,0,11.25635576248169,0.148329496383667,11.108026266098022,3003_990,1.0,1.0
105,105,0,0,1.2846002578735352,0.1154639720916748,1.1691362857818604,378_105,1.0,1.0
1485,1485,0,0,16.594348430633545,0.1154639720916748,16.47888445854187,378_1485,1.0,1.0
210,210,0,0,2.453852415084839,0.1154639720916748,2.338388442993164,378_210,1.0,1.0
2145,2145,0,0,24.063867807388306,0.1154639720916748,23.94840383529663,378_2145,1.0,1.0
3003,3003,0,0,33.559574127197266,0.1154639720916748,33.44411015510559,378_3003,1.0,1.0
4095,4095,0,0,45.69045639038086,0.1154639720916748,45.574992418289185,378_4095,1.0,1.0
45,45,0,0,0.6212012767791748,0.1154639720916748,0.5057373046875,378_45,1.0,1.0
630,630,0,0,7.1162848472595215,0.1154639720916748,7.000820875167847,378_630,1.0,1.0
990,990,0,0,11.114693641662598,0.1154639720916748,10.999229669570923,378_990,1.0,1.0
105,105,0,0,1.3391087055206299,0.16527223587036133,1.1738364696502686,4095_105,1.0,1.0
1485,1485,0,0,16.80182957649231,0.16527223587036133,16.63655734062195,4095_1485,1.0,1.0
210,210,0,0,2.5045924186706543,0.16527223587036133,2.339320182800293,4095_210,1.0,1.0
2145,2145,0,0,23.989076614379883,0.16527223587036133,23.82380437850952,4095_2145,1.0,1.0
3003,3003,0,0,34.122031688690186,0.16527223587036133,33.956759452819824,4095_3003,1.0,1.0
378,378,0,0,4.369173526763916,0.16527223587036133,4.203901290893555,4095_378,1.0,1.0
45,45,0,0,0.6733343601226807,0.16527223587036133,0.5080621242523193,4095_45,1.0,1.0
630,630,0,0,7.172389507293701,0.16527223587036133,7.00711727142334,4095_630,1.0,1.0
990,990,0,0,11.1748788356781,0.16527223587036133,11.00960659980774,4095_990,1.0,1.0
105,105,0,0,1.2816104888916016,0.1113121509552002,1.1702983379364014,45_105,1.0,1.0
1485,1485,0,0,16.758168935775757,0.1113121509552002,16.646856784820557,45_1485,1.0,1.0
210,210,0,0,2.6054344177246094,0.1113121509552002,2.494122266769409,45_210,1.0,1.0
2145,2145,0,0,23.93269181251526,0.1113121509552002,23.82137966156006,45_2145,1.0,1.0
3003,3003,0,0,33.5704391002655,0.1113121509552002,33.4591269493103,45_3003,1.0,1.0
378,378,0,0,4.314283609390259,0.1113121509552002,4.202971458435059,45_378,1.0,1.0
4095,4095,0,0,45.61207413673401,0.1113121509552002,45.50076198577881,45_4095,1.0,1.0
630,630,0,0,7.124414920806885,0.1113121509552002,7.013102769851685,45_630,1.0,1.0
990,990,0,0,11.136044979095459,0.1113121509552002,11.024732828140259,45_990,1.0,1.0
105,105,0,0,1.2947447299957275,0.11904621124267578,1.1756985187530518,630_105,1.0,1.0
1485,1485,0,0,16.632505416870117,0.11904621124267578,16.51345920562744,630_1485,1.0,1.0
210,210,0,0,2.4623091220855713,0.11904621124267578,2.3432629108428955,630_210,1.0,1.0
2145,2145,0,0,24.06495976448059,0.11904621124267578,23.945913553237915,630_2145,1.0,1.0
3003,3003,0,0,33.39083123207092,0.11904621124267578,33.27178502082825,630_3003,1.0,1.0
378,378,0,0,4.327437400817871,0.11904621124267578,4.208391189575195,630_378,1.0,1.0
4095,4095,0,0,45.71876311302185,0.11904621124267578,45.599716901779175,630_4095,1.0,1.0
45,45,0,0,0.6301765441894531,0.11904621124267578,0.5111303329467773,630_45,1.0,1.0
990,990,0,0,11.118950366973877,0.11904621124267578,10.999904155731201,630_990,1.0,1.0
105,105,0,0,1.296809196472168,0.12332510948181152,1.1734840869903564,990_105,1.0,1.0
1485,1485,0,0,16.774884700775146,0.12332510948181152,16.651559591293335,990_1485,1.0,1.0
210,210,0,0,2.460503101348877,0.12332510948181152,2.3371779918670654,990_210,1.0,1.0
2145,2145,0,0,24.31053876876831,0.12332510948181152,24.1872136592865,990_2145,1.0,1.0
3003,3003,0,0,33.742563009262085,0.12332510948181152,33.61923789978027,990_3003,1.0,1.0
378,378,0,0,4.332663536071777,0.12332510948181152,4.209338426589966,990_378,1.0,1.0
4095,4095,0,0,45.72362184524536,0.12332510948181152,45.60029673576355,990_4095,1.0,1.0
45,45,0,0,0.6329388618469238,0.12332510948181152,0.5096137523651123,990_45,1.0,1.0
630,630,0,0,7.132305860519409,0.12332510948181152,7.008980751037598,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,14.733881839116414,0.12757413387298583,14.60630770524343,average_results,1.0,1.0
