CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3429,2324,1105,108,252.73052954673767,4.2517688274383545,248.47876071929932,1706_2432,0.6777486147564887,0.9555921052631579
668,488,180,28,22.435333490371704,4.2517688274383545,18.18356466293335,1706_516,0.7305389221556886,0.9457364341085271
1624,1208,416,0,82.26144528388977,5.508807182312012,76.75263810157776,2016_1208,0.7438423645320197,1.0
1214,1214,0,0,85.23719263076782,5.508807182312012,79.72838544845581,2016_1214,1.0,1.0
1405,1405,0,0,57.507322549819946,5.508807182312012,51.998515367507935,2016_1405,1.0,1.0
1984,1480,504,0,52.52984809875488,5.508807182312012,47.02104091644287,2016_1480,0.7459677419354839,1.0
1566,1566,0,0,150.3378086090088,5.508807182312012,144.82900142669678,2016_1566,1.0,1.0
1706,1706,0,0,150.22488021850586,5.508807182312012,144.71607303619385,2016_1706,1.0,1.0
2315,2315,0,0,127.72337532043457,5.508807182312012,122.21456813812256,2016_2315,1.0,1.0
3316,2432,884,0,266.54368710517883,5.508807182312012,261.0348799228668,2016_2432,0.7334137515078407,1.0
516,516,0,0,25.923419952392578,5.508807182312012,20.414612770080566,2016_516,1.0,1.0
1688,1208,480,0,79.45949482917786,4.086156606674194,75.37333822250366,2315_1208,0.7156398104265402,1.0
1214,1214,0,0,78.2650854587555,4.086156606674194,74.1789288520813,2315_1214,1.0,1.0
1405,1405,0,0,47.99242186546326,4.086156606674194,43.90626525878906,2315_1405,1.0,1.0
1960,1480,480,0,50.28348183631897,4.086156606674194,46.197325229644775,2315_1480,0.7551020408163265,1.0
2166,1566,600,0,146.4616494178772,4.086156606674194,142.375492811203,2315_1566,0.7229916897506925,1.0
1706,1706,0,0,146.2220242023468,4.086156606674194,142.1358675956726,2315_1706,1.0,1.0
2796,2016,780,0,230.37777948379517,4.086156606674194,226.29162287712097,2315_2016,0.721030042918455,1.0
3452,2432,1020,0,260.12068128585815,4.086156606674194,256.03452467918396,2315_2432,0.7045191193511008,1.0
696,516,180,0,22.871225833892822,4.086156606674194,18.785069227218628,2315_516,0.7413793103448276,1.0
1208,1208,0,0,58.72256016731262,5.348268747329712,53.37429141998291,2432_1208,1.0,1.0
1214,1214,0,0,70.8949522972107,5.348268747329712,65.54668354988098,2432_1214,1.0,1.0
1405,1405,0,0,49.39479064941406,5.348268747329712,44.04652190208435,2432_1405,1.0,1.0
1480,1480,0,0,43.6015625,5.348268747329712,38.25329375267029,2432_1480,1.0,1.0
1986,1566,420,0,130.04187488555908,5.348268747329712,124.69360613822937,2432_1566,0.7885196374622356,1.0
1706,1706,0,0,130.42261409759521,5.348268747329712,125.0743453502655,2432_1706,1.0,1.0
2562,2016,546,0,208.5424256324768,5.348268747329712,203.1941568851471,2432_2016,0.7868852459016393,1.0
2315,2315,0,0,124.41372680664062,5.348268747329712,119.06545805931091,2432_2315,1.0,1.0
642,516,126,0,20.1510169506073,5.348268747329712,14.802748203277588,2432_516,0.8037383177570093,1.0
1208,1208,0,0,43.93048453330994,1.7028050422668457,42.22767949104309,516_1208,1.0,1.0
1262,1214,48,0,53.40444779396057,1.7028050422668457,51.701642751693726,516_1214,0.9619651347068146,1.0
1405,1405,0,0,36.676432847976685,1.7028050422668457,34.97362780570984,516_1405,1.0,1.0
1480,1480,0,0,31.911993265151978,1.7028050422668457,30.209188222885132,516_1480,1.0,1.0
1611,1566,45,0,100.24326276779175,1.7028050422668457,98.5404577255249,516_1566,0.9720670391061452,1.0
1882,1706,176,0,100.14599394798279,1.7028050422668457,98.44318890571594,516_1706,0.9064824654622742,1.0
2277,2016,261,0,163.15106344223022,1.7028050422668457,161.44825839996338,516_2016,0.8853754940711462,1.0
2390,2315,75,0,95.85142707824707,1.7028050422668457,94.14862203598022,516_2315,0.9686192468619247,1.0
2512,2432,80,0,158.56819009780884,1.7028050422668457,156.865385055542,516_2432,0.9681528662420382,1.0
1799.9555555555555,1580.6222222222223,219.33333333333334,5.177777777777778,104.01486729251013,3.6566760778427123,100.35819121466743,average_results,0.8987031706732775,0.9965850946727248
