CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2360,2360,0,72,61.820738554000854,0.09465789794921875,61.726080656051636,1405_2432,1.0,0.9703947368421053
494,398,96,118,5.319335699081421,0.09465789794921875,5.224677801132202,1405_516,0.805668016194332,0.7713178294573644
893,893,0,315,15.505954027175903,0.08229756355285645,15.423656463623047,1480_1208,1.0,0.7392384105960265
989,989,0,225,23.816179752349854,0.08229756355285645,23.733882188796997,1480_1214,1.0,0.814662273476112
1130,1130,0,275,19.696181297302246,0.08229756355285645,19.61388373374939,1480_1405,1.0,0.8042704626334519
1695,1335,360,231,46.587820053100586,0.08229756355285645,46.50552248954773,1480_1566,0.7876106194690266,0.8524904214559387
1391,1391,0,315,46.57926654815674,0.08229756355285645,46.49696898460388,1480_1706,1.0,0.8153575615474795
2187,1719,468,297,76.92458128929138,0.08229756355285645,76.84228372573853,1480_2016,0.7860082304526749,0.8526785714285714
1865,1865,0,450,52.805978775024414,0.08229756355285645,52.72368121147156,1480_2315,1.0,0.8056155507559395
1802,1802,0,630,61.73692727088928,0.08229756355285645,61.654629707336426,1480_2432,1.0,0.740953947368421
547,439,108,77,5.295392990112305,0.08229756355285645,5.213095426559448,1480_516,0.8025594149908593,0.8507751937984496
1176,1176,0,32,18.081817626953125,0.4012629985809326,17.680554628372192,1566_1208,1.0,0.9735099337748344
1085,1085,0,129,27.03730082511902,0.4012629985809326,26.636037826538086,1566_1214,1.0,0.8937397034596376
1259,1259,0,146,22.14710021018982,0.4012629985809326,21.745837211608887,1566_1405,1.0,0.896085409252669
1375,1375,0,105,16.443647146224976,0.4012629985809326,16.042384147644043,1566_1480,1.0,0.9290540540540541
1523,1523,0,183,52.383790731430054,0.4012629985809326,51.98252773284912,1566_1706,1.0,0.8927315357561547
2016,2016,0,0,86.47652745246887,0.4012629985809326,86.07526445388794,1566_2016,1.0,1.0
2071,2071,0,244,58.927939891815186,0.4012629985809326,58.52667689323425,1566_2315,1.0,0.8946004319654428
2364,2364,0,68,70.3771481513977,0.4012629985809326,69.97588515281677,1566_2432,1.0,0.9720394736842105
516,516,0,0,6.186821460723877,0.4012629985809326,5.785558462142944,1566_516,1.0,1.0
1208,1208,0,0,18.322863340377808,0.396730899810791,17.926132440567017,1706_1208,1.0,1.0
1214,1214,0,0,26.95926785469055,0.396730899810791,26.56253695487976,1706_1214,1.0,1.0
1395,1395,0,10,22.22265076637268,0.396730899810791,21.82591986656189,1706_1405,1.0,0.9928825622775801
1480,1480,0,0,16.534078121185303,0.396730899810791,16.13734722137451,1706_1480,1.0,1.0
1866,1546,320,20,52.61065697669983,0.396730899810791,52.21392607688904,1706_1566,0.8285101822079314,0.9872286079182631
2406,1990,416,26,86.64221835136414,0.396730899810791,86.24548745155334,1706_2016,0.8270989193682461,0.9871031746031746
2310,2310,0,5,58.889870405197144,0.396730899810791,58.49313950538635,1706_2315,1.0,0.9978401727861771
2432,2432,0,0,70.93417859077454,0.396730899810791,70.53744769096375,1706_2432,1.0,1.0
606,510,96,6,6.262384653091431,0.396730899810791,5.86565375328064,1706_516,0.8415841584158416,0.9883720930232558
1160,1160,0,48,18.65649127960205,0.654714822769165,18.001776456832886,2016_1208,1.0,0.9602649006622517
1130,1130,0,84,28.300039529800415,0.654714822769165,27.64532470703125,2016_1214,1.0,0.9308072487644151
1325,1325,0,80,22.41984796524048,0.654714822769165,21.765133142471313,2016_1405,1.0,0.9430604982206405
1432,1432,0,48,16.847652196884155,0.654714822769165,16.19293737411499,2016_1480,1.0,0.9675675675675676
1566,1566,0,0,53.13531160354614,0.654714822769165,52.48059678077698,2016_1566,1.0,1.0
1586,1586,0,120,53.40140914916992,0.654714822769165,52.74669432640076,2016_1706,1.0,0.9296600234466589
2179,2179,0,136,60.00245022773743,0.654714822769165,59.34773540496826,2016_2315,1.0,0.9412526997840173
2330,2330,0,102,71.83279967308044,0.654714822769165,71.17808485031128,2016_2432,1.0,0.9580592105263158
516,516,0,0,6.494817018508911,0.654714822769165,5.840102195739746,2016_516,1.0,1.0
1320,1112,208,96,18.233454942703247,0.3264899253845215,17.906965017318726,2315_1208,0.8424242424242424,0.9205298013245033
1254,1202,52,12,26.853827238082886,0.3264899253845215,26.527337312698364,2315_1214,0.9585326953748007,0.9901153212520593
1637,1343,294,62,22.195024967193604,0.3264899253845215,21.868535041809082,2315_1405,0.8204031765424558,0.9558718861209965
1477,1372,105,108,16.48591923713684,0.3264899253845215,16.15942931175232,2315_1480,0.9289099526066351,0.927027027027027
4536,1526,3010,40,52.45341229438782,0.3264899253845215,52.126922369003296,2315_1566,0.33641975308641975,0.9744572158365262
1968,1688,280,18,52.327701807022095,0.3264899253845215,52.00121188163757,2315_1706,0.8577235772357723,0.9894490035169988
7011,1964,5047,52,86.52059054374695,0.3264899253845215,86.19410061836243,2315_2016,0.2801312223648552,0.9742063492063492
3550,2237,1313,195,70.62339639663696,0.3264899253845215,70.29690647125244,2315_2432,0.6301408450704226,0.9198190789473685
630,504,126,12,6.178617238998413,0.3264899253845215,5.852127313613892,2315_516,0.8,0.9767441860465116
1136,1136,0,72,16.109943389892578,0.4701361656188965,15.639807224273682,2432_1208,1.0,0.9403973509933775
1098,1098,0,116,24.449941158294678,0.4701361656188965,23.97980499267578,2432_1214,1.0,0.9044481054365733
1300,1300,0,105,20.283561944961548,0.4701361656188965,19.81342577934265,2432_1405,1.0,0.9252669039145908
1331,1331,0,149,14.939900159835815,0.4701361656188965,14.469763994216919,2432_1480,1.0,0.8993243243243243
1884,1524,360,42,47.36255359649658,0.4701361656188965,46.892417430877686,2432_1566,0.8089171974522293,0.9731800766283525
1542,1542,0,164,47.54737710952759,0.4701361656188965,47.07724094390869,2432_1706,1.0,0.9038686987104337
2430,1962,468,54,78.23828387260437,0.4701361656188965,77.76814770698547,2432_2016,0.8074074074074075,0.9732142857142857
2140,2140,0,175,53.70898675918579,0.4701361656188965,53.238850593566895,2432_2315,1.0,0.9244060475161987
610,502,108,14,5.651511907577515,0.4701361656188965,5.181375741958618,2432_516,0.8229508196721311,0.9728682170542635
1076,1076,0,132,15.36337161064148,0.031661272048950195,15.33171033859253,516_1208,1.0,0.890728476821192
992,992,0,222,23.646020889282227,0.031661272048950195,23.614359617233276,516_1214,1.0,0.8171334431630972
1189,1189,0,216,19.596784114837646,0.031661272048950195,19.565122842788696,516_1405,1.0,0.8462633451957295
1309,1309,0,171,14.33819317817688,0.031661272048950195,14.30653190612793,516_1480,1.0,0.8844594594594595
1377,1377,0,189,46.35449433326721,0.031661272048950195,46.32283306121826,516_1566,1.0,0.8793103448275862
1394,1394,0,312,45.94261884689331,0.031661272048950195,45.91095757484436,516_1706,1.0,0.8171160609613131
1773,1773,0,243,76.57664632797241,0.031661272048950195,76.54498505592346,516_2016,1.0,0.8794642857142857
1959,1959,0,356,52.57791304588318,0.031661272048950195,52.54625177383423,516_2315,1.0,0.8462203023758099
2165,2165,0,267,60.77684450149536,0.031661272048950195,60.74518322944641,516_2432,1.0,0.8902138157894737
1624.3555555555556,1456.411111111111,167.94444444444446,129.38888888888889,38.72650105158488,0.27755122184753417,38.448949829737344,average_results,0.9379379597829064,0.9201331095768018
