CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
4095,4095,0,0,5.549462556838989,0.0023686885833740234,5.547093868255615,210_4095,1.0,1.0
45,45,0,0,0.06774735450744629,0.0023686885833740234,0.06537866592407227,210_45,1.0,1.0
630,630,0,0,0.8568956851959229,0.0023686885833740234,0.8545269966125488,210_630,1.0,1.0
990,990,0,0,1.3496150970458984,0.0023686885833740234,1.3472464084625244,210_990,1.0,1.0
105,105,0,0,0.15756821632385254,0.012320756912231445,0.1452474594116211,2145_105,1.0,1.0
1485,1485,0,0,2.0734386444091797,0.012320756912231445,2.0611178874969482,2145_1485,1.0,1.0
210,210,0,0,0.30273962020874023,0.012320756912231445,0.2904188632965088,2145_210,1.0,1.0
3003,3003,0,0,4.327929973602295,0.012320756912231445,4.3156092166900635,2145_3003,1.0,1.0
378,378,0,0,0.5359318256378174,0.012320756912231445,0.5236110687255859,2145_378,1.0,1.0
4095,4095,0,0,5.860872030258179,0.012320756912231445,5.848551273345947,2145_4095,1.0,1.0
45,45,0,0,0.0785207748413086,0.012320756912231445,0.06620001792907715,2145_45,1.0,1.0
630,630,0,0,0.8844954967498779,0.012320756912231445,0.8721747398376465,2145_630,1.0,1.0
990,990,0,0,1.3864104747772217,0.012320756912231445,1.3740897178649902,2145_990,1.0,1.0
105,105,0,0,0.16353702545166016,0.01680612564086914,0.14673089981079102,3003_105,1.0,1.0
1485,1485,0,0,2.085599899291992,0.01680612564086914,2.068793773651123,3003_1485,1.0,1.0
210,210,0,0,0.3098924160003662,0.01680612564086914,0.29308629035949707,3003_210,1.0,1.0
2145,2145,0,0,3.005715847015381,0.01680612564086914,2.9889097213745117,3003_2145,1.0,1.0
378,378,0,0,0.5443136692047119,0.01680612564086914,0.5275075435638428,3003_378,1.0,1.0
4095,4095,0,0,5.8923234939575195,0.01680612564086914,5.87551736831665,3003_4095,1.0,1.0
45,45,0,0,0.08289694786071777,0.01680612564086914,0.06609082221984863,3003_45,1.0,1.0
630,630,0,0,0.9028089046478271,0.01680612564086914,0.886002779006958,3003_630,1.0,1.0
990,990,0,0,1.5508153438568115,0.01680612564086914,1.5340092182159424,3003_990,1.0,1.0
105,105,0,0,0.1458265781402588,0.0031714439392089844,0.1426551342010498,378_105,1.0,1.0
1485,1485,0,0,2.009209156036377,0.0031714439392089844,2.006037712097168,378_1485,1.0,1.0
210,210,0,0,0.28719305992126465,0.0031714439392089844,0.28402161598205566,378_210,1.0,1.0
2145,2145,0,0,3.0524940490722656,0.0031714439392089844,3.0493226051330566,378_2145,1.0,1.0
3003,3003,0,0,4.058012008666992,0.0031714439392089844,4.054840564727783,378_3003,1.0,1.0
4095,4095,0,0,5.693301439285278,0.0031714439392089844,5.690129995346069,378_4095,1.0,1.0
45,45,0,0,0.06833839416503906,0.0031714439392089844,0.06516695022583008,378_45,1.0,1.0
630,630,0,0,0.8533012866973877,0.0031714439392089844,0.8501298427581787,378_630,1.0,1.0
990,990,0,0,1.3521702289581299,0.0031714439392089844,1.348998785018921,378_990,1.0,1.0
105,105,0,0,0.17109465599060059,0.022777080535888672,0.14831757545471191,4095_105,1.0,1.0
1485,1485,0,0,2.1175472736358643,0.022777080535888672,2.0947701930999756,4095_1485,1.0,1.0
210,210,0,0,0.31934571266174316,0.022777080535888672,0.2965686321258545,4095_210,1.0,1.0
2145,2145,0,0,3.2019338607788086,0.022777080535888672,3.17915678024292,4095_2145,1.0,1.0
3003,3003,0,0,4.411700248718262,0.022777080535888672,4.388923168182373,4095_3003,1.0,1.0
378,378,0,0,0.55855393409729,0.022777080535888672,0.5357768535614014,4095_378,1.0,1.0
45,45,0,0,0.09174871444702148,0.022777080535888672,0.06897163391113281,4095_45,1.0,1.0
630,630,0,0,0.9147822856903076,0.022777080535888672,0.892005205154419,4095_630,1.0,1.0
990,990,0,0,1.415597677230835,0.022777080535888672,1.3928205966949463,4095_990,1.0,1.0
105,105,0,0,0.14842486381530762,0.0015811920166015625,0.14684367179870605,45_105,1.0,1.0
1485,1485,0,0,2.013481616973877,0.0015811920166015625,2.0119004249572754,45_1485,1.0,1.0
210,210,0,0,0.2901599407196045,0.0015811920166015625,0.28857874870300293,45_210,1.0,1.0
2145,2145,0,0,2.9105758666992188,0.0015811920166015625,2.908994674682617,45_2145,1.0,1.0
3003,3003,0,0,4.219689130783081,0.0015811920166015625,4.2181079387664795,45_3003,1.0,1.0
378,378,0,0,0.5144541263580322,0.0015811920166015625,0.5128729343414307,45_378,1.0,1.0
4095,4095,0,0,5.712889909744263,0.0015811920166015625,5.711308717727661,45_4095,1.0,1.0
630,630,0,0,0.8552346229553223,0.0015811920166015625,0.8536534309387207,45_630,1.0,1.0
990,990,0,0,1.347691297531128,0.0015811920166015625,1.3461101055145264,45_990,1.0,1.0
105,105,0,0,0.14686274528503418,0.0044672489166259766,0.1423954963684082,630_105,1.0,1.0
1485,1485,0,0,2.152712821960449,0.0044672489166259766,2.1482455730438232,630_1485,1.0,1.0
210,210,0,0,0.28855371475219727,0.0044672489166259766,0.2840864658355713,630_210,1.0,1.0
2145,2145,0,0,2.909437417984009,0.0044672489166259766,2.904970169067383,630_2145,1.0,1.0
3003,3003,0,0,4.207512855529785,0.0044672489166259766,4.203045606613159,630_3003,1.0,1.0
378,378,0,0,0.514822244644165,0.0044672489166259766,0.5103549957275391,630_378,1.0,1.0
4095,4095,0,0,5.7082343101501465,0.0044672489166259766,5.7037670612335205,630_4095,1.0,1.0
45,45,0,0,0.06910157203674316,0.0044672489166259766,0.06463432312011719,630_45,1.0,1.0
990,990,0,0,1.3440821170806885,0.0044672489166259766,1.3396148681640625,630_990,1.0,1.0
105,105,0,0,0.15036296844482422,0.006352901458740234,0.14401006698608398,990_105,1.0,1.0
1485,1485,0,0,2.041450262069702,0.006352901458740234,2.035097360610962,990_1485,1.0,1.0
210,210,0,0,0.2945716381072998,0.006352901458740234,0.28821873664855957,990_210,1.0,1.0
2145,2145,0,0,2.946244955062866,0.006352901458740234,2.939892053604126,990_2145,1.0,1.0
3003,3003,0,0,4.26349949836731,0.006352901458740234,4.257146596908569,990_3003,1.0,1.0
378,378,0,0,0.5289468765258789,0.006352901458740234,0.5225939750671387,990_378,1.0,1.0
4095,4095,0,0,5.614943027496338,0.006352901458740234,5.608590126037598,990_4095,1.0,1.0
45,45,0,0,0.07190132141113281,0.006352901458740234,0.06554841995239258,990_45,1.0,1.0
630,630,0,0,1.0058014392852783,0.006352901458740234,0.9994485378265381,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.832075015703837,0.00805513858795166,1.8240198771158853,average_results,1.0,1.0
